time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-05-05 16:50:28.997717,31.85,100714.58,94.02,50.95,-6.00,5.61,5.32,0.04,-0.06,-0.11,26596,-1
2021-05-05 16:50:29.478000,31.93,100715.11,92.14,50.90,-6.52,5.24,5.20,-0.06,0.18,0.01,18052,-1
2021-05-05 16:50:29.957863,31.99,100714.98,91.78,50.91,-6.29,4.14,6.21,-0.40,-0.32,-0.33,4196,-1
2021-05-05 16:50:30.437751,32.00,100710.59,91.90,51.28,-7.94,3.73,7.11,0.59,-0.82,-1.38,22866,-1
2021-05-05 16:50:30.917870,31.95,100713.19,91.46,51.06,-6.04,4.40,6.77,0.21,-0.15,-0.16,13156,-1
2021-05-05 16:50:31.397682,31.99,100711.67,90.22,51.19,-6.29,4.95,6.02,0.04,0.04,-0.03,10813,-1
2021-05-05 16:50:31.877966,32.03,100714.54,90.37,50.95,-5.71,4.59,6.42,-0.06,-0.11,-0.29,8641,-1
2021-05-05 16:50:32.357846,32.00,100714.92,90.96,50.92,-6.69,5.03,6.06,0.26,-0.10,-0.17,4615,-1
2021-05-05 16:50:32.837847,32.04,100715.61,91.61,50.86,-6.00,4.99,6.08,0.01,-0.03,-0.04,7775,-1
2021-05-05 16:50:33.317485,32.04,100713.91,92.37,51.00,-5.77,5.39,6.25,0.05,-0.17,-0.10,5809,-1
2021-05-05 16:50:33.797819,32.07,100716.25,93.06,50.81,-6.83,4.71,5.58,-0.08,-0.07,-0.06,5001,-1
2021-05-05 16:50:34.277939,32.08,100716.27,93.72,50.80,-6.64,5.07,6.36,0.05,-0.19,-0.09,3306,-1
2021-05-05 16:50:34.757916,32.09,100714.84,94.23,50.92,-5.77,4.83,6.38,0.09,-0.05,-0.17,1031,-1
2021-05-05 16:50:35.237787,32.05,100716.14,94.67,50.82,-5.58,4.62,6.04,-0.01,-0.03,0.04,154,-1
2021-05-05 16:50:35.717877,32.04,100715.86,95.04,50.74,-4.38,2.71,8.36,-0.38,-0.20,0.22,725,-1
2021-05-05 16:50:36.197818,32.06,100720.44,95.33,50.46,-4.47,1.95,8.52,-0.03,-0.11,0.01,304,-1
2021-05-05 16:50:36.678102,32.05,100717.92,95.57,50.67,-3.90,1.38,9.45,-0.19,-0.24,-0.14,246,-1
2021-05-05 16:50:37.157917,32.01,100717.59,95.67,50.69,-3.16,1.51,9.17,0.05,-0.07,-0.02,227,-1
2021-05-05 16:50:37.637760,31.93,100715.45,93.90,50.87,-3.25,1.38,9.17,0.10,-0.11,-0.08,414,-1
2021-05-05 16:50:38.117908,31.93,100718.17,90.64,50.65,-3.06,1.45,9.21,0.07,-0.08,-0.09,255,-1
2021-05-05 16:50:38.597808,31.96,100713.75,88.09,51.02,-3.07,2.25,9.38,0.42,0.05,0.10,163,-1
2021-05-05 16:50:39.078037,31.97,100716.44,86.79,50.79,-3.25,1.66,9.00,-0.06,-0.30,-0.22,131,-1
2021-05-05 16:50:39.557986,31.96,100713.80,86.16,51.01,-3.06,1.71,9.15,0.08,-0.06,-0.08,177,-1
2021-05-05 16:50:40.038554,31.92,100714.08,84.82,50.99,-3.15,1.83,9.11,0.08,-0.15,-0.09,1592,-1
2021-05-05 16:50:40.517967,31.87,100709.91,80.63,51.34,-3.05,1.80,9.27,0.06,-0.08,-0.07,6084,-1
2021-05-05 16:50:40.997961,31.91,100710.80,77.74,51.26,-3.11,1.77,9.25,0.04,-0.09,-0.07,1999,-1
2021-05-05 16:50:41.478151,31.93,100714.89,78.12,50.92,-3.19,1.75,9.29,0.09,-0.08,-0.11,120,-1
2021-05-05 16:50:41.957977,31.93,100713.77,79.37,51.01,-3.15,1.84,9.19,0.06,-0.06,-0.08,100,-1
2021-05-05 16:50:42.438010,31.94,100718.05,80.50,50.66,-3.17,1.84,9.19,0.04,-0.08,-0.07,113,-1
2021-05-05 16:50:42.917980,31.93,100711.55,81.56,51.20,-3.02,1.77,9.26,0.01,-0.03,-0.06,204,-1
2021-05-05 16:50:43.397908,31.90,100711.77,81.89,51.18,-3.16,1.91,9.17,0.09,-0.12,-0.08,403,-1
2021-05-05 16:50:43.878009,31.86,100711.41,79.68,51.21,-3.20,1.77,9.17,0.07,-0.12,-0.06,2989,-1
2021-05-05 16:50:44.358145,31.87,100709.94,76.74,51.33,-3.16,1.66,9.14,0.11,-0.06,-0.06,2493,-1
2021-05-05 16:50:44.837945,31.89,100710.27,76.39,51.31,-2.93,1.71,9.10,0.13,-0.05,-0.01,488,-1
2021-05-05 16:50:45.318020,31.90,100712.83,77.57,51.09,-3.05,1.85,9.11,0.12,-0.06,-0.02,116,-1
2021-05-05 16:50:45.797970,31.91,100712.38,78.92,51.13,-3.11,1.99,9.04,0.10,-0.02,-0.01,3320,-1
2021-05-05 16:50:46.278228,31.91,100712.30,80.13,51.14,-5.11,4.22,7.15,1.52,0.51,-0.69,12348,-1
2021-05-05 16:50:46.757715,31.95,100711.66,81.63,51.19,-5.02,5.53,5.44,0.11,0.34,-0.17,2356,-1
2021-05-05 16:50:47.237940,31.97,100712.50,83.76,51.12,-6.06,3.05,8.28,-2.54,0.47,1.19,1374,-1
2021-05-05 16:50:47.718088,31.89,100713.58,85.52,51.03,-6.00,2.26,7.69,0.34,-0.40,-0.43,408,-1
2021-05-05 16:50:48.197988,31.82,100709.44,83.68,51.38,-5.39,2.60,8.20,0.18,-0.33,-0.35,331,-1
2021-05-05 16:50:48.678102,31.82,100711.39,79.36,51.18,-5.58,2.64,8.41,0.22,-0.31,-0.24,682,-1
2021-05-05 16:50:49.158597,31.84,100712.52,75.48,51.12,-5.26,2.96,8.28,0.12,-0.15,-0.21,146,-1
2021-05-05 16:50:49.637962,31.85,100712.55,73.45,51.12,-5.86,2.69,8.50,0.09,-0.24,-0.26,804,-1
2021-05-05 16:50:50.118223,31.86,100711.33,72.73,51.22,-5.64,2.58,8.37,0.04,-0.19,-0.18,1534,-1
2021-05-05 16:50:50.598045,31.87,100711.72,73.41,51.19,-5.94,3.39,7.98,0.51,-0.18,-0.31,11788,-1
2021-05-05 16:50:51.078146,31.89,100714.59,74.89,50.94,-7.15,4.74,5.47,0.90,0.05,-0.78,5295,-1
2021-05-05 16:50:51.558181,31.95,100712.29,77.19,51.14,-7.17,4.28,5.37,0.03,0.02,0.11,865,-1
2021-05-05 16:50:52.038132,31.92,100711.19,80.08,51.23,-6.50,5.03,4.29,0.06,0.46,0.17,332,-1
2021-05-05 16:50:52.518025,31.85,100709.95,80.77,51.33,-4.42,6.15,5.13,0.19,0.18,0.15,1488,-1
2021-05-05 16:50:52.998168,31.86,100709.97,78.63,51.33,-6.70,6.06,4.55,0.29,-0.31,-0.45,4463,-1
2021-05-05 16:50:53.477856,31.90,100709.73,77.97,51.35,-9.42,5.11,2.85,-0.12,-0.02,-0.21,9246,-1
2021-05-05 16:50:53.958280,31.89,100707.64,78.47,51.53,-5.79,6.30,4.33,-0.03,-0.02,0.23,26032,-1
2021-05-05 16:50:54.438208,31.89,100704.17,78.65,51.82,-4.96,6.14,5.78,-0.18,-0.43,-0.22,5079,-1
2021-05-05 16:50:54.918266,31.90,100708.42,79.88,51.46,-6.21,3.27,7.26,-0.35,-0.27,-0.31,461,-1
2021-05-05 16:50:55.398168,31.85,100706.27,80.80,51.64,-7.37,2.39,6.59,-0.15,-0.21,-0.21,5798,-1
2021-05-05 16:50:55.878282,31.85,100707.88,79.27,51.51,-6.07,2.51,7.74,-1.05,-0.29,0.61,6413,-1
2021-05-05 16:50:56.358281,31.86,100709.03,78.00,51.41,-5.39,2.77,8.06,0.50,-0.23,-0.00,3544,-1
2021-05-05 16:50:56.838246,31.87,100708.24,77.97,51.48,-4.84,3.38,7.23,0.47,0.01,-0.49,5747,-1
2021-05-05 16:50:57.318266,31.87,100706.21,79.17,51.65,-6.47,3.53,6.32,0.22,-0.17,-0.08,5108,-1
2021-05-05 16:50:57.798134,31.89,100708.77,80.65,51.43,-5.93,3.66,7.00,-0.02,0.05,-0.08,278,-1
2021-05-05 16:50:58.278293,31.91,100709.02,82.19,51.41,-6.70,3.29,7.69,-0.81,-0.38,0.08,406,-1
2021-05-05 16:50:58.758292,31.87,100709.23,83.42,51.39,-5.48,2.34,8.22,0.08,-0.02,0.05,219,-1
2021-05-05 16:50:59.238259,31.85,100707.23,82.26,51.56,-6.61,3.50,6.49,0.24,-0.04,-0.11,3653,-1
2021-05-05 16:50:59.718439,31.85,100709.06,80.02,51.41,-7.07,3.94,5.81,0.40,-0.07,-0.08,9649,-1
2021-05-05 16:51:00.198049,31.91,100709.95,79.96,51.33,-6.92,3.78,6.15,-0.12,-0.28,-0.30,2425,-1
2021-05-05 16:51:00.678369,31.91,100706.14,81.81,51.65,-6.69,3.33,6.00,0.07,0.05,0.03,381,-1
2021-05-05 16:51:01.158639,31.91,100710.60,83.29,51.28,-6.84,3.92,6.37,0.02,-0.10,-0.10,302,-1
2021-05-05 16:51:01.638158,31.91,100708.77,84.41,51.43,-6.89,3.72,6.19,0.10,-0.10,-0.09,115,-1
2021-05-05 16:51:02.118358,31.91,100708.52,84.95,51.45,-6.68,3.63,6.23,0.06,-0.08,-0.05,198,-1
2021-05-05 16:51:02.598201,31.86,100704.97,84.74,51.75,-6.94,3.36,6.06,-0.07,-0.10,-0.21,286,-1
2021-05-05 16:51:03.078346,31.81,100707.22,81.72,51.56,-7.49,-0.31,7.72,-0.17,-0.40,-0.33,213,-1
2021-05-05 16:51:03.558531,31.82,100708.03,78.15,51.49,-6.74,-0.40,7.32,0.12,-0.08,-0.03,222,-1
2021-05-05 16:51:04.038358,31.82,100708.00,76.19,51.50,-7.03,0.54,7.26,0.26,-0.02,0.14,12543,-1
2021-05-05 16:51:04.518363,31.82,100704.53,75.14,51.79,-5.99,1.29,7.80,-0.76,-0.48,0.73,9033,-1
2021-05-05 16:51:04.998438,31.87,100710.36,75.65,51.30,-5.75,0.96,8.34,0.30,-0.17,-0.07,4686,-1
2021-05-05 16:51:05.478455,31.90,100709.48,77.76,51.37,-4.53,1.55,8.73,-0.02,-0.21,0.12,1404,-1
2021-05-05 16:51:05.958427,31.92,100710.94,79.97,51.25,-4.32,2.09,8.96,0.09,-0.18,-0.04,144,-1
2021-05-05 16:51:06.438421,31.92,100711.19,81.80,51.23,-3.79,1.87,8.97,0.06,-0.22,0.01,168,-1
2021-05-05 16:51:06.918068,31.88,100710.12,82.45,51.32,-3.53,1.90,9.00,0.14,-0.09,-0.12,331,-1
2021-05-05 16:51:07.398319,31.85,100709.36,80.53,51.38,-3.06,1.90,9.25,0.03,-0.07,-0.03,3532,-1
2021-05-05 16:51:07.878485,31.88,100710.41,78.29,51.29,-3.62,1.54,9.01,0.07,0.11,0.06,349,-1
2021-05-05 16:51:08.358412,31.90,100708.72,78.00,51.44,-3.48,1.62,9.01,0.10,-0.08,-0.13,272,-1
2021-05-05 16:51:08.838419,31.90,100707.70,78.53,51.52,-3.48,2.13,8.94,0.09,-0.05,-0.07,121,-1
2021-05-05 16:51:09.318461,31.90,100706.51,79.33,51.62,-3.75,2.00,8.95,0.06,-0.11,-0.08,135,-1
2021-05-05 16:51:09.798353,31.86,100705.09,79.28,51.74,-3.83,2.16,9.03,0.04,-0.14,-0.09,1409,-1
2021-05-05 16:51:10.278624,31.86,100706.70,77.09,51.61,-3.97,1.89,9.04,0.05,-0.10,-0.12,662,-1
2021-05-05 16:51:10.758437,31.87,100706.63,76.08,51.61,-3.34,2.02,9.22,-0.02,-0.04,-0.06,216,-1
2021-05-05 16:51:11.238486,31.88,100710.08,76.33,51.32,-3.47,1.84,8.93,0.03,-0.08,-0.07,166,-1
2021-05-05 16:51:11.718510,31.88,100707.79,76.86,51.51,-3.58,1.81,9.06,0.10,-0.08,-0.09,357,-1
2021-05-05 16:51:12.198372,31.87,100706.86,77.11,51.59,-3.32,2.15,9.05,0.09,-0.13,0.00,253,-1
2021-05-05 16:51:12.678569,31.88,100706.06,77.70,51.66,-3.60,1.26,9.34,-0.01,-0.09,-0.12,231,-1
2021-05-05 16:51:13.158516,31.86,100706.75,78.30,51.60,-3.54,1.61,9.01,0.09,-0.06,-0.06,200,-1
2021-05-05 16:51:13.638403,31.81,100705.58,76.91,51.70,-3.70,1.89,9.12,0.23,0.01,-0.15,1526,-1
2021-05-05 16:51:14.118577,31.82,100703.97,73.89,51.83,-4.10,2.07,8.74,0.02,-0.16,-0.17,248,-1
2021-05-05 16:51:14.598344,31.83,100706.20,72.04,51.61,-3.62,1.99,9.05,0.11,-0.09,-0.08,723,-1
2021-05-05 16:51:15.078657,31.84,100705.40,70.75,51.71,-3.61,1.94,8.98,0.07,-0.08,-0.08,919,-1
2021-05-05 16:51:15.558406,31.85,100707.48,71.02,51.54,-3.28,2.06,8.90,0.08,-0.03,-0.08,1217,-1
2021-05-05 16:51:16.038578,31.86,100704.38,72.31,51.80,-3.49,1.95,9.06,0.07,-0.08,-0.08,149,-1
2021-05-05 16:51:16.518625,31.86,100707.00,74.08,51.58,-3.50,2.05,8.97,0.09,-0.09,-0.08,149,-1
2021-05-05 16:51:16.998386,31.84,100707.15,75.44,51.57,-3.41,1.99,8.87,0.10,-0.10,-0.09,171,-1
2021-05-05 16:51:17.478552,31.81,100705.86,74.40,51.68,-3.50,1.86,8.98,0.11,-0.11,-0.06,727,-1
2021-05-05 16:51:17.958576,31.82,100704.56,71.82,51.78,-3.38,1.86,8.88,0.09,-0.10,-0.13,232,-1
2021-05-05 16:51:18.438621,31.83,100704.50,71.08,51.79,-3.48,1.95,8.98,0.09,-0.05,-0.09,380,-1
2021-05-05 16:51:18.918606,31.85,100704.44,71.71,51.79,-3.20,2.08,9.35,0.04,-0.08,-0.09,255,-1
2021-05-05 16:51:19.398453,31.86,100706.58,73.13,51.62,-3.42,1.88,9.15,0.06,-0.06,-0.04,259,-1
2021-05-05 16:51:19.878174,31.86,100708.95,74.84,51.42,-3.42,1.91,9.13,0.06,-0.07,-0.09,319,-1
2021-05-05 16:51:20.358643,31.85,100708.34,76.10,51.47,-3.36,1.94,9.18,0.07,-0.09,-0.09,248,-1
2021-05-05 16:51:20.838517,31.82,100706.17,75.64,51.65,-3.34,1.77,9.15,0.07,-0.08,-0.07,452,-1
2021-05-05 16:51:21.318637,31.82,100709.53,73.67,51.37,-3.44,2.17,9.14,0.05,-0.11,-0.08,242,-1
2021-05-05 16:51:21.798475,31.84,100710.20,72.92,51.31,-3.41,2.08,9.06,0.07,-0.09,-0.09,412,-1
2021-05-05 16:51:22.278774,31.85,100709.58,73.71,51.36,-3.41,2.02,9.12,0.07,-0.09,-0.08,257,-1
2021-05-05 16:51:22.758670,31.85,100706.56,74.77,51.62,-3.16,2.33,9.16,0.06,-0.09,-0.08,113,-1
2021-05-05 16:51:23.238578,31.84,100710.56,75.38,51.28,-3.51,2.21,9.05,0.01,-0.07,-0.09,123,-1
2021-05-05 16:51:23.718698,31.83,100711.11,75.94,51.24,-3.46,2.08,9.11,0.15,-0.12,-0.09,195,-1
2021-05-05 16:51:24.198524,31.81,100709.93,75.77,51.33,-3.27,2.39,9.20,0.09,-0.13,-0.08,962,-1
2021-05-05 16:51:24.678792,31.81,100707.55,74.12,51.53,-3.58,2.01,9.02,0.12,-0.13,-0.12,617,-1
2021-05-05 16:51:25.158704,31.82,100707.27,73.02,51.56,-3.65,2.15,8.93,0.06,-0.07,-0.08,177,-1
2021-05-05 16:51:25.638788,31.83,100709.16,73.08,51.40,-3.42,1.66,9.03,0.05,-0.04,-0.04,177,-1
2021-05-05 16:51:26.118134,31.82,100706.73,73.68,51.60,-3.78,1.87,8.95,0.15,-0.17,-0.13,125,-1
2021-05-05 16:51:26.598933,31.82,100707.36,74.00,51.55,-3.52,1.88,9.03,0.10,-0.06,-0.05,131,-1
2021-05-05 16:51:27.078833,31.82,100710.23,74.08,51.31,-3.32,2.23,9.09,0.09,-0.09,-0.07,147,-1
2021-05-05 16:51:27.558900,31.78,100708.05,73.42,51.69,-3.60,2.30,9.07,0.13,-0.06,-0.07,178,-1
2021-05-05 16:51:28.038791,31.73,100707.47,70.09,51.54,-3.80,2.27,9.04,-0.02,-0.09,-0.13,4599,-1
2021-05-05 16:51:28.518794,31.75,100703.48,66.61,51.87,-4.01,2.22,8.87,0.06,-0.08,-0.06,1829,-1
2021-05-05 16:51:28.998687,31.78,100708.87,66.75,51.42,-3.81,2.19,8.82,0.08,-0.10,-0.06,299,-1
2021-05-05 16:51:29.478907,31.79,100709.82,68.47,51.34,-3.59,2.00,8.68,0.10,0.00,-0.01,179,-1
2021-05-05 16:51:29.958781,31.80,100705.22,70.65,51.73,-3.38,2.22,8.71,0.05,-0.01,-0.08,179,-1
2021-05-05 16:51:30.438805,31.80,100705.98,72.62,51.67,-3.90,2.24,8.93,0.05,-0.13,-0.20,220,-1
2021-05-05 16:51:30.918845,31.78,100707.34,74.08,51.55,-4.10,2.18,8.74,0.21,-0.17,0.00,177,-1
2021-05-05 16:51:31.398611,31.76,100708.91,73.95,51.42,-4.37,2.54,9.35,0.12,-0.28,-0.11,1700,-1
2021-05-05 16:51:31.879150,31.76,100703.14,72.03,51.90,-3.33,2.48,8.88,0.07,-0.10,-0.22,929,-1
2021-05-05 16:51:32.358890,31.78,100705.56,71.56,51.70,-3.11,2.99,9.24,0.01,-0.03,-0.34,187,-1
2021-05-05 16:51:32.838771,31.78,100706.87,72.16,51.59,-3.48,2.54,7.92,0.07,0.04,0.15,203,-1
2021-05-05 16:51:33.318247,31.74,100706.67,71.86,51.61,-4.28,2.57,8.57,0.09,-0.12,0.11,1480,-1
2021-05-05 16:51:33.798724,31.74,100707.84,69.94,51.51,-4.61,2.86,8.79,0.13,-0.15,-0.07,1461,-1
2021-05-05 16:51:34.278783,31.76,100706.30,69.58,51.64,-4.66,2.93,9.12,0.16,-0.30,-0.24,753,-1
2021-05-05 16:51:34.758897,31.77,100704.78,70.53,51.77,-4.48,2.96,8.90,0.18,-0.20,-0.21,833,-1
2021-05-05 16:51:35.238789,31.78,100708.78,71.94,51.43,-3.76,4.93,7.22,0.65,0.06,-0.39,323,-1
2021-05-05 16:51:35.718861,31.78,100702.30,73.55,51.94,-5.61,5.43,5.89,0.32,-0.05,-0.45,200,-1
2021-05-05 16:51:36.198762,31.75,100702.67,74.47,51.94,-5.99,4.32,6.17,-0.37,-0.53,-0.57,177,-1
2021-05-05 16:51:36.678923,31.72,100703.38,72.82,51.88,-5.90,-0.32,8.17,-0.93,0.24,-0.45,206,-1
2021-05-05 16:51:37.159314,31.72,100702.11,69.77,51.99,-5.89,-2.96,7.84,-0.00,-0.17,-0.13,192,-1
2021-05-05 16:51:37.638949,31.73,100697.84,67.73,52.35,-6.17,-2.50,7.36,0.14,-0.05,-0.00,149,-1
2021-05-05 16:51:38.118964,31.73,100704.08,67.80,51.82,-6.26,-0.99,7.53,0.27,-0.06,-0.01,3800,-1
2021-05-05 16:51:38.598791,31.74,100694.56,68.94,52.62,-6.37,-0.98,7.80,0.08,-0.05,-0.01,38519,-1
2021-05-05 16:51:39.078947,31.89,100701.12,71.80,52.07,-6.59,-0.74,7.55,0.00,-0.01,-0.01,10914,-1
2021-05-05 16:51:39.559022,31.95,100707.59,75.67,51.53,-6.86,-1.14,7.83,0.06,-0.07,-0.06,31044,-1
2021-05-05 16:51:40.039267,32.01,100706.38,79.24,51.63,-5.80,-0.37,6.07,-0.10,-0.17,0.37,2585,-1
2021-05-05 16:51:40.518972,31.92,100703.73,82.18,51.85,-6.56,-0.75,7.16,-0.06,0.20,-0.18,1178,-1
2021-05-05 16:51:40.998875,31.84,100699.98,84.35,52.17,-6.91,-1.00,7.45,0.20,-0.09,0.07,502,-1
2021-05-05 16:51:41.478893,31.82,100702.41,83.16,51.96,-6.86,0.28,6.96,0.36,-0.00,0.09,401,-1
2021-05-05 16:51:41.959004,31.82,100701.73,79.66,52.02,-7.36,1.76,6.30,0.19,0.07,0.12,772,-1
2021-05-05 16:51:42.438875,31.85,100703.77,76.55,51.85,-6.93,2.55,5.96,0.05,-0.04,0.08,225,-1
2021-05-05 16:51:42.919015,31.85,100703.64,76.08,51.86,-7.07,1.49,6.55,-0.12,-0.22,-0.07,141,-1
2021-05-05 16:51:43.398861,31.86,100702.12,76.75,51.99,-7.49,1.20,6.30,0.12,-0.02,-0.23,316,-1
2021-05-05 16:51:43.878994,31.83,100702.30,76.91,51.97,-7.23,1.31,6.69,0.20,0.26,0.18,4042,-1
2021-05-05 16:51:44.359057,31.79,100701.18,74.98,52.07,-7.55,2.46,5.54,0.10,-0.07,-0.07,18573,-1
2021-05-05 16:51:44.839058,31.78,100702.69,71.26,51.94,-7.04,2.96,6.21,0.16,-0.12,0.09,6170,-1
2021-05-05 16:51:45.319103,31.81,100699.59,70.94,52.20,-7.55,2.06,6.43,0.07,-0.32,-0.17,136,-1
2021-05-05 16:51:45.798877,31.81,100699.34,73.10,52.22,-7.20,2.49,6.37,0.11,0.02,-0.04,21907,-1
2021-05-05 16:51:46.278474,31.80,100699.83,74.94,52.18,-7.22,2.64,6.29,-0.08,-0.22,-0.17,26732,-1
2021-05-05 16:51:46.759110,31.83,100705.47,76.86,51.71,-7.08,2.02,7.29,0.28,-0.08,0.05,12175,-1
2021-05-05 16:51:47.239085,32.04,100704.73,79.58,51.77,-7.44,2.52,6.49,0.03,-0.06,-0.04,10360,-1
2021-05-05 16:51:47.719219,31.97,100703.98,82.28,51.83,-7.39,2.60,6.49,0.18,-0.05,-0.02,794,-1
2021-05-05 16:51:48.198989,31.96,100704.26,84.67,51.81,-7.26,3.70,5.77,0.18,0.04,0.06,124,-1
2021-05-05 16:51:48.679134,31.92,100705.77,86.69,51.87,-7.62,4.14,5.68,-0.06,-0.13,-0.11,160,-1
2021-05-05 16:51:49.159158,31.90,100702.78,88.29,51.93,-7.79,3.46,4.92,-0.29,0.06,-0.46,15350,-1
2021-05-05 16:51:49.639049,31.88,100701.78,89.56,52.02,-7.90,2.32,6.20,0.10,-0.14,-0.10,10137,-1
2021-05-05 16:51:50.119239,31.90,100703.52,90.63,51.87,-7.63,2.81,5.81,0.16,-0.00,-0.05,8877,-1
2021-05-05 16:51:50.599025,31.86,100703.19,91.53,51.90,-7.12,3.81,4.96,-0.08,0.20,-0.09,12870,-1
2021-05-05 16:51:51.079128,31.94,100705.45,92.25,51.71,-7.62,3.17,5.72,0.04,-0.03,-0.05,5662,-1
2021-05-05 16:51:51.559266,31.99,100706.17,92.88,51.65,-7.92,3.02,5.72,0.08,-0.07,-0.10,14840,-1
2021-05-05 16:51:52.039189,31.97,100706.23,93.49,51.64,-7.90,2.51,5.85,0.04,-0.25,-0.15,6154,-1
2021-05-05 16:51:52.519218,31.97,100706.40,94.01,51.63,-7.49,2.05,6.42,0.01,-0.19,-0.21,9462,-1
2021-05-05 16:51:52.999036,31.97,100705.50,94.40,51.71,-7.35,1.55,6.65,-0.07,-0.04,-0.12,936,-1
2021-05-05 16:51:53.479119,31.87,100706.72,94.73,51.60,-7.35,1.11,6.91,-0.00,-0.09,-0.07,148,-1
2021-05-05 16:51:53.959255,31.88,100706.74,94.98,51.60,-7.34,1.25,6.82,0.10,-0.00,-0.02,124,-1
2021-05-05 16:51:54.439215,31.90,100708.20,95.17,51.48,-7.41,1.56,6.51,0.07,-0.01,-0.01,143,-1
2021-05-05 16:51:54.919212,31.79,100707.11,95.23,51.57,-7.46,1.65,6.39,0.04,-0.03,-0.06,239,-1
2021-05-05 16:51:55.399083,31.78,100706.19,94.21,51.65,-7.50,1.61,6.39,0.05,-0.06,-0.07,1927,-1
2021-05-05 16:51:55.879163,31.83,100708.34,92.78,51.47,-7.44,1.71,6.34,0.03,-0.07,-0.07,1027,-1
2021-05-05 16:51:56.359269,31.85,100705.00,92.24,51.75,-7.43,1.73,6.31,0.07,-0.06,-0.05,232,-1
2021-05-05 16:51:56.839323,31.86,100706.41,91.90,51.52,-7.43,1.86,6.28,0.06,-0.04,-0.04,180,-1
2021-05-05 16:51:57.319157,31.86,100704.89,91.63,51.76,-7.44,2.00,6.15,0.04,-0.06,-0.06,230,-1
2021-05-05 16:51:57.799207,31.86,100708.61,91.42,51.45,-7.51,2.03,6.19,0.06,-0.03,-0.05,820,-1
2021-05-05 16:51:58.279156,31.85,100706.52,91.28,51.62,-7.68,2.12,6.01,0.13,-0.05,-0.06,259,-1
2021-05-05 16:51:58.759301,31.77,100705.94,88.88,51.67,-7.58,3.12,4.79,0.32,0.19,0.16,11469,-1
2021-05-05 16:51:59.239370,31.80,100707.76,84.70,51.52,-7.64,3.49,4.40,-0.01,-0.19,-0.19,25044,-1
2021-05-05 16:51:59.719321,31.87,100706.30,83.70,51.64,-7.57,5.31,4.03,0.53,0.04,0.07,21958,-1
2021-05-05 16:52:00.199207,31.93,100710.31,84.69,51.30,-7.34,5.54,3.72,0.06,-0.17,0.03,18627,-1
2021-05-05 16:52:00.679281,32.01,100711.58,86.41,51.20,-7.10,5.73,3.54,0.11,-0.00,-0.00,10708,-1
2021-05-05 16:52:01.159684,31.99,100707.02,88.11,51.58,-7.58,5.83,3.41,-0.08,-0.13,-0.08,12209,-1
2021-05-05 16:52:01.639233,31.95,100708.22,89.55,51.48,-6.92,6.02,3.14,-0.06,0.04,0.01,14119,-1
2021-05-05 16:52:02.119932,31.98,100707.59,90.75,51.53,-7.61,5.39,3.51,-0.06,-0.06,-0.09,6133,-1
2021-05-05 16:52:02.599196,32.01,100706.30,91.78,51.64,-7.29,5.81,3.39,0.05,-0.20,0.01,382,-1
2021-05-05 16:52:03.079269,31.76,100712.35,92.33,51.13,-7.30,5.85,3.41,-0.09,0.03,-0.02,26565,-1
2021-05-05 16:52:03.559488,31.78,100707.17,90.60,51.57,-6.71,5.95,3.52,0.14,-0.17,-0.05,12010,-1
2021-05-05 16:52:04.039400,31.87,100708.08,89.86,51.49,-6.97,5.89,3.69,0.07,0.15,-0.04,11191,-1
2021-05-05 16:52:04.519388,31.90,100708.46,90.52,51.46,-6.89,5.65,4.06,0.05,-0.13,-0.11,8827,-1
2021-05-05 16:52:04.999263,31.94,100711.52,91.31,51.22,-6.46,5.56,4.22,-0.08,-0.04,-0.13,13209,-1
2021-05-05 16:52:05.479512,31.98,100709.50,92.20,51.37,-7.00,5.35,4.65,0.04,-0.11,0.01,5345,-1
2021-05-05 16:52:05.959400,31.99,100710.32,92.98,51.30,-6.65,5.70,5.78,-0.04,-0.22,-0.00,2742,-1
2021-05-05 16:52:06.439436,31.98,100713.52,93.60,51.04,-7.60,4.07,5.56,0.05,-0.11,-0.16,1367,-1
2021-05-05 16:52:06.919447,31.96,100711.46,94.18,51.21,-7.38,4.43,4.73,-0.20,-0.05,-0.15,731,-1
2021-05-05 16:52:07.399229,32.03,100712.73,94.62,51.10,-7.52,2.43,5.93,-0.49,-0.15,-0.40,184,-1
2021-05-05 16:52:07.879301,32.03,100713.06,94.98,51.07,-7.51,0.43,6.56,-0.12,-0.13,-0.22,175,-1
2021-05-05 16:52:08.359458,31.81,100712.13,95.15,51.15,-7.43,0.35,6.41,0.07,-0.09,-0.08,162,-1
2021-05-05 16:52:08.839439,31.79,100708.75,92.70,51.43,-7.38,0.48,6.50,0.07,-0.11,-0.12,613,-1
2021-05-05 16:52:09.319328,31.87,100709.09,89.03,51.41,-7.31,0.45,6.74,0.07,-0.06,-0.06,225,-1
2021-05-05 16:52:09.799335,31.92,100711.45,88.93,51.21,-7.35,0.50,6.63,0.05,-0.07,-0.07,136,-1
2021-05-05 16:52:10.279318,31.92,100710.55,89.78,51.28,-7.33,0.60,6.64,0.07,-0.06,-0.06,9328,-1
2021-05-05 16:52:10.759506,31.90,100709.11,90.54,51.40,-7.25,2.61,6.09,-0.15,-0.06,-0.41,4388,-1
