time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-16 16:33:03.760615,32.86,101244.70,67.12,6.69,-9.69,0.74,-0.29,0.15,-0.04,-0.06,492,-1
2021-04-16 16:33:04.240476,32.85,101377.84,64.98,-4.40,-9.74,0.68,-0.35,0.11,-0.08,-0.02,381,-1
2021-04-16 16:33:04.720536,32.86,101382.02,60.78,-4.75,-9.61,0.73,-0.35,0.09,-0.08,-0.04,527,-1
2021-04-16 16:33:05.200195,32.88,101380.74,57.08,-4.64,-9.51,0.95,0.89,1.64,-0.55,-0.26,1125,-1
2021-04-16 16:33:05.680473,32.92,101384.14,56.42,-4.92,-9.41,-0.56,2.29,0.35,-0.20,-0.07,579,-1
2021-04-16 16:33:06.160380,32.94,101383.09,58.80,-4.84,-9.50,-0.62,2.72,0.17,-0.12,-0.18,3420,-1
2021-04-16 16:33:06.640781,32.95,101233.70,62.57,7.60,-9.62,-0.99,3.00,0.09,-0.09,-0.07,885,-1
2021-04-16 16:33:07.120563,32.89,101249.11,65.39,6.32,-9.36,-0.86,2.92,0.09,-0.08,-0.01,520,-1
2021-04-16 16:33:07.600628,32.86,101339.20,63.97,-1.18,-9.34,-0.79,2.78,0.06,-0.07,-0.05,1431,-1
2021-04-16 16:33:08.080308,32.87,101381.98,60.02,-4.74,-9.39,-0.87,2.81,0.06,-0.08,-0.04,600,-1
2021-04-16 16:33:08.559825,32.90,101382.39,56.16,-4.78,-9.42,-0.94,2.80,0.07,-0.06,-0.05,459,-1
2021-04-16 16:33:09.040711,32.93,101382.34,55.61,-4.77,-9.37,-1.06,2.89,0.03,-0.03,-0.01,586,-1
2021-04-16 16:33:09.520762,32.95,101383.70,57.69,-4.96,-9.06,0.15,-0.16,-0.53,0.86,0.63,1257,-1
2021-04-16 16:33:10.000708,32.97,101386.67,61.03,-5.13,-9.06,1.97,-2.04,-0.01,-0.09,0.08,372,-1
2021-04-16 16:33:10.480554,32.98,101388.91,64.46,-5.32,-9.61,2.02,-1.69,-0.81,-0.09,-0.36,5053,-1
2021-04-16 16:33:10.960726,32.98,101229.73,67.70,7.94,-9.65,1.29,-0.87,-0.25,-0.11,-0.07,1202,-1
2021-04-16 16:33:11.440769,32.91,101245.55,69.08,6.62,-9.71,1.31,-0.41,0.11,-0.12,-0.07,943,-1
2021-04-16 16:33:11.920708,32.90,101377.48,66.09,-4.37,-9.63,1.28,-0.48,0.11,-0.08,-0.08,410,-1
2021-04-16 16:33:12.400763,32.91,101386.84,61.54,-5.15,-9.66,1.20,-0.38,0.11,-0.09,-0.05,684,-1
2021-04-16 16:33:12.880794,32.94,101383.94,57.75,-4.91,-9.60,1.19,-0.34,0.10,-0.08,-0.04,441,-1
2021-04-16 16:33:13.360315,32.96,101386.69,57.20,-5.13,-9.62,1.39,-0.20,0.15,-0.11,-0.00,712,-1
2021-04-16 16:33:13.840547,32.98,101384.88,59.11,-4.98,-9.71,1.18,-0.10,0.11,-0.06,-0.04,1916,-1
2021-04-16 16:33:14.320892,33.00,101274.88,62.15,4.17,-9.77,1.11,-0.03,0.08,-0.04,-0.02,549,-1
2021-04-16 16:33:14.800868,32.97,101270.52,65.22,4.54,-9.67,1.21,-0.17,0.08,-0.05,-0.03,495,-1
2021-04-16 16:33:15.281310,32.94,101316.56,65.85,0.70,-9.62,1.28,-0.34,0.11,-0.07,-0.04,1734,-1
2021-04-16 16:33:15.760920,32.94,101387.40,63.22,-5.19,-9.61,1.22,-0.28,0.10,-0.08,-0.04,647,-1
2021-04-16 16:33:16.240984,32.96,101386.58,59.55,-5.13,-9.62,1.23,-0.20,0.11,-0.09,-0.04,575,-1
2021-04-16 16:33:16.720940,32.98,101387.38,58.03,-5.19,-9.63,1.23,-0.25,0.09,-0.07,-0.04,290,-1
2021-04-16 16:33:17.200058,33.01,101389.16,59.17,-5.34,-9.66,1.21,-0.06,0.07,-0.06,-0.04,219,-1
2021-04-16 16:33:17.680023,33.02,101301.69,61.59,1.94,-9.78,1.14,0.00,0.10,-0.04,-0.03,571,-1
2021-04-16 16:33:18.160843,33.01,101258.84,64.41,5.51,-9.67,1.18,-0.16,0.09,-0.04,-0.03,517,-1
2021-04-16 16:33:18.640559,32.96,101297.43,65.30,2.30,-9.67,1.15,-0.29,0.10,-0.06,-0.04,460,-1
2021-04-16 16:33:19.120849,32.96,101385.35,62.73,-5.02,-9.62,1.15,-0.32,0.10,-0.07,-0.05,359,-1
2021-04-16 16:33:19.600875,32.97,101386.78,58.81,-5.14,-9.61,1.21,-0.31,0.09,-0.07,-0.04,839,-1
2021-04-16 16:33:20.080800,32.99,101384.77,55.65,-4.97,-9.59,1.18,-0.21,0.10,-0.08,-0.04,533,-1
2021-04-16 16:33:20.560963,33.02,101384.55,55.70,-4.96,-9.63,1.16,-0.17,0.10,-0.07,-0.04,212,-1
2021-04-16 16:33:21.041043,33.04,101385.80,57.98,-5.06,-9.73,1.12,-0.06,0.09,-0.05,-0.03,1908,-1
2021-04-16 16:33:21.521007,33.05,101278.62,61.26,3.86,-9.76,1.08,-0.02,0.09,-0.05,-0.03,591,-1
2021-04-16 16:33:22.000191,33.02,101267.97,64.33,4.75,-9.68,1.21,-0.17,0.10,-0.05,-0.03,493,-1
2021-04-16 16:33:22.480914,33.00,101306.66,65.20,1.53,-9.59,1.18,-0.28,0.09,-0.05,-0.05,1334,-1
2021-04-16 16:33:22.960965,32.99,101384.16,62.52,-4.92,-9.60,1.19,-0.23,0.10,-0.08,-0.04,407,-1
2021-04-16 16:33:23.440977,33.01,101384.80,58.71,-4.98,-9.65,1.20,-0.26,0.10,-0.08,-0.05,510,-1
2021-04-16 16:33:23.921174,33.03,101385.14,56.83,-5.01,-9.63,1.20,-0.16,0.09,-0.08,-0.04,413,-1
2021-04-16 16:33:24.400690,33.06,101385.88,57.57,-5.07,-9.66,1.15,-0.11,0.09,-0.07,-0.03,307,-1
2021-04-16 16:33:24.881106,33.07,101381.33,60.03,-4.69,-9.74,1.13,0.00,0.08,-0.05,-0.03,2810,-1
2021-04-16 16:33:25.361072,33.08,101245.53,63.15,6.62,-9.77,1.15,-0.03,0.08,-0.03,-0.03,437,-1
2021-04-16 16:33:25.841027,33.03,101266.00,65.24,4.91,-9.59,1.19,-0.21,0.11,-0.05,-0.05,450,-1
2021-04-16 16:33:26.321147,33.02,101387.78,63.50,-5.23,-9.60,1.18,-0.25,0.10,-0.08,-0.04,325,-1
2021-04-16 16:33:26.801074,33.03,101387.11,59.72,-5.17,-9.65,1.20,-0.17,0.11,-0.09,-0.05,483,-1
2021-04-16 16:33:27.281158,33.06,101387.78,57.07,-5.23,-9.59,1.20,-0.16,0.09,-0.08,-0.05,564,-1
2021-04-16 16:33:27.761126,33.08,101387.41,57.30,-5.34,-9.67,1.15,-0.09,0.09,-0.07,-0.03,295,-1
2021-04-16 16:33:28.241342,33.11,101386.07,59.72,-5.08,-9.73,1.10,0.03,0.08,-0.04,-0.03,2742,-1
2021-04-16 16:33:28.721062,33.11,101242.50,62.93,6.87,-9.75,1.14,-0.00,0.09,-0.03,-0.03,570,-1
2021-04-16 16:33:29.201287,33.05,101268.77,65.05,4.68,-9.65,1.18,-0.21,0.10,-0.06,-0.04,506,-1
2021-04-16 16:33:29.681084,33.04,101388.38,63.11,-5.28,-9.63,1.14,-0.20,0.11,-0.08,-0.03,359,-1
2021-04-16 16:33:30.161229,33.04,101386.41,59.33,-5.11,-9.62,1.14,-0.20,0.10,-0.08,-0.04,506,-1
2021-04-16 16:33:30.641124,33.07,101387.54,56.16,-5.20,-9.64,1.19,-0.14,0.09,-0.07,-0.04,698,-1
2021-04-16 16:33:31.121199,33.10,101386.59,55.64,-5.13,-9.65,1.19,-0.09,0.10,-0.08,-0.03,412,-1
2021-04-16 16:33:31.601248,33.12,101385.20,57.57,-5.01,-9.37,1.51,0.68,1.42,-0.60,-0.15,4641,-1
2021-04-16 16:33:32.081301,33.12,101229.81,60.69,7.93,-9.90,-0.36,1.59,0.68,-0.25,-0.36,667,-1
2021-04-16 16:33:32.560382,33.05,101298.62,61.98,2.20,-9.35,-1.35,2.07,0.18,-0.15,-0.24,4200,-1
2021-04-16 16:33:33.040746,33.05,101382.09,59.16,-4.75,-9.43,-1.62,2.91,0.14,-0.24,0.00,600,-1
2021-04-16 16:33:33.521245,33.08,101383.11,56.07,-4.84,-9.13,-1.33,2.79,0.06,-0.05,-0.01,655,-1
2021-04-16 16:33:34.001243,33.12,101384.82,55.84,-4.98,-9.34,-1.36,2.85,0.07,-0.07,-0.01,636,-1
2021-04-16 16:33:34.480430,33.14,101385.28,58.03,-5.02,-9.38,-1.34,2.96,0.09,-0.06,-0.04,4472,-1
2021-04-16 16:33:34.961525,33.16,101215.16,61.44,9.15,-9.31,-1.36,2.96,0.07,-0.02,-0.03,829,-1
2021-04-16 16:33:35.441358,33.08,101257.42,63.72,5.63,-9.30,-1.33,2.79,0.10,-0.06,-0.03,495,-1
2021-04-16 16:33:35.921248,33.06,101383.20,61.80,-4.85,-9.34,-1.37,2.75,0.11,-0.08,-0.03,405,-1
2021-04-16 16:33:36.401304,33.07,101385.64,57.86,-5.05,-9.31,-1.20,2.72,0.08,-0.05,0.00,685,-1
2021-04-16 16:33:36.880496,33.10,101383.23,54.74,-4.85,-9.37,-0.94,2.57,0.02,-0.02,0.03,660,-1
2021-04-16 16:33:37.361415,33.14,101386.19,54.85,-5.09,-9.77,-1.13,2.63,-0.17,0.03,-0.02,586,-1
2021-04-16 16:33:37.841464,33.16,101357.49,57.33,-2.70,-9.11,0.64,-0.75,-2.26,0.61,-0.07,2163,-1
2021-04-16 16:33:38.321382,33.17,101358.77,61.00,-2.81,-9.62,0.26,-1.40,0.20,-0.13,-0.05,4297,-1
2021-04-16 16:33:38.801353,33.18,101389.97,64.44,-5.41,-9.59,0.33,-0.47,1.20,-0.43,0.20,807,-1
2021-04-16 16:33:39.281497,33.19,101325.23,67.52,-0.02,-9.91,-0.39,1.84,0.99,-0.43,-0.35,2011,-1
2021-04-16 16:33:39.761422,33.15,101207.97,70.25,9.75,-9.53,-0.87,2.34,0.28,-0.09,-0.19,1066,-1
2021-04-16 16:33:40.241450,33.08,101258.77,69.37,5.52,-9.55,-0.89,2.52,0.15,-0.18,0.03,2114,-1
2021-04-16 16:33:40.721417,33.08,101381.98,64.96,-4.74,-9.46,-0.94,2.33,0.08,-0.06,-0.02,473,-1
2021-04-16 16:33:41.201524,33.10,101380.16,59.91,-4.59,-9.44,-0.91,2.41,0.13,-0.09,-0.07,479,-1
2021-04-16 16:33:41.681489,33.13,101380.23,56.64,-4.60,-9.43,-1.23,2.53,0.12,-0.09,-0.07,429,-1
2021-04-16 16:33:42.161490,33.16,101384.76,56.25,-4.97,-9.34,-1.17,2.62,0.06,-0.09,-0.03,469,-1
2021-04-16 16:33:42.641489,33.17,101381.55,58.05,-4.71,-9.41,-1.11,2.69,0.09,-0.07,-0.03,291,-1
2021-04-16 16:33:43.121549,33.19,101329.46,60.95,-0.37,-9.53,-1.30,2.83,0.08,-0.04,-0.02,922,-1
2021-04-16 16:33:43.601609,33.18,101225.39,64.25,8.30,-9.41,-1.21,2.52,0.07,-0.03,-0.04,523,-1
2021-04-16 16:33:44.081569,33.11,101259.88,65.27,5.42,-9.39,-1.18,2.51,0.10,-0.06,-0.06,1110,-1
2021-04-16 16:33:44.561613,33.11,101380.20,62.29,-4.59,-9.43,-1.16,2.53,0.11,-0.05,-0.03,313,-1
2021-04-16 16:33:45.041532,33.12,101378.30,58.11,-4.44,-9.40,-1.17,2.52,0.09,-0.08,-0.04,432,-1
2021-04-16 16:33:45.521495,33.14,101379.59,55.12,-4.54,-9.36,-1.16,2.56,0.11,-0.09,-0.03,523,-1
2021-04-16 16:33:46.001575,33.16,101380.28,54.93,-4.60,-9.35,-1.06,2.62,0.08,-0.07,-0.02,537,-1
2021-04-16 16:33:46.481542,33.18,101380.97,56.96,-4.66,-9.44,-0.93,2.67,0.04,-0.02,0.00,3275,-1
2021-04-16 16:33:46.961811,33.20,101255.12,60.06,5.82,-9.48,-1.01,2.66,0.07,-0.05,-0.04,600,-1
2021-04-16 16:33:47.441698,33.16,101248.16,63.05,6.40,-9.55,-1.03,2.45,0.13,-0.09,-0.00,950,-1
2021-04-16 16:33:47.921594,33.12,101379.62,62.65,-4.55,-9.35,-0.97,2.32,0.12,-0.11,-0.04,756,-1
2021-04-16 16:33:48.401606,33.15,101379.58,59.61,-4.54,-9.32,-0.88,2.81,0.23,-0.16,-0.12,786,-1
2021-04-16 16:33:48.881668,33.18,101379.58,58.15,-4.54,-9.38,-1.09,3.21,0.08,-0.11,-0.01,568,-1
2021-04-16 16:33:49.361696,33.20,101377.24,59.42,-4.35,-9.31,-1.07,3.18,-0.00,-0.03,-0.00,3448,-1
2021-04-16 16:33:49.841785,33.20,101235.69,62.23,7.44,-9.19,-0.89,3.13,0.03,-0.03,-0.04,769,-1
2021-04-16 16:33:50.321707,33.14,101258.36,63.60,5.55,-9.38,-0.97,2.99,0.08,-0.07,-0.03,3496,-1
2021-04-16 16:33:50.801756,33.12,101378.95,60.97,-4.49,-9.22,-1.25,3.09,0.11,-0.13,-0.12,517,-1
2021-04-16 16:33:51.281722,33.15,101377.39,57.29,-4.36,-9.20,-1.32,3.19,0.08,-0.07,-0.07,485,-1
2021-04-16 16:33:51.761690,33.18,101383.98,56.12,-4.91,-9.22,-1.23,3.16,0.01,-0.04,0.01,503,-1
2021-04-16 16:33:52.241751,33.20,101384.56,57.63,-4.80,-9.54,-0.78,3.14,0.02,0.00,0.04,3142,-1
2021-04-16 16:33:52.721728,33.22,101226.45,60.55,8.21,-9.38,-0.58,2.97,0.10,0.01,-0.06,961,-1
2021-04-16 16:33:53.201274,33.16,101243.87,63.19,6.76,-9.49,-0.53,2.58,0.19,0.10,-0.03,1728,-1
2021-04-16 16:33:53.681859,33.13,101380.95,61.77,-4.66,-9.50,1.01,1.55,0.10,0.09,0.55,724,-1
2021-04-16 16:33:54.161876,33.16,101380.73,58.02,-4.64,-8.92,2.61,1.18,0.31,-0.13,0.05,1013,-1
2021-04-16 16:33:54.640939,33.19,101383.74,56.58,-4.89,-9.14,2.79,1.40,0.08,-0.10,-0.23,749,-1
2021-04-16 16:33:55.121811,33.21,101374.95,58.50,-4.16,-9.31,0.62,1.93,-0.08,-0.18,-0.42,1616,-1
2021-04-16 16:33:55.601659,33.22,101384.09,62.07,-4.92,-9.73,-1.39,2.99,0.17,-0.21,-0.12,3607,-1
2021-04-16 16:33:56.081071,33.21,101193.77,65.54,10.93,-9.42,-0.94,2.75,0.11,-0.08,-0.02,673,-1
2021-04-16 16:33:56.561658,33.15,101246.96,66.28,6.50,-9.46,-0.74,2.76,0.07,-0.07,-0.07,484,-1
2021-04-16 16:33:57.041874,33.13,101388.09,63.04,-5.25,-9.29,-0.77,2.81,0.09,-0.09,-0.05,554,-1
2021-04-16 16:33:57.521766,33.15,101385.88,58.57,-5.07,-9.34,-0.77,2.82,0.12,-0.09,-0.04,521,-1
2021-04-16 16:33:58.001842,33.18,101384.94,55.45,-4.99,-9.37,-0.71,2.84,0.15,-0.09,0.04,564,-1
2021-04-16 16:33:58.481927,33.20,101385.34,55.37,-5.02,-9.33,-0.56,2.94,0.09,-0.07,-0.03,483,-1
2021-04-16 16:33:58.962197,33.22,101383.21,57.49,-4.85,-9.45,-0.53,2.87,0.05,-0.04,0.01,3075,-1
2021-04-16 16:33:59.441051,33.22,101219.06,60.76,8.82,-9.52,-0.52,2.83,0.02,0.14,0.01,782,-1
2021-04-16 16:33:59.921077,33.16,101245.75,62.57,5.86,-9.38,0.24,1.42,0.17,0.10,0.19,4930,-1
2021-04-16 16:34:00.401919,33.15,101380.14,60.06,-4.59,-9.48,1.32,0.85,0.04,0.02,0.00,743,-1
2021-04-16 16:34:00.881832,33.17,101383.55,56.68,-4.87,-9.67,0.94,1.01,0.16,-0.11,-0.18,1111,-1
2021-04-16 16:34:01.361920,33.21,101385.39,56.69,-5.03,-9.61,-0.02,1.52,0.16,-0.17,-0.18,280,-1
2021-04-16 16:34:01.841956,33.22,101286.08,59.71,3.24,-9.72,-0.27,1.89,-0.01,-0.02,0.01,930,-1
2021-04-16 16:34:02.321891,33.19,101236.88,63.31,7.34,-9.68,0.20,1.34,0.07,-0.03,-0.02,555,-1
2021-04-16 16:34:02.802007,33.14,101293.92,63.55,2.59,-9.67,-0.04,1.30,0.08,-0.05,-0.10,2949,-1
2021-04-16 16:34:03.281752,33.14,101381.20,60.20,-4.68,-9.87,-0.39,1.15,-0.01,-0.04,-0.07,1049,-1
2021-04-16 16:34:03.761976,33.17,101380.81,56.91,-4.65,-9.42,-0.06,-1.00,-1.04,0.10,-0.12,1264,-1
2021-04-16 16:34:04.242271,33.21,101383.32,57.13,-4.85,-9.78,-0.89,-1.52,0.04,-0.09,-0.23,1567,-1
2021-04-16 16:34:04.721986,33.23,101229.23,60.04,7.98,-9.55,-1.03,-1.58,0.19,0.01,0.02,1235,-1
2021-04-16 16:34:05.201680,33.17,101247.98,62.85,6.41,-9.71,-1.08,-1.81,0.08,-0.06,-0.05,666,-1
2021-04-16 16:34:05.682008,33.14,101375.51,61.52,-4.20,-9.44,-1.16,-1.76,0.12,-0.08,-0.05,531,-1
2021-04-16 16:34:06.161972,33.15,101381.09,57.75,-4.67,-9.47,-1.10,-1.78,0.06,-0.09,-0.04,960,-1
2021-04-16 16:34:06.641927,33.17,101378.64,54.60,-4.47,-9.49,-1.12,-1.57,0.09,-0.11,-0.05,870,-1
2021-04-16 16:34:07.122074,33.21,101383.99,54.50,-4.91,-9.58,-1.19,-1.34,0.09,-0.09,-0.05,456,-1
2021-04-16 16:34:07.602073,33.23,101336.61,57.05,3.78,-9.57,-1.14,-1.29,0.09,-0.01,-0.01,909,-1
2021-04-16 16:34:08.082085,33.19,101231.95,60.48,7.75,-9.54,-0.97,-1.76,0.09,-0.05,-0.02,549,-1
2021-04-16 16:34:08.562151,33.14,101249.03,60.63,6.33,-9.49,-1.00,-1.78,0.07,-0.06,-0.03,1384,-1
2021-04-16 16:34:09.042070,33.14,101372.45,57.46,-3.95,-9.37,-0.77,-1.95,0.08,-0.08,-0.01,785,-1
2021-04-16 16:34:09.522225,33.15,101379.02,53.43,-4.50,-9.57,-0.75,-1.79,0.11,-0.09,-0.01,856,-1
2021-04-16 16:34:10.002110,33.18,101381.64,51.01,-4.71,-9.69,-0.40,-1.63,0.09,-0.09,-0.01,1014,-1
2021-04-16 16:34:10.481765,33.21,101378.97,52.28,-4.49,-9.47,-0.58,-1.65,0.02,-0.08,0.04,1273,-1
2021-04-16 16:34:10.962151,33.23,101379.06,55.51,-4.50,-9.58,-0.48,-1.15,0.19,-0.08,0.04,4304,-1
2021-04-16 16:34:11.442137,33.24,101223.94,59.67,8.42,-9.73,-0.36,-1.17,0.20,-0.01,0.03,1506,-1
2021-04-16 16:34:11.922089,33.17,101240.95,62.67,7.00,-9.85,-1.14,-0.17,1.40,-0.45,-0.05,1017,-1
2021-04-16 16:34:12.402285,33.14,101386.23,61.08,-5.10,-9.70,-0.77,0.59,0.57,-0.25,-0.08,710,-1
