time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-28 15:32:46.698634,33.50,101839.65,76.33,-42.76,-9.50,-1.68,3.87,0.09,-0.06,-0.06,986,-1
2021-04-28 15:32:47.178549,33.49,101843.02,77.59,-43.04,-9.30,-2.16,3.80,0.09,-0.07,-0.05,948,-1
2021-04-28 15:32:47.658685,33.49,101845.09,78.53,-43.21,-8.61,-2.50,4.08,0.09,-0.07,-0.05,933,-1
2021-04-28 15:32:48.138476,33.49,101842.69,79.17,-43.01,-7.98,-2.45,4.50,0.11,-0.07,-0.06,1046,-1
2021-04-28 15:32:48.619839,33.48,101841.91,79.60,-42.95,-8.13,-1.93,4.63,0.10,-0.07,-0.05,1024,-1
2021-04-28 15:32:49.098492,33.48,101843.03,79.78,-43.04,-8.61,-1.57,4.46,0.10,-0.07,-0.05,971,-1
2021-04-28 15:32:49.578677,33.47,101842.20,79.78,-42.97,-9.21,-1.49,4.20,0.10,-0.06,-0.04,1056,-1
2021-04-28 15:32:50.058634,33.46,101837.80,79.49,-42.61,-9.31,-1.58,4.10,0.11,-0.07,-0.06,886,-1
2021-04-28 15:32:50.538419,33.44,101832.44,78.84,-42.16,-9.30,-1.52,4.00,0.11,-0.08,-0.05,949,-1
2021-04-28 15:32:51.020703,33.41,101836.66,77.14,-42.51,-8.99,-1.44,4.21,0.09,-0.06,-0.02,940,-1
2021-04-28 15:32:51.498621,33.42,101840.06,73.72,-42.79,-8.98,-1.31,4.08,0.12,-0.07,-0.04,1447,-1
2021-04-28 15:32:51.978837,33.43,101835.53,69.94,-42.42,-9.37,-1.75,3.89,0.10,-0.10,-0.09,1003,-1
2021-04-28 15:32:52.458796,33.44,101836.14,67.13,-42.47,-8.29,-2.68,4.43,0.11,-0.09,-0.06,756,-1
2021-04-28 15:32:52.938647,33.44,101838.44,65.93,-42.66,-9.35,-1.86,3.99,0.10,0.09,0.12,1144,-1
2021-04-28 15:32:53.419081,33.43,101826.86,65.77,-41.70,-8.97,-1.95,4.41,0.12,-0.06,-0.08,1024,-1
2021-04-28 15:32:53.898676,33.40,101822.88,65.52,-41.37,-8.34,-2.31,4.28,0.10,0.03,0.15,1266,-1
2021-04-28 15:32:54.378714,33.38,101824.13,63.35,-41.47,-8.22,-1.49,3.99,0.08,-0.14,-0.14,1049,-1
2021-04-28 15:32:54.857878,33.37,101823.86,59.97,-41.45,-9.36,-1.00,3.84,0.12,-0.13,-0.02,891,-1
2021-04-28 15:32:55.338637,33.36,101830.52,56.56,-42.00,-7.82,-1.76,4.63,0.21,-0.12,-0.06,35884,-1
2021-04-28 15:32:55.819227,33.36,101835.16,53.79,-42.39,-9.48,-1.40,4.03,-0.02,-0.06,-0.07,15512,-1
2021-04-28 15:32:56.298651,33.36,101831.58,52.62,-42.09,-7.89,-1.78,4.54,0.16,-0.07,-0.02,11161,-1
2021-04-28 15:32:56.778640,33.36,101835.48,52.60,-42.41,-8.57,-1.51,4.46,-0.00,-0.06,-0.05,5058,-1
2021-04-28 15:32:57.258336,33.36,101836.84,53.15,-42.53,-9.59,-1.09,3.78,0.14,-0.06,-0.09,12375,-1
2021-04-28 15:32:57.738754,33.37,101832.92,53.76,-42.20,-8.12,-2.16,4.53,0.10,-0.06,0.00,14336,-1
2021-04-28 15:32:58.219566,33.38,101836.98,55.69,-42.54,-9.33,-1.42,4.38,0.04,-0.06,-0.06,6399,-1
2021-04-28 15:32:58.698821,33.39,101839.32,58.32,-42.73,-8.34,-2.19,4.48,0.17,-0.14,-0.12,8900,-1
2021-04-28 15:32:59.178572,33.38,101841.06,61.24,-42.88,-8.46,-1.61,4.59,0.08,-0.08,0.02,8951,-1
2021-04-28 15:32:59.658905,33.38,101838.21,63.80,-42.64,-9.50,-1.79,4.09,0.22,-0.16,-0.09,10962,-1
2021-04-28 15:33:00.138156,33.39,101840.16,66.33,-42.80,-8.50,-1.58,4.31,0.13,-0.24,-0.12,10946,-1
2021-04-28 15:33:00.620565,33.41,101840.97,69.13,-42.87,-9.80,-0.30,3.68,0.28,-0.14,-0.08,6874,-1
2021-04-28 15:33:01.098646,33.42,101841.62,71.95,-42.92,-8.59,-1.08,4.39,0.08,0.01,-0.03,5644,-1
2021-04-28 15:33:01.579142,33.47,101841.42,74.42,-42.91,-9.23,-0.22,3.74,-0.51,0.31,-0.18,1970,-1
2021-04-28 15:33:02.058816,33.45,101840.71,77.07,-42.85,-9.47,-1.47,2.64,-0.29,0.21,-0.03,979,-1
2021-04-28 15:33:02.538706,33.44,101845.69,79.50,-43.26,-9.89,-0.14,2.31,0.22,-0.09,-0.04,5314,-1
2021-04-28 15:33:03.019279,33.43,101842.28,81.35,-42.98,-10.27,-0.77,2.11,-0.09,-0.01,-0.18,1865,-1
2021-04-28 15:33:03.498807,33.49,101842.97,82.80,-43.04,-10.14,-0.69,1.98,-0.05,0.07,-0.07,1145,-1
2021-04-28 15:33:03.978835,33.49,101842.52,84.01,-43.00,-8.93,-1.33,2.47,-0.04,0.08,0.01,942,-1
2021-04-28 15:33:04.458856,33.48,101840.91,85.12,-42.86,-9.83,-1.12,2.14,0.17,-0.05,0.12,884,-1
2021-04-28 15:33:04.938740,33.47,101833.48,85.93,-42.25,-8.85,-1.39,2.30,-0.01,0.03,-0.02,1322,-1
2021-04-28 15:33:05.420823,33.37,101835.59,86.49,-42.42,-8.81,-0.70,2.20,0.19,-0.11,-0.06,1222,-1
2021-04-28 15:33:05.898817,33.34,101831.77,85.30,-42.11,-9.08,-0.36,2.46,0.16,-0.10,-0.04,1645,-1
2021-04-28 15:33:06.379159,33.35,101833.77,81.15,-42.27,-9.86,-0.39,2.48,0.12,-0.27,-0.19,1002,-1
2021-04-28 15:33:06.858971,33.35,101840.31,75.95,-42.81,-9.51,-0.87,3.21,0.26,-0.13,0.09,9318,-1
2021-04-28 15:33:07.338755,33.39,101838.42,71.31,-42.66,-8.62,-1.14,3.55,0.11,-0.11,-0.14,5921,-1
2021-04-28 15:33:07.822130,33.42,101846.03,69.59,-43.29,-8.26,-0.28,3.79,-0.02,0.03,-0.05,5237,-1
2021-04-28 15:33:08.298838,33.44,101845.36,70.37,-43.23,-9.58,-1.05,3.23,0.03,-0.15,-0.03,2594,-1
2021-04-28 15:33:08.779469,33.46,101844.34,72.44,-43.15,-8.79,-0.48,3.74,0.08,-0.14,-0.10,1920,-1
2021-04-28 15:33:09.259146,33.46,101842.55,74.75,-43.00,-8.33,-1.55,3.57,0.07,-0.03,0.03,979,-1
2021-04-28 15:33:09.739027,33.46,101841.20,76.72,-42.89,-8.76,-0.71,3.55,0.08,-0.09,-0.02,879,-1
2021-04-28 15:33:10.219757,33.47,101842.27,78.29,-42.98,-9.58,-1.13,3.15,0.02,-0.05,-0.00,947,-1
2021-04-28 15:33:10.699472,33.46,101836.51,79.55,-42.50,-8.18,-1.53,3.53,0.09,-0.08,-0.04,912,-1
2021-04-28 15:33:11.178981,33.39,101840.71,78.98,-42.85,-8.04,-1.12,3.70,0.06,-0.05,-0.05,936,-1
2021-04-28 15:33:11.658901,33.42,101839.61,76.28,-42.76,-8.64,-0.78,3.55,0.04,-0.06,-0.05,939,-1
2021-04-28 15:33:12.138781,33.41,101836.22,73.87,-42.48,-9.49,-1.18,3.31,0.02,-0.04,-0.04,943,-1
2021-04-28 15:33:12.619596,33.40,101838.23,71.64,-42.64,-9.28,-1.26,3.34,-0.29,0.14,-0.10,911,-1
2021-04-28 15:33:13.098936,33.40,101835.17,69.81,-42.39,-10.07,-1.85,1.39,-0.52,0.04,-0.03,846,-1
2021-04-28 15:33:13.579023,33.39,101841.10,67.97,-42.88,-8.28,-0.79,2.10,0.16,-0.08,-0.02,23457,-1
2021-04-28 15:33:14.059128,33.49,101836.48,66.17,-42.50,-9.94,-0.66,2.05,0.43,-0.14,-0.04,24952,-1
2021-04-28 15:33:14.539017,33.61,101839.68,67.16,-42.76,-8.27,-2.24,3.87,0.48,-0.18,0.01,15282,-1
2021-04-28 15:33:15.018907,33.60,101843.27,70.70,-43.06,-8.42,-2.16,3.55,0.14,-0.07,0.04,37328,-1
2021-04-28 15:33:15.498853,33.55,101840.09,74.27,-42.80,-10.80,-1.56,1.98,-0.68,0.27,0.08,1637,-1
2021-04-28 15:33:15.979119,33.54,101843.06,77.46,-43.04,-10.06,-1.54,1.97,-0.10,0.35,0.26,21649,-1
2021-04-28 15:33:16.459114,33.55,101847.25,80.04,-43.39,-9.37,-1.35,1.95,-0.03,0.03,-0.08,30342,-1
2021-04-28 15:33:16.938977,33.58,101841.45,82.02,-42.91,-9.83,-0.86,1.93,0.36,-0.15,-0.04,13185,-1
2021-04-28 15:33:17.418871,33.60,101839.13,83.66,-42.72,-9.94,-0.71,2.92,1.12,-0.06,-0.02,29723,-1
2021-04-28 15:33:17.899084,33.60,101851.20,85.09,-43.72,-8.63,-1.18,3.83,-0.01,0.03,-0.07,2779,-1
2021-04-28 15:33:18.379024,33.66,101841.19,86.49,-42.89,-8.50,-0.26,4.04,0.17,-0.09,0.08,2477,-1
2021-04-28 15:33:18.859035,33.52,101827.73,87.68,-41.77,-9.67,-0.67,3.39,-0.04,-0.02,-0.03,2024,-1
2021-04-28 15:33:19.339120,33.35,101829.69,87.26,-41.93,-8.45,-0.37,3.91,-0.03,0.03,-0.02,1160,-1
2021-04-28 15:33:19.819013,33.43,101837.59,83.73,-42.59,-8.78,-1.46,3.72,0.01,0.04,-0.04,1032,-1
2021-04-28 15:33:20.299080,33.48,101837.72,80.06,-42.60,-8.29,-1.47,3.95,0.05,0.07,0.01,10151,-1
2021-04-28 15:33:20.779181,33.50,101835.52,77.18,-42.42,-9.53,0.03,3.56,0.08,-0.03,-0.08,13752,-1
2021-04-28 15:33:21.259236,33.54,101838.16,75.28,-42.64,-8.14,-0.54,4.12,0.08,-0.07,-0.11,2486,-1
2021-04-28 15:33:21.739334,33.58,101837.05,75.59,-42.54,-8.15,-1.56,3.92,-0.03,-0.04,-0.03,832,-1
2021-04-28 15:33:22.218800,33.55,101834.40,76.95,-42.32,-8.22,-1.27,4.05,0.03,-0.03,-0.00,903,-1
2021-04-28 15:33:22.699569,33.51,101839.64,78.10,-42.76,-9.33,-1.10,3.23,-0.17,-0.08,0.05,1177,-1
2021-04-28 15:33:23.179304,33.48,101838.67,78.77,-42.68,-9.03,-0.32,3.75,0.09,-0.08,0.11,979,-1
2021-04-28 15:33:23.659334,33.48,101836.72,78.74,-42.52,-8.59,-2.08,3.75,0.11,-0.06,-0.07,1043,-1
2021-04-28 15:33:24.139090,33.47,101827.51,78.10,-41.75,-8.37,-1.08,4.14,0.13,-0.05,-0.10,1096,-1
2021-04-28 15:33:24.618985,33.45,101829.54,76.85,-41.92,-9.00,-0.81,3.83,0.07,-0.04,-0.01,1214,-1
2021-04-28 15:33:25.099205,33.45,101830.33,73.94,-41.99,-7.72,-1.22,4.51,0.05,-0.05,-0.08,1314,-1
2021-04-28 15:33:25.579262,33.45,101831.67,70.14,-42.10,-7.99,-1.45,4.21,0.09,-0.06,-0.13,1824,-1
2021-04-28 15:33:26.059339,33.44,101829.88,66.61,-41.95,-8.69,-1.64,4.02,0.09,0.07,0.05,2414,-1
2021-04-28 15:33:26.539557,33.45,101833.00,63.67,-42.21,-9.32,-1.17,3.29,0.03,-0.12,0.00,2200,-1
2021-04-28 15:33:27.019043,33.48,101835.77,62.34,-42.44,-9.09,-0.51,3.98,0.02,-0.08,-0.02,1148,-1
2021-04-28 15:33:27.499242,33.47,101834.16,63.43,-42.31,-8.12,-1.25,4.41,0.04,0.02,-0.02,882,-1
2021-04-28 15:33:27.979233,33.45,101835.34,65.12,-42.40,-8.61,-1.17,3.44,-0.24,0.17,0.19,1049,-1
2021-04-28 15:33:28.459461,33.43,101830.82,66.55,-42.03,-9.71,-0.89,3.29,0.05,-0.07,-0.18,973,-1
2021-04-28 15:33:28.939374,33.41,101837.33,66.98,-42.57,-9.02,-0.71,3.79,0.26,-0.03,-0.06,7729,-1
2021-04-28 15:33:29.419124,33.42,101834.20,65.78,-42.31,-9.12,-1.25,3.84,0.07,-0.03,0.03,5903,-1
2021-04-28 15:33:29.899467,33.44,101844.84,64.62,-43.19,-8.27,-0.86,4.60,-0.00,0.03,-0.12,2804,-1
2021-04-28 15:33:30.379388,33.48,101840.06,66.18,-42.79,-8.80,-0.49,4.28,-0.01,0.02,-0.12,6249,-1
2021-04-28 15:33:30.859424,33.53,101838.44,69.81,-42.66,-8.93,-1.83,4.12,0.16,-0.07,-0.11,1032,-1
2021-04-28 15:33:31.339309,33.51,101832.20,73.25,-42.14,-8.11,-2.07,4.57,-0.02,-0.05,0.04,895,-1
2021-04-28 15:33:31.819186,33.43,101842.45,76.06,-42.99,-8.64,-1.37,4.50,0.06,-0.04,0.03,13799,-1
2021-04-28 15:33:32.299215,33.43,101841.95,78.12,-42.95,-9.70,-1.15,4.28,0.03,-0.02,-0.15,9974,-1
2021-04-28 15:33:32.779428,33.44,101844.47,79.18,-43.16,-8.10,-2.21,4.81,0.02,0.21,0.03,12979,-1
2021-04-28 15:33:33.259435,33.47,101837.41,79.83,-42.57,-9.03,-1.27,4.40,0.06,0.00,-0.06,13188,-1
2021-04-28 15:33:33.739259,33.47,101838.91,80.42,-42.70,-9.06,-1.81,4.27,0.04,-0.01,-0.05,3179,-1
2021-04-28 15:33:34.219222,33.52,101838.62,81.04,-42.67,-8.17,-1.11,4.83,-0.05,0.03,-0.01,7866,-1
2021-04-28 15:33:34.700030,33.54,101840.61,82.12,-42.84,-8.89,-1.64,4.62,-0.02,0.19,-0.06,8696,-1
2021-04-28 15:33:35.179277,33.55,101839.81,83.27,-42.77,-7.96,-0.92,4.82,-0.07,0.05,-0.10,1057,-1
2021-04-28 15:33:35.658941,33.55,101831.55,84.49,-42.09,-9.25,-1.53,4.26,0.01,0.05,0.00,975,-1
2021-04-28 15:33:36.139251,33.45,101832.00,85.46,-42.13,-7.64,-1.77,4.56,0.04,-0.01,-0.02,902,-1
2021-04-28 15:33:36.619276,33.42,101844.48,85.55,-43.16,-8.70,-0.89,4.42,0.05,-0.02,-0.03,1033,-1
2021-04-28 15:33:37.099438,33.44,101835.87,84.53,-42.45,-9.31,-1.40,4.07,0.07,-0.04,-0.04,868,-1
2021-04-28 15:33:37.578715,33.44,101832.84,83.21,-42.20,-8.65,-1.88,4.35,0.07,-0.02,-0.04,813,-1
2021-04-28 15:33:38.059552,33.43,101833.69,81.41,-42.27,-7.73,-1.72,4.67,0.04,-0.00,0.02,893,-1
2021-04-28 15:33:38.538900,33.43,101833.18,78.73,-42.22,-8.02,-1.01,4.67,0.06,-0.06,-0.13,1029,-1
2021-04-28 15:33:39.019345,33.42,101829.83,75.48,-41.95,-8.73,-0.65,4.23,0.05,0.02,-0.04,968,-1
2021-04-28 15:33:39.499484,33.41,101828.61,72.20,-41.84,-9.19,-1.22,4.03,0.01,-0.01,-0.01,6781,-1
2021-04-28 15:33:39.979135,33.42,101831.06,69.06,-42.05,-7.86,-0.69,4.33,0.05,-0.13,0.01,1086,-1
2021-04-28 15:33:40.459660,33.41,101818.22,66.59,-40.98,-9.54,-1.67,3.64,0.10,-0.14,-0.05,939,-1
2021-04-28 15:33:40.939291,33.39,101825.18,64.71,-41.56,-8.61,-0.37,4.07,0.01,-0.15,0.08,6470,-1
2021-04-28 15:33:41.419394,33.38,101824.52,62.26,-41.50,-8.65,-0.98,4.03,-0.03,-0.02,0.03,10916,-1
2021-04-28 15:33:41.899584,33.44,101830.27,59.41,-41.98,-9.13,-1.79,4.35,0.03,-0.04,-0.03,16185,-1
2021-04-28 15:33:42.379046,33.45,101835.86,59.40,-42.45,-8.05,-1.61,4.17,0.17,-0.05,-0.05,38258,-1
2021-04-28 15:33:42.859619,33.57,101845.71,62.16,-43.26,-9.85,-1.35,3.99,0.19,-0.13,-0.05,17425,-1
2021-04-28 15:33:43.338941,33.56,101834.98,66.76,-42.37,-8.81,-1.92,4.12,0.15,-0.09,-0.01,15194,-1
2021-04-28 15:33:43.818881,33.53,101838.73,71.16,-42.68,-9.05,-2.05,3.91,0.16,-0.04,0.00,20186,-1
2021-04-28 15:33:44.299583,33.61,101837.83,74.81,-42.61,-9.24,-2.65,4.33,0.12,-0.23,-0.12,14878,-1
2021-04-28 15:33:44.779753,33.59,101840.11,78.11,-42.80,-8.86,-0.99,4.68,0.10,-0.04,-0.04,4665,-1
2021-04-28 15:33:45.259532,33.57,101841.19,80.88,-42.89,-10.20,-1.84,3.66,-0.10,0.06,0.16,7608,-1
2021-04-28 15:33:45.739120,33.59,101837.36,83.01,-42.57,-9.37,-2.18,4.34,0.15,-0.07,-0.04,8570,-1
2021-04-28 15:33:46.219648,33.62,101842.96,84.87,-43.03,-8.47,-1.85,4.30,0.12,-0.06,-0.06,5387,-1
2021-04-28 15:33:46.700360,33.63,101840.50,86.45,-42.83,-8.14,-1.52,4.98,0.15,-0.04,-0.03,1043,-1
2021-04-28 15:33:47.179632,33.63,101840.88,87.65,-42.86,-8.46,-1.28,4.72,0.10,-0.00,-0.05,974,-1
2021-04-28 15:33:47.659900,33.54,101836.53,88.70,-42.50,-9.01,-1.11,4.40,0.02,0.04,-0.02,14074,-1
2021-04-28 15:33:48.139655,33.54,101841.45,89.44,-42.91,-9.49,-1.00,3.97,0.02,0.07,-0.07,11814,-1
2021-04-28 15:33:48.619513,33.57,101860.63,90.11,-44.50,-8.33,-2.31,4.55,0.04,-0.08,-0.08,19338,-1
2021-04-28 15:33:49.099691,33.62,101838.45,90.60,-42.66,-8.59,-0.27,4.47,-0.02,0.19,0.13,20450,-1
2021-04-28 15:33:49.579590,33.68,101841.23,91.08,-42.89,-8.99,-1.09,3.99,0.02,0.06,0.09,9680,-1
2021-04-28 15:33:50.059801,33.67,101841.64,91.57,-42.93,-8.93,-1.07,4.31,-0.04,-0.06,-0.22,13743,-1
2021-04-28 15:33:50.539508,33.66,101841.41,92.02,-42.91,-8.51,-1.75,4.26,0.12,-0.14,-0.01,17814,-1
2021-04-28 15:33:51.019222,33.67,101842.82,92.37,-43.02,-8.11,-1.42,4.52,0.12,-0.09,0.00,4774,-1
2021-04-28 15:33:51.499563,33.67,101836.11,92.64,-42.47,-8.24,-2.50,4.70,0.13,-0.04,-0.03,1194,-1
2021-04-28 15:33:51.979816,33.57,101837.72,92.83,-42.60,-9.63,-2.12,3.72,0.14,-0.07,0.01,1147,-1
2021-04-28 15:33:52.459802,33.49,101839.33,93.01,-42.73,-8.32,-2.16,4.48,0.09,-0.04,-0.01,1041,-1
2021-04-28 15:33:52.939772,33.46,101843.11,93.03,-43.05,-9.46,-1.32,3.98,0.14,-0.06,-0.04,1119,-1
2021-04-28 15:33:53.419589,33.49,101841.23,92.82,-42.89,-9.76,-1.59,3.67,0.13,-0.07,-0.06,1161,-1
2021-04-28 15:33:53.899797,33.52,101839.12,92.23,-42.72,-9.69,-1.99,3.70,0.13,-0.06,-0.03,1045,-1
2021-04-28 15:33:54.379834,33.52,101835.66,91.29,-42.43,-9.54,-2.16,3.80,0.12,-0.05,-0.04,1029,-1
2021-04-28 15:33:54.859834,33.50,101835.56,90.05,-42.42,-9.74,-1.75,3.67,0.13,-0.03,-0.01,13298,-1
2021-04-28 15:33:55.339790,33.60,101837.96,88.29,-42.62,-9.65,-1.73,3.88,0.10,0.01,-0.01,4000,-1
2021-04-28 15:33:55.819594,33.61,101840.23,87.62,-42.81,-9.48,-1.37,4.04,0.04,-0.00,-0.04,1525,-1
2021-04-28 15:33:56.299857,33.58,101840.34,87.82,-42.82,-9.45,-1.57,3.74,0.03,0.03,-0.01,12632,-1
2021-04-28 15:33:56.779726,33.64,101840.83,88.04,-42.86,-8.40,-2.29,4.42,0.04,0.04,-0.05,3642,-1
2021-04-28 15:33:57.259888,33.63,101838.93,88.62,-42.70,-7.88,-1.52,4.72,0.03,0.01,-0.03,1074,-1
2021-04-28 15:33:57.739763,33.60,101839.58,89.19,-42.75,-8.45,-1.27,4.45,0.03,0.02,-0.05,1084,-1
2021-04-28 15:33:58.219714,33.57,101842.19,89.61,-42.97,-8.26,-1.40,4.50,0.03,0.02,-0.01,1103,-1
2021-04-28 15:33:58.700412,33.54,101843.06,89.87,-42.91,-7.99,-1.65,4.54,0.01,0.05,-0.02,954,-1
2021-04-28 15:33:59.179739,33.50,101838.75,89.87,-42.69,-7.72,-2.05,4.67,0.05,-0.04,-0.02,940,-1
2021-04-28 15:33:59.660052,33.47,101835.94,89.46,-42.45,-7.96,-2.38,4.39,0.07,-0.06,-0.02,1066,-1
2021-04-28 15:34:00.139800,33.47,101834.43,87.65,-42.33,-8.68,-2.34,3.92,0.08,-0.08,-0.02,1232,-1
2021-04-28 15:34:00.619942,33.48,101834.42,84.42,-42.33,-9.03,-2.14,3.74,0.08,-0.05,0.01,5748,-1
2021-04-28 15:34:01.099740,33.48,101835.38,80.66,-42.41,-9.37,-1.94,3.63,0.11,-0.16,-0.08,1712,-1
2021-04-28 15:34:01.579839,33.50,101837.03,76.93,-42.54,-9.07,-2.21,3.86,0.10,-0.13,-0.00,1099,-1
2021-04-28 15:34:02.060281,33.50,101835.52,74.56,-42.42,-8.54,-2.45,4.30,0.13,-0.15,-0.02,14312,-1
2021-04-28 15:34:02.539942,33.50,101836.02,73.36,-42.46,-8.61,-1.42,4.21,0.19,-0.14,0.02,17031,-1
2021-04-28 15:34:03.019771,33.57,101836.32,73.15,-42.48,-9.65,-1.49,3.74,0.17,-0.14,-0.04,1106,-1
2021-04-28 15:34:03.500103,33.55,101838.59,74.34,-42.67,-9.30,-2.01,3.91,0.17,-0.12,-0.05,1035,-1
2021-04-28 15:34:03.980061,33.52,101836.16,75.81,-42.47,-8.80,-2.13,4.28,0.11,-0.06,-0.07,1017,-1
2021-04-28 15:34:04.460104,33.45,101834.52,77.05,-42.33,-8.97,-2.08,4.03,0.11,-0.04,-0.05,1038,-1
2021-04-28 15:34:04.939949,33.42,101834.76,77.19,-42.35,-9.65,-1.42,4.00,-0.03,-0.03,-0.01,1179,-1
2021-04-28 15:34:05.419881,33.43,101834.23,74.69,-42.31,-9.37,-1.62,4.13,0.07,-0.04,-0.11,952,-1
2021-04-28 15:34:05.900055,33.44,101831.67,71.35,-42.10,-8.87,-1.91,4.33,0.13,-0.01,-0.08,9462,-1
2021-04-28 15:34:06.379903,33.48,101837.16,68.95,-42.55,-7.90,-1.33,4.72,0.05,0.02,-0.09,1433,-1
2021-04-28 15:34:06.860135,33.46,101836.11,68.57,-42.47,-9.14,-1.19,4.06,0.04,0.03,-0.01,1087,-1
2021-04-28 15:34:07.339800,33.46,101835.45,69.16,-42.41,-8.62,-1.89,4.35,0.04,-0.03,-0.05,1037,-1
2021-04-28 15:34:07.819896,33.46,101832.44,69.93,-42.16,-7.76,-1.50,4.86,0.04,-0.05,-0.06,1074,-1
2021-04-28 15:34:08.300087,33.45,101834.06,70.70,-42.30,-9.04,-1.17,3.89,0.05,-0.04,-0.02,1078,-1
2021-04-28 15:34:08.780256,33.44,101824.39,71.31,-41.49,-9.03,-1.95,4.06,0.08,-0.09,-0.05,1056,-1
2021-04-28 15:34:09.260396,33.40,101824.72,71.09,-41.52,-7.97,-1.91,4.48,0.05,-0.03,0.04,940,-1
2021-04-28 15:34:09.740196,33.40,101828.06,69.23,-41.80,-8.46,-0.72,4.06,0.10,-0.07,-0.01,1431,-1
2021-04-28 15:34:10.220577,33.40,101830.52,65.95,-42.00,-9.04,-1.19,4.05,0.15,-0.12,0.02,17885,-1
2021-04-28 15:34:10.700738,33.48,101832.34,63.57,-42.15,-8.94,0.03,4.00,0.15,-0.15,-0.03,15312,-1
2021-04-28 15:34:11.180177,33.49,101839.16,64.68,-42.72,-9.01,-0.36,3.94,0.04,-0.04,-0.28,19018,-1
2021-04-28 15:34:11.660235,33.53,101835.70,67.34,-42.43,-9.28,-0.65,4.04,0.19,-0.18,-0.07,16052,-1
2021-04-28 15:34:12.139841,33.52,101838.51,70.43,-42.67,-10.14,-0.86,3.92,-0.06,0.07,-0.27,10767,-1
2021-04-28 15:34:12.620045,33.53,101834.92,73.16,-42.44,-9.89,-0.34,3.73,0.18,-0.18,-0.28,4227,-1
2021-04-28 15:34:13.100202,33.53,101842.02,75.72,-42.96,-9.63,-0.65,3.69,0.00,-0.05,0.00,9422,-1
2021-04-28 15:34:13.580134,33.52,101841.80,77.83,-42.94,-8.52,-0.55,3.44,-1.06,0.41,-0.17,3102,-1
2021-04-28 15:34:14.060419,33.52,101825.66,79.65,-41.60,-8.34,-1.30,2.95,-0.02,0.22,0.07,1194,-1
2021-04-28 15:34:14.540095,33.36,101844.66,79.47,-43.18,-9.53,-1.21,3.00,0.13,-0.16,-0.11,13491,-1
2021-04-28 15:34:15.020177,33.44,101846.70,76.55,-43.34,-9.04,-1.90,3.14,0.14,-0.10,-0.02,8992,-1
2021-04-28 15:34:15.500260,33.51,101845.40,75.62,-43.24,-8.30,-1.54,3.14,0.13,-0.09,-0.10,4421,-1
2021-04-28 15:34:15.980475,33.49,101843.18,76.70,-43.05,-10.01,-0.96,3.03,0.17,-0.14,0.08,2783,-1
2021-04-28 15:34:16.460203,33.50,101845.52,78.09,-43.25,-9.95,-1.93,2.86,0.11,-0.08,-0.01,1235,-1
2021-04-28 15:34:16.940257,33.50,101841.10,79.38,-42.88,-8.68,-1.55,3.36,0.16,-0.09,-0.04,1047,-1
2021-04-28 15:34:17.420517,33.51,101840.92,80.50,-42.87,-9.99,-1.35,2.99,0.15,-0.05,-0.03,1010,-1
2021-04-28 15:34:17.900149,33.51,101825.77,81.38,-41.61,-10.01,-1.79,2.91,0.03,-0.06,-0.05,1273,-1
2021-04-28 15:34:18.380356,33.44,101834.97,81.99,-42.37,-8.70,-1.63,3.21,0.06,0.01,-0.04,16971,-1
2021-04-28 15:34:18.860459,33.48,101837.39,81.49,-42.76,-9.80,-0.68,2.17,-0.09,0.01,-0.19,13867,-1
2021-04-28 15:34:19.340411,33.50,101839.09,80.63,-42.71,-8.10,-1.92,2.32,-0.28,0.03,-0.06,15288,-1
2021-04-28 15:34:19.820195,33.50,101840.32,80.48,-42.82,-9.25,-2.73,2.45,-1.37,0.39,0.23,15791,-1
2021-04-28 15:34:20.300314,33.54,101841.66,80.72,-42.93,-8.58,-1.65,2.26,0.23,-0.15,0.12,17405,-1
2021-04-28 15:34:20.780469,33.54,101841.62,81.44,-42.92,-10.42,-1.49,1.69,-0.16,-0.09,-0.14,9944,-1
2021-04-28 15:34:21.260471,33.54,101845.58,82.27,-43.25,-9.49,-1.97,1.76,-0.05,-0.06,-0.10,1116,-1
2021-04-28 15:34:21.740198,33.54,101837.93,83.25,-42.62,-9.21,-2.30,2.97,0.80,-0.18,-0.11,1423,-1
2021-04-28 15:34:22.220213,33.49,101833.95,84.31,-42.29,-10.12,-1.46,2.50,0.09,-0.15,-0.11,9490,-1
2021-04-28 15:34:22.701169,33.46,101839.59,84.82,-42.75,-10.17,-1.66,2.55,-0.03,-0.02,-0.07,1666,-1
2021-04-28 15:34:23.180399,33.50,101840.99,84.44,-42.87,-8.97,-2.75,3.06,0.05,-0.03,-0.15,1634,-1
2021-04-28 15:34:23.659799,33.50,101839.59,84.21,-42.76,-8.39,-1.67,3.59,0.06,-0.10,-0.14,1482,-1
2021-04-28 15:34:24.140506,33.51,101840.88,84.11,-42.86,-8.07,-2.74,3.64,0.14,-0.06,0.02,989,-1
2021-04-28 15:34:24.620063,33.50,101838.81,84.00,-42.69,-8.93,-1.24,3.56,0.25,-0.11,0.13,1116,-1
2021-04-28 15:34:25.100456,33.47,101840.36,83.50,-42.82,-9.90,-1.18,3.22,0.18,-0.09,-0.03,1967,-1
