time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 12:04:49.677356,33.01,101607.67,60.30,-23.51,-8.26,-5.34,1.30,-0.21,-0.12,0.82,21552,-1
2021-04-10 12:04:50.157567,33.01,101637.82,61.43,-26.01,-8.40,1.20,4.51,-0.08,-0.17,0.89,38014,-1
2021-04-10 12:04:50.637475,33.08,101637.17,63.64,-25.96,-8.65,2.51,4.08,0.30,-0.05,-0.16,38099,-1
2021-04-10 12:04:51.117528,33.14,101622.78,67.76,-24.76,-8.95,1.43,4.26,0.08,-0.01,-0.45,13748,-1
2021-04-10 12:04:51.597476,32.98,101243.08,71.65,6.82,-9.64,-0.82,2.07,0.24,-0.21,0.04,38312,-1
2021-04-10 12:04:52.077966,32.94,101627.39,70.06,-25.15,-9.81,-0.74,2.63,-0.01,-0.13,0.05,37994,-1
2021-04-10 12:04:52.557549,33.01,101520.68,66.83,-16.28,-9.43,-1.70,2.50,0.59,-0.15,-0.79,3042,-1
2021-04-10 12:04:53.037389,32.97,101586.31,67.27,-21.73,-9.16,-1.96,2.98,0.21,-0.17,-0.14,38239,-1
2021-04-10 12:04:53.516933,33.01,101601.75,65.82,-26.20,-8.25,-1.99,3.82,0.16,0.08,-0.14,38203,-1
2021-04-10 12:04:53.997449,33.05,101631.62,67.01,-25.50,-8.51,-2.67,3.93,-0.13,-0.11,0.05,25359,-1
2021-04-10 12:04:54.477472,33.04,101634.81,70.20,-25.76,-8.88,-1.44,3.82,-0.43,-0.37,0.56,36909,-1
2021-04-10 12:04:54.957340,33.05,101629.56,73.24,-25.33,-8.80,-1.47,4.55,0.78,-0.09,-0.48,35276,-1
2021-04-10 12:04:55.437371,33.10,101633.73,76.21,-25.67,-8.41,-2.53,4.19,0.30,-0.08,-0.23,5487,-1
2021-04-10 12:04:55.917392,33.14,101613.02,79.12,-23.95,-9.13,-1.94,4.04,-0.22,-0.24,0.74,39184,-1
2021-04-10 12:04:56.397620,33.07,101637.12,81.59,-25.95,-8.70,0.47,4.97,-0.08,0.08,-0.15,39073,-1
2021-04-10 12:04:56.877598,33.11,101638.64,83.34,-26.08,-9.17,-0.65,4.17,0.59,-0.01,-0.68,38047,-1
2021-04-10 12:04:57.357334,33.12,101639.62,84.93,-26.16,-9.03,-0.79,4.02,0.05,-0.14,-0.02,36765,-1
2021-04-10 12:04:57.837308,33.12,101628.34,86.24,-25.22,-9.01,-0.53,4.33,0.19,-0.05,-0.19,37953,-1
2021-04-10 12:04:58.316595,33.11,101634.16,87.24,-25.71,-8.87,-0.56,4.34,0.32,-0.09,-0.41,37401,-1
2021-04-10 12:04:58.797614,33.20,101641.92,87.96,-26.35,-8.64,-1.68,4.11,-0.07,-0.03,-0.18,37711,-1
2021-04-10 12:04:59.276921,33.19,101502.81,88.81,-14.79,-8.46,-3.22,4.51,0.18,-0.17,-0.06,1794,-1
2021-04-10 12:04:59.757513,33.04,101645.45,89.39,-26.65,-8.47,-2.33,4.67,0.06,-0.13,0.07,34854,-1
2021-04-10 12:05:00.237291,33.07,101635.06,87.41,-25.78,-8.60,-2.06,4.78,0.14,-0.12,-0.07,37564,-1
2021-04-10 12:05:00.719141,33.07,101634.78,86.15,-25.76,-8.55,-2.31,4.75,0.14,-0.01,-0.14,37290,-1
2021-04-10 12:05:01.197299,33.09,101639.11,85.17,-26.12,-8.41,-2.68,4.69,0.10,-0.05,-0.30,1818,-1
2021-04-10 12:05:01.677216,33.10,101567.91,85.15,-20.20,-7.77,-3.89,5.12,-0.05,-0.09,-0.63,1950,-1
2021-04-10 12:05:02.157235,33.09,101598.01,85.22,-22.70,-6.10,-7.58,3.93,-0.45,-0.25,-0.27,1516,-1
2021-04-10 12:05:02.637490,33.07,101624.22,84.30,-24.88,-6.26,-6.84,3.55,-0.64,-0.90,0.34,1797,-1
2021-04-10 12:05:03.117317,33.06,101620.94,82.46,-24.61,-5.23,-6.02,5.94,0.24,-0.53,0.00,3078,-1
2021-04-10 12:05:03.597207,33.06,101629.71,79.98,-25.34,-4.73,-5.62,6.78,0.16,0.04,-0.23,1959,-1
2021-04-10 12:05:04.077187,33.07,101630.59,77.85,-25.41,-4.10,-6.75,6.08,0.18,-0.16,-0.14,2144,-1
2021-04-10 12:05:04.557164,33.08,101594.68,76.79,-22.43,-4.23,-6.43,6.16,0.07,-0.11,-0.21,1050,-1
2021-04-10 12:05:05.037036,33.07,101576.98,76.33,-20.96,-3.91,-6.47,6.61,0.06,-0.17,0.00,1225,-1
2021-04-10 12:05:05.517037,33.06,101567.34,75.66,-20.16,-4.20,-6.40,6.63,-0.05,-0.01,0.04,2227,-1
2021-04-10 12:05:05.997154,33.05,101604.55,73.97,-23.25,-3.66,-5.92,6.30,-0.06,-0.20,-0.24,13073,-1
2021-04-10 12:05:06.477004,33.05,101632.25,71.43,-25.55,-3.60,-6.95,5.86,0.24,-0.13,-0.18,37756,-1
2021-04-10 12:05:06.956723,33.05,101671.28,69.18,-28.79,-3.66,-6.80,6.51,0.11,-0.13,-0.08,20916,-1
2021-04-10 12:05:07.437088,33.39,101628.95,69.71,-25.28,-3.76,-6.69,6.57,0.11,-0.06,-0.06,882,-1
2021-04-10 12:05:07.917039,33.30,101560.78,73.51,-19.61,-3.77,-6.98,6.42,0.15,-0.05,-0.09,612,-1
2021-04-10 12:05:08.397220,33.18,101581.62,77.53,-21.34,-3.67,-6.97,6.33,0.07,-0.08,-0.05,568,-1
2021-04-10 12:05:08.877166,33.10,101594.14,80.64,-22.38,-3.76,-6.97,6.27,0.10,-0.12,0.03,395,-1
2021-04-10 12:05:09.357230,33.09,101602.92,82.12,-23.11,-3.91,-6.76,6.34,0.20,-0.07,-0.06,735,-1
2021-04-10 12:05:09.837013,33.09,101605.82,81.81,-23.35,-3.84,-6.79,6.27,0.10,-0.07,-0.02,321,-1
2021-04-10 12:05:10.316340,33.10,101605.77,80.69,-23.35,-3.74,-6.81,6.26,0.12,-0.02,-0.08,526,-1
2021-04-10 12:05:10.796879,33.10,101605.70,78.96,-23.34,-3.75,-6.91,6.07,0.12,-0.05,-0.06,871,-1
2021-04-10 12:05:11.277292,33.10,101604.75,76.95,-23.26,-3.53,-6.93,6.13,0.07,-0.04,-0.01,497,-1
2021-04-10 12:05:11.757071,33.10,101605.36,74.74,-23.32,-3.62,-6.75,6.49,0.05,-0.10,-0.03,577,-1
2021-04-10 12:05:12.237063,33.10,101607.71,72.63,-23.51,-3.46,-6.57,6.58,0.03,-0.06,-0.08,757,-1
2021-04-10 12:05:12.716934,33.10,101601.85,70.73,-23.02,-3.54,-6.67,6.58,0.14,-0.11,-0.01,458,-1
2021-04-10 12:05:13.197527,33.09,101596.50,68.99,-22.58,-3.54,-6.74,6.49,0.07,-0.07,-0.04,789,-1
2021-04-10 12:05:13.677090,33.09,101586.84,67.20,-21.78,-3.52,-6.66,6.41,0.08,-0.11,-0.03,626,-1
2021-04-10 12:05:14.156865,33.08,101565.52,65.21,-20.01,-3.72,-6.39,6.42,0.27,-0.02,-0.05,9020,-1
2021-04-10 12:05:14.637022,33.09,101629.00,62.72,-25.28,-4.15,-6.94,6.36,-0.44,-0.09,0.26,38525,-1
2021-04-10 12:05:15.117062,33.17,101637.60,63.03,-25.99,-4.05,-7.15,5.94,-0.08,-0.13,-0.14,29636,-1
2021-04-10 12:05:15.596758,33.21,101623.59,66.94,-24.83,-4.03,-7.12,6.00,0.13,-0.09,-0.10,926,-1
2021-04-10 12:05:16.076986,33.18,101585.42,71.03,-21.66,-3.84,-6.93,5.96,0.09,-0.08,-0.08,570,-1
2021-04-10 12:05:16.557071,33.15,101597.03,73.94,-22.62,-3.99,-7.15,5.83,0.16,-0.09,-0.08,3623,-1
2021-04-10 12:05:17.037169,33.12,101550.89,75.08,-18.79,-3.71,-7.04,6.07,0.12,-0.07,-0.03,769,-1
2021-04-10 12:05:17.517096,33.11,101590.66,73.92,-22.09,-3.77,-6.97,5.97,0.12,-0.08,-0.05,462,-1
2021-04-10 12:05:17.996977,33.11,101626.47,70.71,-25.07,-3.75,-7.01,6.03,0.10,-0.07,-0.07,373,-1
2021-04-10 12:05:18.476848,33.10,101624.52,66.62,-24.91,-3.58,-6.99,6.07,0.12,-0.08,-0.07,558,-1
2021-04-10 12:05:18.957014,33.11,101621.66,63.00,-24.67,-3.56,-6.95,6.09,0.12,-0.06,-0.06,1230,-1
2021-04-10 12:05:19.436760,33.12,101621.31,61.14,-24.64,-3.66,-6.94,6.19,0.10,-0.09,-0.07,1253,-1
2021-04-10 12:05:19.916436,33.12,101604.22,60.36,-23.22,-3.54,-7.15,6.11,0.10,-0.03,-0.05,638,-1
2021-04-10 12:05:20.396180,33.13,101552.72,60.40,-18.94,-3.70,-6.87,6.12,0.05,-0.04,-0.01,3991,-1
2021-04-10 12:05:20.877536,33.11,101378.64,60.77,-4.47,-3.87,-7.03,6.01,0.21,-0.08,-0.02,13711,-1
2021-04-10 12:05:21.356868,33.07,101635.11,59.03,-25.79,-3.95,-7.12,5.79,0.08,-0.15,-0.03,39016,-1
2021-04-10 12:05:21.836417,33.21,101637.51,58.52,-25.99,-3.98,-7.25,5.74,0.16,-0.10,-0.18,587,-1
2021-04-10 12:05:22.316227,33.14,101636.47,62.81,-25.90,-3.35,-7.70,5.73,0.18,-0.09,-0.12,4279,-1
2021-04-10 12:05:22.796920,33.14,101607.66,66.45,-23.51,-3.27,-7.45,5.88,0.12,-0.02,-0.07,4579,-1
2021-04-10 12:05:23.276710,33.15,101608.82,68.94,-23.60,-3.25,-7.53,5.86,-0.13,0.04,0.00,638,-1
2021-04-10 12:05:23.756838,33.15,101605.96,70.78,-23.37,-3.47,-7.46,5.63,0.01,-0.11,0.02,39259,-1
2021-04-10 12:05:24.236922,33.14,101641.33,71.98,-26.30,-3.70,-7.62,5.12,0.15,-0.15,-0.02,37810,-1
2021-04-10 12:05:24.716952,33.21,101643.81,73.32,-26.51,-3.02,-7.51,5.45,0.04,0.08,-0.11,407,-1
2021-04-10 12:05:25.196820,33.17,101623.47,75.55,-24.82,-3.09,-7.70,5.33,0.12,-0.09,-0.04,528,-1
2021-04-10 12:05:25.677270,33.18,101616.98,77.20,-24.28,-3.17,-7.73,5.52,0.07,-0.05,-0.03,274,-1
2021-04-10 12:05:26.157210,33.18,101603.80,78.43,-23.19,-3.22,-7.77,5.52,0.20,0.02,-0.17,23416,-1
2021-04-10 12:05:26.636864,33.17,101640.45,79.31,-26.23,-3.27,-7.63,5.31,-0.06,-0.01,0.10,39071,-1
2021-04-10 12:05:27.116780,33.20,101645.83,79.80,-26.68,-3.17,-7.55,5.70,0.23,-0.13,-0.07,39041,-1
2021-04-10 12:05:27.597454,33.27,101632.31,81.26,-25.55,-2.38,-7.96,5.23,-0.03,-0.25,-0.22,417,-1
2021-04-10 12:05:28.076828,33.20,101613.55,83.17,-24.00,-2.48,-7.97,5.68,0.20,-0.06,-0.08,268,-1
2021-04-10 12:05:28.556777,33.20,101612.03,84.50,-23.87,-2.46,-7.90,5.82,0.10,-0.04,-0.05,520,-1
2021-04-10 12:05:29.036803,33.20,101609.02,85.28,-23.62,-2.72,-8.12,5.46,0.07,-0.05,-0.03,364,-1
2021-04-10 12:05:29.516778,33.21,101611.75,85.73,-23.85,-2.50,-7.90,5.66,0.15,-0.08,-0.04,310,-1
2021-04-10 12:05:29.996757,33.21,101616.61,85.60,-24.25,-2.50,-7.81,5.81,0.08,-0.07,-0.03,297,-1
2021-04-10 12:05:30.476846,33.20,101612.88,84.85,-23.94,-2.60,-7.78,5.67,0.11,-0.04,-0.06,206,-1
2021-04-10 12:05:30.956653,33.20,101614.55,83.58,-24.08,-2.57,-7.78,5.70,0.11,-0.06,-0.05,193,-1
2021-04-10 12:05:31.437099,33.20,101614.16,82.26,-24.05,-2.65,-7.74,5.64,0.11,-0.05,-0.05,241,-1
2021-04-10 12:05:31.916735,33.21,101612.54,81.12,-23.91,-2.67,-7.71,5.72,0.12,-0.09,-0.06,124,-1
2021-04-10 12:05:32.396018,33.22,101612.98,80.27,-23.95,-2.63,-7.65,5.74,0.08,-0.04,-0.06,216,-1
2021-04-10 12:05:32.876984,33.22,101614.38,79.63,-24.06,-2.67,-7.75,5.69,0.07,-0.06,-0.04,179,-1
2021-04-10 12:05:33.356508,33.22,101615.11,79.13,-24.13,-2.68,-7.71,5.71,0.07,-0.05,-0.05,189,-1
2021-04-10 12:05:33.836694,33.22,101612.81,78.76,-23.94,-2.63,-7.84,5.64,0.04,-0.02,-0.04,876,-1
2021-04-10 12:05:34.316019,33.23,101611.84,78.52,-23.85,-2.77,-7.89,5.45,0.50,-0.05,-0.08,653,-1
2021-04-10 12:05:34.796683,33.23,101613.47,78.33,-23.99,-2.89,-7.98,5.43,0.12,-0.07,-0.07,244,-1
2021-04-10 12:05:35.277119,33.23,101614.64,78.18,-24.09,-2.73,-7.88,5.64,0.17,-0.10,-0.05,251,-1
2021-04-10 12:05:35.756671,33.24,101616.47,78.07,-24.24,-2.91,-7.83,5.53,0.15,-0.03,-0.08,271,-1
2021-04-10 12:05:36.236692,33.24,101611.50,78.04,-23.83,-2.82,-7.89,5.48,0.11,-0.07,-0.04,230,-1
2021-04-10 12:05:36.717130,33.24,101615.68,78.02,-24.17,-2.87,-7.72,5.56,0.12,-0.08,-0.05,206,-1
2021-04-10 12:05:37.196193,33.25,101611.94,78.10,-23.89,-2.75,-7.75,5.67,0.05,-0.10,-0.03,1598,-1
2021-04-10 12:05:37.677120,33.25,101618.12,78.24,-24.38,-2.84,-7.75,5.53,0.11,-0.07,-0.05,364,-1
2021-04-10 12:05:38.156703,33.25,101612.77,78.38,-23.93,-2.82,-7.78,5.60,0.11,-0.07,-0.06,283,-1
2021-04-10 12:05:38.636632,33.25,101614.27,78.46,-24.06,-2.89,-7.72,5.56,0.08,-0.06,-0.03,306,-1
2021-04-10 12:05:39.116610,33.26,101640.38,78.57,-26.22,-2.93,-7.86,5.49,0.11,-0.04,-0.07,1578,-1
2021-04-10 12:05:39.596968,33.28,101632.14,78.79,-25.54,-2.75,-7.91,5.40,0.08,-0.15,-0.10,1741,-1
2021-04-10 12:05:40.077696,33.29,101523.15,79.56,-16.48,-2.35,-7.93,5.51,0.25,-0.06,-0.09,1731,-1
2021-04-10 12:05:40.556785,33.21,101492.50,80.06,-13.94,-1.92,-7.90,5.74,0.15,-0.08,-0.04,3930,-1
2021-04-10 12:05:41.036611,33.19,101506.16,77.16,-15.07,-1.90,-7.76,5.92,0.09,-0.06,0.01,754,-1
2021-04-10 12:05:41.516677,33.18,101637.88,71.78,-26.02,-2.08,-7.81,5.77,0.10,-0.09,-0.08,1557,-1
2021-04-10 12:05:41.996538,33.20,101631.25,66.30,-25.47,-2.13,-7.77,5.94,0.12,-0.08,-0.07,712,-1
2021-04-10 12:05:42.476588,33.23,101636.65,64.39,-25.91,-2.17,-7.70,5.94,0.08,-0.06,-0.03,197,-1
2021-04-10 12:05:42.956561,33.24,101632.50,65.76,-25.57,-2.05,-7.61,5.98,0.07,-0.09,-0.03,283,-1
2021-04-10 12:05:43.436553,33.24,101616.02,68.22,-24.20,-2.17,-7.74,5.99,0.12,-0.06,-0.05,7583,-1
2021-04-10 12:05:43.916561,33.27,101765.33,70.69,-36.60,-2.30,-8.40,5.66,0.02,-0.01,0.03,38799,-1
2021-04-10 12:05:44.395878,33.35,101598.19,73.72,-22.72,-3.23,-8.06,5.39,0.58,-0.20,-0.30,1198,-1
2021-04-10 12:05:44.876865,33.33,101589.22,77.12,-21.97,-2.26,-8.09,5.61,0.18,-0.09,-0.08,560,-1
2021-04-10 12:05:45.356573,33.28,101603.26,79.83,-23.14,-2.08,-7.87,5.85,0.13,-0.09,-0.01,758,-1
2021-04-10 12:05:45.836886,33.24,101604.62,81.48,-23.25,-2.04,-7.80,6.00,0.17,-0.13,0.02,1246,-1
2021-04-10 12:05:46.316137,33.24,101602.28,81.48,-23.06,-1.88,-7.71,6.19,0.17,0.16,-0.03,39289,-1
2021-04-10 12:05:46.796576,33.24,101635.63,79.90,-25.83,-2.87,-7.53,5.96,-0.05,-0.14,0.07,25986,-1
2021-04-10 12:05:47.277045,33.28,101584.38,78.60,-21.57,-1.65,-8.35,5.52,-0.03,-0.08,-0.03,526,-1
2021-04-10 12:05:47.756476,33.28,101589.69,78.98,-22.01,-1.59,-8.09,5.50,0.13,-0.07,-0.05,2689,-1
2021-04-10 12:05:48.236549,33.26,101614.55,79.28,-24.08,-1.73,-8.12,5.43,0.07,-0.04,-0.04,1782,-1
2021-04-10 12:05:48.716485,33.25,101615.34,78.36,-24.14,-1.82,-8.19,5.30,0.12,-0.05,-0.06,235,-1
2021-04-10 12:05:49.196481,33.25,101589.14,76.83,-21.97,-1.78,-8.16,5.44,0.08,-0.06,-0.02,261,-1
2021-04-10 12:05:49.676613,33.25,101611.54,75.48,-23.83,-1.83,-8.14,5.38,0.08,-0.07,-0.04,306,-1
2021-04-10 12:05:50.157106,33.25,101612.44,73.93,-23.90,-1.78,-8.12,5.43,0.06,-0.06,-0.05,194,-1
2021-04-10 12:05:50.636075,33.24,101613.39,71.76,-23.98,-1.71,-8.20,5.34,0.10,-0.05,-0.07,233,-1
2021-04-10 12:05:51.116451,33.24,101610.82,69.52,-23.77,-1.71,-8.22,5.43,0.11,-0.09,-0.06,195,-1
2021-04-10 12:05:51.596230,33.25,101610.93,67.47,-23.78,-1.69,-8.12,5.39,0.10,-0.05,-0.05,151,-1
2021-04-10 12:05:52.076541,33.25,101608.86,65.88,-23.61,-1.67,-8.22,5.39,0.09,-0.06,-0.04,135,-1
2021-04-10 12:05:52.556551,33.25,101609.91,64.79,-23.69,-1.73,-8.23,5.41,0.11,-0.07,-0.06,249,-1
2021-04-10 12:05:53.036467,33.25,101607.91,64.05,-23.53,-1.75,-8.23,5.43,0.09,-0.05,-0.05,143,-1
2021-04-10 12:05:53.516397,33.26,101611.00,63.73,-23.78,-1.70,-8.22,5.34,0.10,-0.07,-0.05,133,-1
2021-04-10 12:05:53.996371,33.26,101610.83,63.60,-23.77,-1.64,-8.28,5.38,0.07,-0.07,-0.05,230,-1
2021-04-10 12:05:54.476358,33.26,101610.10,63.64,-23.71,-1.71,-8.16,5.41,0.10,-0.08,-0.04,168,-1
2021-04-10 12:05:54.956379,33.27,101605.45,63.69,-23.32,-1.67,-8.22,5.42,0.11,-0.09,-0.05,155,-1
2021-04-10 12:05:55.436075,33.27,101611.03,63.81,-23.79,-1.71,-8.19,5.30,0.09,-0.02,-0.05,179,-1
2021-04-10 12:05:55.916330,33.28,101610.75,63.94,-23.76,-1.72,-8.18,5.39,0.13,-0.06,-0.04,159,-1
2021-04-10 12:05:56.395608,33.28,101610.19,64.17,-23.72,-1.75,-8.17,5.43,0.09,-0.07,-0.05,215,-1
2021-04-10 12:05:56.876217,33.28,101611.75,64.50,-23.85,-1.73,-8.25,5.38,0.10,-0.07,-0.05,108,-1
2021-04-10 12:05:57.356310,33.28,101608.39,64.83,-23.57,-1.71,-8.27,5.37,0.10,-0.07,-0.04,137,-1
2021-04-10 12:05:57.836409,33.29,101611.56,65.07,-23.83,-1.71,-8.26,5.31,0.07,-0.06,-0.05,214,-1
2021-04-10 12:05:58.315549,33.29,101610.45,65.34,-23.74,-1.68,-8.16,5.43,0.08,-0.07,-0.02,103,-1
2021-04-10 12:05:58.796192,33.30,101608.59,65.63,-23.58,-1.76,-8.21,5.37,0.10,-0.07,-0.08,620,-1
2021-04-10 12:05:59.276837,33.30,101535.53,65.98,-17.51,-1.78,-8.20,5.36,0.13,-0.06,-0.04,760,-1
2021-04-10 12:05:59.756503,33.27,101495.36,65.91,-14.17,-1.87,-8.22,5.30,0.18,-0.11,-0.06,683,-1
2021-04-10 12:06:00.236360,33.24,101518.33,63.53,-16.08,-1.86,-8.09,5.41,0.13,-0.07,-0.04,7638,-1
2021-04-10 12:06:00.716280,33.25,101635.50,59.30,-25.82,-1.68,-8.09,5.45,0.09,-0.07,-0.07,1241,-1
2021-04-10 12:06:01.196325,33.29,101626.09,57.33,-25.04,-1.59,-8.29,5.42,0.09,-0.07,-0.07,551,-1
2021-04-10 12:06:01.676244,33.30,101628.92,59.28,-25.27,-1.58,-8.37,5.35,0.11,-0.08,-0.06,458,-1
2021-04-10 12:06:02.156583,33.32,101624.60,62.63,-24.91,-1.54,-8.21,5.42,0.10,-0.08,-0.05,476,-1
2021-04-10 12:06:02.636458,33.32,101648.84,66.03,-26.93,-1.50,-8.43,5.34,0.25,-0.03,-0.05,1195,-1
2021-04-10 12:06:03.116261,33.33,101637.16,69.09,-25.96,-1.59,-8.36,5.32,0.03,-0.04,0.03,337,-1
2021-04-10 12:06:03.595639,33.34,101596.08,71.89,-22.54,-1.74,-8.25,5.29,0.10,-0.07,-0.02,661,-1
2021-04-10 12:06:04.076223,33.33,101572.30,74.41,-20.57,-1.72,-8.34,5.30,0.09,-0.07,-0.05,391,-1
2021-04-10 12:06:04.556194,33.31,101597.41,75.97,-22.65,-1.70,-8.35,5.34,0.09,-0.06,-0.04,214,-1
2021-04-10 12:06:05.036323,33.30,101604.74,76.25,-23.26,-1.74,-8.29,5.30,0.12,-0.05,-0.05,216,-1
2021-04-10 12:06:05.516459,33.30,101612.28,75.68,-23.89,-1.66,-8.30,5.32,0.08,-0.07,-0.04,209,-1
2021-04-10 12:06:05.996117,33.29,101609.78,74.60,-23.68,-1.73,-8.24,5.29,0.11,-0.08,-0.05,236,-1
2021-04-10 12:06:06.476297,33.29,101608.95,72.85,-23.61,-1.75,-8.31,5.25,0.10,-0.08,-0.06,214,-1
2021-04-10 12:06:06.956174,33.30,101608.94,70.89,-23.61,-1.71,-8.25,5.33,0.12,-0.06,-0.03,176,-1
2021-04-10 12:06:07.436970,33.30,101610.48,69.21,-23.74,-1.64,-8.28,5.36,0.08,-0.09,-0.04,223,-1
2021-04-10 12:06:07.916196,33.31,101609.76,67.97,-23.68,-1.74,-8.22,5.38,0.10,-0.08,-0.06,156,-1
2021-04-10 12:06:08.395418,33.31,101606.34,67.17,-23.32,-1.67,-8.22,5.27,0.12,-0.07,-0.04,178,-1
2021-04-10 12:06:08.876554,33.31,101591.48,66.73,-22.16,-1.74,-8.43,5.45,-0.00,0.01,0.12,466,-1
2021-04-10 12:06:09.356155,33.32,101544.77,66.45,-18.28,-3.22,-7.96,4.78,0.07,0.12,0.31,802,-1
2021-04-10 12:06:09.836226,33.29,101522.70,65.50,-16.45,-4.01,-7.65,4.62,0.11,-0.12,-0.13,1095,-1
2021-04-10 12:06:10.315436,33.27,101633.55,62.46,-25.66,-3.41,-8.19,5.38,0.14,-0.25,-0.40,1292,-1
2021-04-10 12:06:10.795603,33.29,101633.14,58.68,-25.62,-2.47,-8.24,5.55,0.10,-0.22,-0.19,1078,-1
2021-04-10 12:06:11.275619,33.32,101631.30,58.35,-25.47,-1.81,-8.06,5.66,0.13,-0.08,-0.05,555,-1
2021-04-10 12:06:11.756421,33.34,101610.89,60.99,-23.77,-1.92,-7.95,5.60,0.15,-0.07,-0.09,426,-1
2021-04-10 12:06:12.235761,33.34,101590.38,64.32,-22.07,-1.82,-7.94,5.82,0.10,-0.08,-0.04,306,-1
2021-04-10 12:06:12.716455,33.34,101541.50,67.41,-18.01,-1.79,-7.97,5.63,0.08,-0.05,-0.02,389,-1
2021-04-10 12:06:13.196076,33.29,101602.24,69.29,-23.06,-1.82,-7.92,5.57,0.10,-0.11,-0.05,2389,-1
2021-04-10 12:06:13.676348,33.27,101630.59,67.97,-25.41,-1.82,-7.94,5.90,0.13,-0.05,-0.07,420,-1
2021-04-10 12:06:14.156060,33.30,101628.38,65.75,-25.23,-1.74,-7.90,5.77,0.13,-0.04,-0.08,368,-1
2021-04-10 12:06:14.636054,33.31,101619.30,65.59,-24.47,-1.67,-7.86,5.95,0.11,-0.09,-0.04,401,-1
2021-04-10 12:06:15.116227,33.32,101611.47,66.75,-23.82,-1.76,-8.11,6.23,0.04,-0.01,0.04,303,-1
2021-04-10 12:06:15.596089,33.32,101602.20,68.19,-23.05,-3.30,-7.71,5.49,0.16,0.48,0.27,415,-1
2021-04-10 12:06:16.076004,33.33,101609.62,69.58,-23.67,-4.63,-6.85,4.14,0.31,1.00,-0.64,321,-1
2021-04-10 12:06:16.555975,33.34,101595.47,70.76,-22.49,-3.00,-9.45,2.44,-0.19,-0.03,-0.43,1176,-1
2021-04-10 12:06:17.036050,33.32,101499.58,71.76,-14.52,-2.02,-9.66,2.04,-0.07,0.08,-0.14,1880,-1
2021-04-10 12:06:17.516422,33.27,101497.66,70.94,-14.36,-2.26,-9.71,1.44,-0.28,-0.02,0.14,6225,-1
2021-04-10 12:06:17.995986,33.26,101634.41,66.60,-25.73,-2.47,-9.54,1.46,0.18,-0.02,-0.05,1005,-1
2021-04-10 12:06:18.476000,33.29,101634.52,63.14,-25.74,-2.17,-9.45,1.52,0.07,-0.09,-0.04,736,-1
2021-04-10 12:06:18.956667,33.32,101628.45,63.23,-25.23,-2.84,-9.36,0.06,0.12,-0.16,0.23,4565,-1
2021-04-10 12:06:19.435870,33.33,101669.45,65.28,-28.64,-5.55,-6.98,-0.54,-0.09,-0.62,0.77,2453,-1
2021-04-10 12:06:19.915968,33.35,101633.27,67.83,-25.63,-6.18,-7.57,1.82,0.57,-0.39,-0.36,1107,-1
2021-04-10 12:06:20.395312,33.35,101529.25,70.78,-16.99,-4.26,-8.90,1.29,0.79,0.20,-0.64,2036,-1
2021-04-10 12:06:20.876059,33.28,101515.22,73.05,-15.82,-2.87,-9.48,1.50,0.17,0.06,-0.21,944,-1
2021-04-10 12:06:21.355941,33.25,101522.23,71.53,-16.41,-3.08,-9.24,1.37,0.09,-0.07,-0.03,676,-1
2021-04-10 12:06:21.835355,33.24,101637.81,66.91,-26.01,-2.90,-9.41,1.67,0.17,-0.10,-0.16,817,-1
2021-04-10 12:06:22.315212,33.25,101633.09,61.74,-25.62,-2.74,-9.46,2.20,0.01,-0.09,-0.04,3998,-1
2021-04-10 12:06:22.795989,33.30,101647.41,59.69,-26.81,-2.90,-9.40,2.07,0.13,-0.11,-0.04,1133,-1
2021-04-10 12:06:23.276227,33.33,101549.45,61.96,-18.67,-2.80,-9.27,1.99,0.04,-0.08,-0.03,1021,-1
2021-04-10 12:06:23.755996,33.29,101503.70,65.42,-14.87,-2.92,-9.17,1.33,0.09,-0.08,-0.03,1158,-1
2021-04-10 12:06:24.236585,33.22,101522.22,65.80,-16.41,-2.95,-9.32,1.24,0.08,-0.04,-0.06,4045,-1
2021-04-10 12:06:24.715906,33.23,101641.50,62.12,-26.32,-2.95,-9.35,1.37,0.18,-0.14,-0.05,1614,-1
2021-04-10 12:06:25.195771,33.26,101630.77,59.40,-25.43,-2.80,-9.18,1.98,0.06,-0.07,0.01,609,-1
2021-04-10 12:06:25.675817,33.28,101591.03,60.53,-22.12,-2.68,-9.21,2.13,0.11,-0.06,-0.08,575,-1
2021-04-10 12:06:26.155202,33.27,101563.45,63.09,-19.83,-2.75,-9.23,2.10,0.10,-0.05,-0.05,637,-1
2021-04-10 12:06:26.635641,33.25,101564.39,64.82,-19.91,-2.71,-9.27,1.93,0.10,-0.04,-0.03,522,-1
2021-04-10 12:06:27.115869,33.23,101622.41,64.48,-24.73,-2.72,-9.23,1.98,0.10,-0.08,-0.05,629,-1
2021-04-10 12:06:27.595995,33.23,101630.05,61.90,-25.37,-2.70,-9.28,2.07,0.09,-0.06,-0.05,511,-1
2021-04-10 12:06:28.076227,33.25,101617.02,60.03,-24.28,-2.59,-9.25,2.11,0.10,-0.07,-0.07,409,-1
2021-04-10 12:06:28.555712,33.26,101607.59,60.79,-23.50,-2.58,-9.32,2.03,0.09,-0.07,-0.05,313,-1
