time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 12:14:48.705163,33.17,101604.54,67.78,-23.25,-5.77,-7.28,-2.70,-0.11,-0.47,-0.20,1483,-1
2021-04-10 12:14:49.185810,33.23,101603.08,65.54,-23.13,-6.08,-7.43,-1.89,-0.05,-0.66,-0.11,399,-1
2021-04-10 12:14:49.665052,33.27,101605.56,67.21,-23.33,-6.52,-7.19,-0.23,0.24,-0.42,0.04,432,-1
2021-04-10 12:14:50.145125,33.29,101605.53,70.00,-23.33,-6.79,-7.28,-0.48,0.24,0.19,-0.08,276,-1
2021-04-10 12:14:50.625692,33.31,101608.86,72.78,-23.61,-6.29,-7.61,-0.90,0.09,-0.03,-0.04,177,-1
2021-04-10 12:14:51.104999,33.30,101608.70,74.95,-23.59,-6.32,-7.38,-0.89,0.02,-0.15,-0.04,215,-1
2021-04-10 12:14:51.585014,33.32,101608.69,76.45,-23.59,-6.41,-7.37,-0.56,0.19,-0.03,-0.05,334,-1
2021-04-10 12:14:52.065089,33.31,101607.58,77.45,-23.50,-6.63,-7.27,-0.61,0.09,-0.09,-0.04,272,-1
2021-04-10 12:14:52.544901,33.26,101604.68,76.31,-23.26,-6.55,-7.19,-0.50,0.13,-0.03,-0.04,397,-1
2021-04-10 12:14:53.024983,33.27,101604.61,73.41,-23.25,-6.58,-7.24,-0.59,0.12,0.01,-0.06,214,-1
2021-04-10 12:14:53.504959,33.29,101603.64,72.22,-23.17,-6.47,-7.30,-0.74,0.07,-0.08,-0.05,488,-1
2021-04-10 12:14:53.984365,33.28,101607.91,72.17,-23.38,-6.78,-6.96,-0.81,0.13,-0.15,-0.03,37715,-1
2021-04-10 12:14:54.465481,33.25,101604.33,70.83,-23.23,-6.88,-6.97,-0.13,0.12,-0.05,-0.03,32010,-1
2021-04-10 12:14:54.945091,33.28,101604.38,69.40,-23.23,-6.79,-6.96,0.15,0.07,-0.12,-0.07,889,-1
2021-04-10 12:14:55.425045,33.35,101607.07,69.23,-23.46,-6.62,-7.22,-0.02,0.11,-0.00,-0.05,190,-1
2021-04-10 12:14:55.904770,33.35,101603.94,71.20,-23.20,-6.79,-6.23,0.07,0.13,-0.08,-0.00,199,-1
2021-04-10 12:14:56.384447,33.35,101606.45,73.27,-23.41,-6.88,-6.94,-0.08,0.22,0.10,-0.16,550,-1
2021-04-10 12:14:56.864935,33.33,101601.17,74.74,-22.97,-6.64,-7.24,0.01,-0.06,-0.14,-0.09,305,-1
2021-04-10 12:14:57.344948,33.27,101609.98,73.52,-23.70,-6.74,-7.53,-0.28,0.25,0.15,-0.09,6561,-1
2021-04-10 12:14:57.824939,33.31,101608.42,70.61,-23.57,-6.08,-7.46,-0.64,0.21,0.22,-0.07,1351,-1
2021-04-10 12:14:58.304224,33.36,101608.23,71.41,-23.55,-6.10,-7.43,-1.51,0.50,0.41,0.15,158,-1
2021-04-10 12:14:58.784891,33.36,101608.05,73.96,-23.54,-6.64,-6.94,-1.69,0.30,0.13,0.15,313,-1
2021-04-10 12:14:59.264909,33.35,101604.55,76.26,-23.25,-6.60,-7.08,-1.57,0.43,0.22,-0.05,372,-1
2021-04-10 12:14:59.745005,33.28,101603.98,75.91,-23.20,-6.62,-6.96,-1.66,0.07,0.02,-0.04,199,-1
2021-04-10 12:15:00.224836,33.25,101601.88,72.31,-23.03,-6.60,-6.97,-1.84,0.03,-0.11,-0.07,941,-1
2021-04-10 12:15:00.704677,33.28,101603.37,68.92,-23.15,-6.58,-6.93,-1.82,0.17,-0.05,-0.03,283,-1
2021-04-10 12:15:01.184961,33.30,101603.17,68.68,-23.13,-6.66,-6.98,-1.62,0.08,-0.09,-0.04,178,-1
2021-04-10 12:15:01.664876,33.31,101603.16,69.88,-23.13,-6.60,-7.10,-1.55,0.09,-0.08,-0.04,168,-1
2021-04-10 12:15:02.144983,33.32,101602.65,71.28,-23.09,-6.58,-7.00,-1.56,0.12,-0.06,-0.07,164,-1
2021-04-10 12:15:02.624820,33.33,101603.69,72.61,-23.18,-6.50,-7.08,-1.54,0.11,-0.06,-0.05,126,-1
2021-04-10 12:15:03.104748,33.34,101605.97,73.92,-23.37,-6.51,-7.08,-1.59,0.09,-0.08,-0.04,134,-1
2021-04-10 12:15:03.584684,33.35,101599.69,75.29,-22.84,-6.56,-7.00,-1.73,0.10,-0.06,-0.04,413,-1
2021-04-10 12:15:04.064841,33.32,101600.14,76.08,-22.88,-6.47,-7.07,-1.64,0.12,-0.05,-0.07,248,-1
2021-04-10 12:15:04.544858,33.27,101600.59,73.55,-22.92,-6.44,-7.14,-1.55,0.10,-0.08,-0.06,1929,-1
2021-04-10 12:15:05.025025,33.31,101600.81,70.31,-22.94,-6.51,-7.11,-1.51,0.08,-0.07,-0.04,293,-1
2021-04-10 12:15:05.504950,33.34,101605.91,70.38,-23.36,-6.50,-7.04,-1.49,0.09,-0.07,-0.04,146,-1
2021-04-10 12:15:05.984880,33.35,101603.95,71.91,-23.20,-6.56,-7.06,-1.51,0.11,-0.07,-0.05,182,-1
2021-04-10 12:15:06.464833,33.35,101605.79,73.36,-23.35,-6.47,-7.11,-1.56,0.05,-0.06,-0.04,579,-1
2021-04-10 12:15:06.944726,33.35,101604.27,74.45,-23.22,-6.46,-7.08,-1.52,0.06,-0.09,-0.06,171,-1
2021-04-10 12:15:07.424733,33.36,101605.32,75.21,-23.31,-6.37,-7.23,-1.60,0.09,-0.07,-0.08,523,-1
2021-04-10 12:15:07.904660,33.33,101599.67,75.61,-22.84,-6.48,-7.20,-1.60,0.08,-0.09,-0.07,325,-1
2021-04-10 12:15:08.384971,33.28,101602.20,73.38,-23.05,-6.42,-7.21,-1.62,0.03,-0.18,-0.09,917,-1
2021-04-10 12:15:08.864715,33.28,101604.94,69.25,-23.28,-5.77,-7.74,-1.53,-0.67,-1.06,-0.32,1863,-1
2021-04-10 12:15:09.344745,33.35,101602.88,68.05,-23.11,-5.25,-8.39,-0.81,-0.35,-0.91,-0.26,269,-1
2021-04-10 12:15:09.824946,33.37,101606.20,70.18,-23.39,-5.48,-8.10,-0.52,0.03,-0.20,-0.10,171,-1
2021-04-10 12:15:10.303905,33.38,101603.90,72.68,-23.19,-5.57,-8.05,-0.80,0.55,0.40,-0.01,161,-1
2021-04-10 12:15:10.783941,33.38,101605.73,74.87,-23.35,-5.56,-7.95,-0.17,0.56,0.38,0.03,382,-1
2021-04-10 12:15:11.264023,33.40,101606.10,76.60,-23.38,-5.88,-7.91,0.13,0.14,-0.18,0.02,376,-1
2021-04-10 12:15:11.743865,33.36,101604.03,77.64,-23.21,-5.80,-7.55,0.30,0.01,-0.10,-0.04,300,-1
2021-04-10 12:15:12.224662,33.33,101603.23,75.77,-23.14,-6.08,-7.38,-0.14,0.11,-0.05,-0.08,1994,-1
2021-04-10 12:15:12.704610,33.33,101605.20,72.15,-23.30,-6.31,-7.68,0.24,0.08,-0.11,-0.05,1034,-1
2021-04-10 12:15:13.184067,33.37,101606.03,70.95,-23.37,-6.76,-8.32,0.21,0.03,-0.13,-0.00,420,-1
2021-04-10 12:15:13.665123,33.39,101605.00,72.15,-23.29,-5.93,-7.73,0.26,0.13,-0.07,-0.04,571,-1
2021-04-10 12:15:14.144677,33.40,101604.53,73.75,-23.25,-6.04,-7.73,0.27,0.06,-0.10,-0.01,155,-1
2021-04-10 12:15:14.625088,33.41,101608.09,75.30,-23.54,-6.09,-7.72,0.33,0.12,-0.04,-0.01,210,-1
2021-04-10 12:15:15.104974,33.42,101607.30,76.59,-23.48,-6.22,-7.61,0.19,0.07,-0.08,-0.05,217,-1
2021-04-10 12:15:15.584578,33.42,101606.84,77.65,-23.37,-6.16,-7.62,0.15,0.09,-0.11,-0.02,394,-1
2021-04-10 12:15:16.064605,33.36,101602.53,76.99,-23.08,-6.22,-7.59,0.23,0.12,-0.04,-0.03,184,-1
2021-04-10 12:15:16.544559,33.33,101601.23,73.31,-22.97,-6.20,-7.64,0.16,0.11,-0.03,-0.08,849,-1
2021-04-10 12:15:17.024552,33.37,101602.12,70.63,-23.05,-6.19,-7.60,0.09,0.06,-0.11,-0.05,290,-1
2021-04-10 12:15:17.504426,33.41,101606.41,71.08,-23.40,-6.11,-7.69,0.25,0.09,-0.08,-0.06,185,-1
2021-04-10 12:15:17.984431,33.42,101604.56,72.75,-23.25,-6.09,-7.71,0.12,0.10,-0.04,-0.06,231,-1
2021-04-10 12:15:18.464300,33.43,101607.00,74.33,-23.45,-6.20,-7.56,0.08,0.13,-0.03,-0.05,229,-1
2021-04-10 12:15:18.944566,33.44,101604.30,75.66,-23.23,-6.20,-7.69,-0.04,0.07,-0.13,-0.03,504,-1
2021-04-10 12:15:19.424520,33.38,101602.38,75.62,-23.07,-6.25,-7.61,0.09,0.06,-0.06,-0.05,270,-1
2021-04-10 12:15:19.904555,33.34,101603.67,72.15,-23.18,-6.17,-7.62,0.04,0.14,0.02,-0.06,1802,-1
2021-04-10 12:15:20.384580,33.38,101605.23,68.66,-23.30,-6.12,-7.67,0.05,0.06,-0.12,-0.05,494,-1
2021-04-10 12:15:20.864733,33.42,101606.41,68.92,-23.40,-6.15,-7.66,0.11,0.14,-0.03,-0.04,120,-1
2021-04-10 12:15:21.344453,33.43,101608.11,70.85,-23.54,-6.07,-7.71,0.20,0.08,-0.06,-0.04,198,-1
2021-04-10 12:15:21.824452,33.44,101610.00,72.86,-23.70,-6.12,-7.67,0.05,0.12,-0.07,-0.04,244,-1
2021-04-10 12:15:22.303895,33.45,101609.67,74.63,-23.67,-6.21,-7.50,0.02,0.09,-0.08,-0.05,484,-1
2021-04-10 12:15:22.784521,33.46,101601.62,76.26,-23.00,-6.13,-7.61,-0.06,0.10,-0.09,-0.03,405,-1
2021-04-10 12:15:23.263889,33.39,101600.41,75.68,-22.90,-6.16,-7.62,0.09,0.10,-0.07,-0.01,3896,-1
2021-04-10 12:15:23.743957,33.39,101605.05,72.25,-23.29,-6.12,-7.60,0.24,0.07,-0.27,0.01,1587,-1
2021-04-10 12:15:24.224129,33.46,101607.15,71.74,-23.46,-6.19,-7.65,0.67,-0.04,-0.33,0.12,1498,-1
2021-04-10 12:15:24.704292,33.50,101599.81,73.86,-22.85,-6.35,-7.70,0.45,0.87,0.80,-0.19,426,-1
2021-04-10 12:15:25.184513,33.43,101602.02,76.07,-23.04,-6.12,-7.67,-1.20,0.42,0.54,0.16,362,-1
2021-04-10 12:15:25.664275,33.35,101598.91,74.58,-22.78,-6.57,-6.87,-1.95,0.06,-0.08,0.03,3097,-1
2021-04-10 12:15:26.144217,33.36,101602.70,70.35,-23.10,-6.79,-6.85,-1.79,-0.19,-0.44,-0.19,2333,-1
2021-04-10 12:15:26.624454,33.43,101603.03,68.96,-23.12,-7.48,-6.44,-2.24,-0.17,-0.16,-0.10,680,-1
2021-04-10 12:15:27.104419,33.44,101608.34,70.75,-23.56,-6.75,-7.15,-2.11,-0.21,-0.21,-0.15,232,-1
2021-04-10 12:15:27.584963,33.45,101604.81,72.73,-23.27,-6.10,-6.62,-1.68,0.23,-0.09,0.07,244,-1
2021-04-10 12:15:28.064594,33.45,101608.21,74.46,-23.55,-6.49,-6.77,-1.64,0.35,-0.12,-0.01,421,-1
2021-04-10 12:15:28.544073,33.38,101602.05,74.14,-23.04,-6.86,-6.87,-2.15,0.15,-0.06,-0.06,832,-1
2021-04-10 12:15:29.024499,33.37,101602.73,70.61,-23.10,-6.52,-7.09,-1.64,0.07,-0.10,-0.05,653,-1
2021-04-10 12:15:29.504421,33.42,101604.56,68.61,-23.25,-6.41,-6.89,-1.56,0.15,0.01,-0.04,135,-1
2021-04-10 12:15:29.984330,33.44,101604.30,69.33,-23.23,-6.44,-6.86,-1.65,0.11,-0.05,0.02,185,-1
2021-04-10 12:15:30.464365,33.45,101605.03,70.75,-23.29,-6.50,-6.78,-1.95,0.13,0.03,-0.04,196,-1
2021-04-10 12:15:30.944320,33.47,101602.05,72.49,-23.04,-6.81,-6.96,-1.99,-0.00,-0.10,0.11,549,-1
2021-04-10 12:15:31.424297,33.39,101600.97,72.47,-22.95,-6.91,-6.73,-2.29,0.12,-0.04,-0.02,1251,-1
2021-04-10 12:15:31.904926,33.39,101604.33,69.21,-23.23,-6.87,-6.56,-1.91,0.10,-0.08,-0.09,562,-1
2021-04-10 12:15:32.383565,33.44,101605.89,68.15,-23.36,-6.75,-6.87,-1.87,0.17,-0.02,-0.03,215,-1
2021-04-10 12:15:32.864305,33.47,101609.75,69.64,-23.68,-6.18,-7.21,-2.28,0.06,-0.14,-0.12,184,-1
2021-04-10 12:15:33.344402,33.48,101606.83,71.66,-23.44,-6.39,-6.97,-2.14,-0.04,-0.35,0.06,196,-1
2021-04-10 12:15:33.824359,33.48,101606.05,73.46,-23.37,-6.39,-7.12,-1.90,0.03,-0.20,-0.18,520,-1
2021-04-10 12:15:34.303766,33.46,101605.58,74.98,-23.33,-6.75,-6.93,-1.64,0.19,0.13,0.09,292,-1
2021-04-10 12:15:34.783798,33.41,101603.17,73.58,-23.13,-6.90,-6.59,-1.57,0.11,0.06,0.00,1455,-1
2021-04-10 12:15:35.264537,33.40,101604.42,69.85,-23.24,-6.76,-6.53,-2.31,0.10,-0.09,0.09,943,-1
2021-04-10 12:15:35.744469,33.45,101604.36,68.50,-23.10,-5.64,-7.79,-1.06,-0.11,-0.73,-0.61,310,-1
2021-04-10 12:15:36.224558,33.49,101608.16,70.12,-23.55,-6.09,-7.59,0.19,-0.47,-0.71,-0.05,884,-1
2021-04-10 12:15:36.704878,33.52,101598.61,72.49,-22.76,-6.22,-7.66,-1.33,-0.20,-0.47,-0.01,536,-1
2021-04-10 12:15:37.184061,33.45,101602.02,74.20,-23.04,-6.26,-7.62,-1.36,-0.50,-0.60,-0.08,303,-1
2021-04-10 12:15:37.664175,33.38,101603.22,71.78,-23.14,-6.66,-7.11,-1.34,0.34,0.13,-0.05,1961,-1
2021-04-10 12:15:38.144408,33.42,101605.95,67.88,-23.37,-6.61,-7.02,0.32,0.76,0.00,0.14,703,-1
2021-04-10 12:15:38.623991,33.46,101606.62,67.50,-23.42,-7.03,-7.12,0.25,0.52,0.19,-0.22,239,-1
2021-04-10 12:15:39.104123,33.49,101606.48,69.59,-23.41,-6.48,-7.68,0.51,0.21,-0.08,-0.05,246,-1
2021-04-10 12:15:39.584157,33.49,101607.77,71.83,-23.52,-6.27,-7.05,0.04,-0.57,-0.58,0.07,177,-1
2021-04-10 12:15:40.064529,33.49,101605.70,73.58,-23.34,-6.67,-7.17,0.52,0.39,0.03,-0.09,208,-1
2021-04-10 12:15:40.543953,33.50,101606.97,74.94,-23.45,-6.84,-7.94,0.71,0.31,0.08,-0.05,321,-1
2021-04-10 12:15:41.023998,33.50,101609.64,76.04,-23.67,-6.10,-7.48,0.45,-0.13,-0.27,-0.07,310,-1
2021-04-10 12:15:41.503434,33.50,101599.98,76.66,-22.87,-6.24,-6.87,0.57,-0.01,0.00,-0.01,683,-1
2021-04-10 12:15:41.984621,33.43,101603.31,75.50,-23.15,-6.25,-7.60,0.19,0.02,0.09,-0.13,360,-1
2021-04-10 12:15:42.464106,33.40,101602.69,71.59,-23.09,-6.70,-8.53,1.18,0.29,-0.33,0.01,855,-1
2021-04-10 12:15:42.944125,33.45,101605.20,68.87,-23.30,-6.45,-7.05,0.76,0.24,0.16,-0.01,480,-1
2021-04-10 12:15:43.424121,33.49,101602.91,69.37,-23.11,-5.92,-7.64,1.14,0.04,0.01,-0.17,253,-1
2021-04-10 12:15:43.904391,33.51,101610.03,71.36,-23.70,-7.00,-8.58,0.92,0.26,-0.14,-0.12,160,-1
2021-04-10 12:15:44.383403,33.51,101604.16,73.26,-23.22,-5.26,-7.66,0.34,0.08,0.13,0.02,452,-1
2021-04-10 12:15:44.864072,33.49,101603.30,74.60,-23.14,-6.56,-7.59,0.11,0.12,-0.17,0.00,642,-1
2021-04-10 12:15:45.344067,33.41,101603.00,72.71,-23.12,-6.75,-7.86,0.89,0.13,-0.29,-0.05,1270,-1
2021-04-10 12:15:45.824126,33.42,101604.45,68.81,-23.24,-5.57,-7.17,1.11,-0.06,0.01,0.01,1348,-1
2021-04-10 12:15:46.303521,33.48,101604.21,67.98,-23.22,-6.99,-7.69,0.53,0.15,0.12,-0.18,1960,-1
2021-04-10 12:15:46.783379,33.52,101604.81,69.93,-23.27,-6.80,-8.20,0.81,0.16,-0.16,-0.01,381,-1
2021-04-10 12:15:47.264008,33.53,101597.47,72.73,-22.66,-6.17,-7.13,-0.13,-0.24,0.10,0.25,467,-1
2021-04-10 12:15:47.744125,33.49,101597.42,74.89,-22.66,-5.08,-7.03,-1.30,0.20,0.15,0.14,333,-1
2021-04-10 12:15:48.224005,33.42,101597.85,73.37,-22.69,-6.64,-6.41,-1.92,0.28,0.42,-0.06,486,-1
2021-04-10 12:15:48.704216,33.41,101598.37,69.51,-22.74,-5.71,-7.06,-0.84,-0.09,-0.21,0.09,817,-1
2021-04-10 12:15:49.184078,33.45,101601.29,67.35,-22.98,-6.69,-8.60,0.25,-0.06,-0.62,-0.27,442,-1
2021-04-10 12:15:49.664036,33.48,101599.23,68.12,-22.81,-6.14,-6.84,-0.27,-0.12,-0.07,0.00,560,-1
2021-04-10 12:15:50.143774,33.51,101601.48,70.05,-22.99,-5.78,-7.11,-1.90,0.47,0.30,0.08,767,-1
2021-04-10 12:15:50.623966,33.52,101599.78,72.33,-22.85,-6.75,-7.37,-1.27,0.29,-0.04,0.13,385,-1
2021-04-10 12:15:51.103817,33.47,101597.69,73.57,-22.68,-6.24,-7.41,-0.80,0.20,-0.37,-0.16,443,-1
2021-04-10 12:15:51.583944,33.40,101596.77,71.00,-22.60,-5.60,-7.98,0.26,-0.18,-0.32,-0.21,741,-1
2021-04-10 12:15:52.063999,33.39,101599.35,66.69,-22.82,-6.35,-7.88,-0.18,-0.38,-0.22,0.11,1001,-1
2021-04-10 12:15:52.543871,33.44,101600.12,64.76,-22.88,-5.99,-6.59,-0.85,0.74,0.83,-0.16,566,-1
2021-04-10 12:15:53.023967,33.47,101606.34,65.92,-23.40,-6.17,-8.20,-0.61,0.37,0.07,-0.27,710,-1
2021-04-10 12:15:53.503694,33.48,101603.03,68.13,-23.12,-7.33,-8.36,0.34,0.10,-0.58,-0.11,266,-1
2021-04-10 12:15:53.983967,33.49,101601.51,70.30,-23.00,-5.38,-8.06,0.50,-0.18,-0.24,0.26,523,-1
2021-04-10 12:15:54.464364,33.44,101596.77,71.66,-22.60,-6.23,-6.83,0.18,-0.00,0.16,0.51,430,-1
2021-04-10 12:15:54.943760,33.38,101590.65,69.46,-22.09,-7.08,-5.58,-2.92,1.06,0.58,0.28,1901,-1
2021-04-10 12:15:55.423236,33.37,101602.45,65.26,-23.07,-7.50,-5.96,-0.40,-0.87,-1.11,-0.16,38302,-1
2021-04-10 12:15:55.903935,33.45,101601.84,64.20,-23.02,-6.90,-6.50,-1.86,-1.46,-1.00,-0.31,38948,-1
2021-04-10 12:15:56.383259,33.55,101607.40,66.69,-23.48,-8.41,-6.37,-1.58,0.87,-0.02,-0.17,28022,-1
2021-04-10 12:15:56.863388,33.61,101604.61,70.18,-23.25,-7.55,-6.74,1.23,0.52,0.07,0.04,1685,-1
2021-04-10 12:15:57.344156,33.65,101602.81,73.53,-23.10,-8.10,-6.33,1.67,2.40,0.88,0.70,545,-1
2021-04-10 12:15:57.823750,33.65,101600.85,76.62,-22.94,-8.38,-4.28,-0.57,1.56,0.77,0.46,623,-1
2021-04-10 12:15:58.303156,33.58,101603.54,78.04,-23.16,-9.37,-4.00,-1.83,0.61,0.43,-0.15,12761,-1
2021-04-10 12:15:58.783779,33.60,101601.11,77.08,-22.96,-8.12,-4.95,-1.97,-0.94,-0.45,-0.32,2057,-1
2021-04-10 12:15:59.263883,33.62,101603.81,77.24,-23.19,-8.14,-5.88,-1.04,-0.71,-1.12,-0.43,263,-1
2021-04-10 12:15:59.744491,33.61,101603.99,78.07,-23.20,-6.21,-7.85,0.67,0.19,-0.21,-0.30,550,-1
2021-04-10 12:16:00.223836,33.57,101597.30,78.45,-22.65,-6.04,-6.29,-0.39,-0.56,-0.04,0.07,690,-1
2021-04-10 12:16:00.703809,33.48,101598.56,75.81,-22.75,-7.33,-6.59,0.16,1.85,0.63,0.12,423,-1
2021-04-10 12:16:01.183646,33.46,101599.44,71.18,-22.82,-6.50,-6.57,4.13,0.31,-0.05,-0.15,391,-1
2021-04-10 12:16:01.663778,33.42,101595.56,66.52,-22.50,-5.25,-7.61,3.67,-0.30,-0.05,-0.35,346,-1
2021-04-10 12:16:02.143750,33.38,101607.47,61.94,-23.49,-4.08,-8.58,1.90,-0.33,0.15,-0.44,1796,-1
2021-04-10 12:16:02.623775,33.45,101605.86,58.99,-23.36,-3.22,-9.39,2.42,0.06,-0.07,-0.31,995,-1
2021-04-10 12:16:03.103785,33.51,101601.09,61.66,-22.96,-3.04,-9.03,2.85,0.16,-0.23,-0.02,426,-1
2021-04-10 12:16:03.583236,33.44,101600.28,65.69,-22.80,-2.87,-8.83,3.01,0.21,-0.09,-0.01,269,-1
2021-04-10 12:16:04.063960,33.39,101605.33,66.21,-23.31,-2.88,-8.96,2.90,0.06,-0.03,-0.06,1374,-1
2021-04-10 12:16:04.544121,33.44,101603.20,65.12,-23.14,-2.71,-9.18,2.88,0.11,-0.06,-0.04,218,-1
2021-04-10 12:16:05.023629,33.47,101605.11,66.88,-23.29,-2.65,-9.23,3.06,0.09,-0.05,-0.03,234,-1
2021-04-10 12:16:05.502939,33.49,101609.89,69.80,-23.69,-2.75,-9.37,3.38,0.09,0.04,-0.01,524,-1
2021-04-10 12:16:05.983857,33.53,101607.31,72.81,-23.48,-4.11,-9.02,2.81,-0.34,0.57,0.01,671,-1
2021-04-10 12:16:06.463935,33.59,101606.09,75.90,-23.38,-5.58,-8.10,-0.60,-0.33,0.52,0.16,324,-1
2021-04-10 12:16:06.943929,33.62,101604.55,78.77,-23.25,-5.94,-8.23,-1.87,-0.48,-0.24,0.13,242,-1
2021-04-10 12:16:07.423730,33.60,101603.39,81.17,-23.15,-6.69,-4.76,-4.61,-0.25,-0.32,0.23,358,-1
2021-04-10 12:16:07.903604,33.48,101602.47,82.11,-23.08,-7.64,-4.57,-2.40,0.28,-0.38,-0.11,292,-1
2021-04-10 12:16:08.382988,33.46,101612.67,79.21,-23.92,-5.91,-7.24,-2.77,-0.84,-0.67,-0.56,2016,-1
2021-04-10 12:16:08.863813,33.55,101604.38,76.04,-23.23,-6.15,-7.23,-2.69,-0.77,-0.54,-0.44,1595,-1
2021-04-10 12:16:09.343891,33.62,101605.43,76.88,-23.32,-7.38,-4.73,-4.33,0.07,-0.21,0.01,300,-1
2021-04-10 12:16:09.823737,33.60,101604.96,79.01,-23.16,-7.24,-4.34,-2.60,0.64,-0.33,0.25,357,-1
2021-04-10 12:16:10.302921,33.50,101595.52,78.65,-22.50,-8.02,-5.23,-1.21,0.51,0.02,0.03,313,-1
2021-04-10 12:16:10.783603,33.47,101611.44,74.69,-23.82,-7.96,-5.10,-1.75,-0.11,-0.06,-0.01,2282,-1
2021-04-10 12:16:11.262963,33.54,101606.45,71.99,-23.41,-8.38,-5.03,-1.29,-0.01,-0.10,0.00,427,-1
2021-04-10 12:16:11.743610,33.58,101601.97,73.39,-23.03,-8.07,-5.10,-1.56,0.11,-0.03,-0.11,159,-1
2021-04-10 12:16:12.223422,33.58,101603.14,75.81,-23.13,-7.90,-5.31,-1.73,0.03,-0.08,-0.10,378,-1
2021-04-10 12:16:12.703623,33.51,101601.81,77.50,-23.02,-7.75,-5.55,-1.89,0.08,-0.04,-0.04,286,-1
2021-04-10 12:16:13.183735,33.45,101600.17,75.52,-22.88,-8.01,-5.16,-1.76,0.40,0.08,0.21,1522,-1
2021-04-10 12:16:13.663619,33.45,101609.78,71.41,-23.68,-8.40,-4.62,-1.78,-0.03,-0.15,-0.05,1601,-1
2021-04-10 12:16:14.143461,33.55,101606.16,70.20,-23.38,-8.53,-4.61,-1.57,-0.13,-0.13,-0.09,306,-1
2021-04-10 12:16:14.623632,33.58,101606.50,72.51,-23.41,-8.35,-4.78,-1.70,0.18,0.01,-0.07,142,-1
2021-04-10 12:16:15.103912,33.58,101603.65,75.19,-23.17,-8.14,-4.63,-2.38,-0.43,-0.09,-0.22,464,-1
2021-04-10 12:16:15.583451,33.51,101602.03,77.05,-23.04,-8.01,-4.76,-2.76,0.00,-0.10,-0.11,256,-1
2021-04-10 12:16:16.063547,33.48,101601.35,75.52,-22.98,-8.02,-4.70,-2.92,0.05,-0.06,-0.05,212,-1
2021-04-10 12:16:16.543631,33.48,101600.97,71.83,-22.95,-7.70,-4.25,-3.68,-0.00,-0.05,-0.09,2591,-1
2021-04-10 12:16:17.023541,33.49,101608.88,68.00,-23.61,-7.53,-4.56,-2.93,0.74,-0.03,0.09,4032,-1
2021-04-10 12:16:17.503456,33.58,101603.65,67.95,-23.17,-7.79,-5.07,-1.54,0.15,-0.14,-0.18,298,-1
2021-04-10 12:16:17.983618,33.61,101599.19,71.06,-22.80,-8.92,-5.08,-1.81,-0.32,-0.00,0.03,446,-1
2021-04-10 12:16:18.463968,33.50,101595.29,73.77,-22.48,-8.87,-4.94,-2.67,0.01,-0.03,-0.05,348,-1
2021-04-10 12:16:18.943740,33.44,101597.17,72.32,-22.64,-7.12,-4.23,-2.32,0.16,-0.00,-0.12,7313,-1
2021-04-10 12:16:19.423398,33.46,101605.47,68.24,-23.33,-8.58,-5.28,-2.52,-0.03,-0.18,-0.11,6244,-1
2021-04-10 12:16:19.903492,33.55,101603.36,67.51,-23.15,-7.80,-5.05,-2.72,0.07,0.13,-0.04,1905,-1
2021-04-10 12:16:20.382821,33.60,101601.94,70.54,-23.03,-7.16,-5.44,-1.91,-0.09,-0.26,-0.29,251,-1
2021-04-10 12:16:20.863543,33.51,101598.73,74.00,-22.77,-8.23,-5.74,-2.82,0.39,-0.02,0.04,385,-1
2021-04-10 12:16:21.343710,33.44,101599.40,74.31,-22.82,-7.27,-5.55,-2.62,0.07,0.24,-0.05,394,-1
2021-04-10 12:16:21.822904,33.44,101603.76,71.19,-23.18,-7.17,-5.35,-4.05,-0.65,-0.26,-0.15,556,-1
2021-04-10 12:16:22.302965,33.50,101595.80,68.90,-22.52,-7.22,-3.93,-4.53,-0.40,-0.31,-0.19,10444,-1
2021-04-10 12:16:22.783482,33.46,101601.45,69.28,-22.99,-5.99,-4.97,-2.67,1.16,-0.52,-0.02,23700,-1
2021-04-10 12:16:23.263396,33.50,101603.05,69.25,-23.12,-7.36,-5.16,1.08,0.67,-0.18,0.14,27115,-1
2021-04-10 12:16:23.743428,33.56,101601.90,70.79,-23.03,-8.06,-6.09,-2.18,-0.13,0.61,0.04,10517,-1
2021-04-10 12:16:24.223589,33.58,101603.43,73.31,-23.16,-7.18,-5.74,-4.01,2.09,0.37,-0.03,12592,-1
2021-04-10 12:16:24.703409,33.62,101602.53,75.87,-23.08,-5.33,-8.78,0.41,0.08,0.93,-0.37,9824,-1
2021-04-10 12:16:25.183229,33.63,101604.97,78.12,-23.28,-6.50,-6.92,0.77,0.58,0.36,0.40,408,-1
2021-04-10 12:16:25.663987,33.58,101602.03,79.70,-23.04,-8.32,-5.62,-3.63,0.21,0.53,0.28,27005,-1
2021-04-10 12:16:26.143526,33.61,101603.27,79.13,-23.14,-8.25,-6.16,-1.50,-0.26,-0.27,-0.21,15111,-1
2021-04-10 12:16:26.623517,33.66,101602.13,79.53,-23.05,-7.03,-4.93,-4.79,0.51,0.09,0.20,939,-1
2021-04-10 12:16:27.103440,33.60,101589.70,80.58,-22.02,-7.64,-4.96,-1.52,0.53,-0.47,-0.09,910,-1
