time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:19:01.749568,25.26,101215.34,24.64,9.13,0.42,-0.29,9.99,0.10,-0.06,-0.03,140,-1
2021-04-14 15:19:02.229318,25.25,101213.29,24.64,9.30,0.45,-0.21,9.96,0.10,-0.06,-0.04,154,-1
2021-04-14 15:19:02.709031,25.26,101212.20,24.57,9.40,0.46,-0.23,9.96,0.10,-0.06,-0.04,208,-1
2021-04-14 15:19:03.188882,25.26,101213.08,24.55,9.32,0.43,-0.26,9.98,0.10,-0.06,-0.04,216,-1
2021-04-14 15:19:03.668219,25.25,101211.09,24.57,9.49,0.41,-0.27,9.97,0.10,-0.06,-0.04,308,-1
2021-04-14 15:19:04.149356,25.26,101213.02,24.60,9.33,0.45,-0.15,10.01,0.10,-0.06,-0.04,705,-1
2021-04-14 15:19:04.628372,25.25,101210.64,24.57,9.53,0.43,-0.20,9.99,0.10,-0.06,-0.04,821,-1
2021-04-14 15:19:05.108255,25.26,101211.09,24.58,9.49,0.40,-0.29,9.99,0.10,-0.06,-0.04,208,-1
2021-04-14 15:19:05.588259,25.26,101211.20,24.57,9.48,0.42,-0.28,9.98,0.10,-0.06,-0.04,151,-1
2021-04-14 15:19:06.068646,25.26,101212.86,24.59,9.34,0.45,-0.26,9.93,0.10,-0.06,-0.03,796,-1
2021-04-14 15:19:06.548564,25.25,101211.80,24.61,9.43,0.46,-0.24,10.26,0.10,-0.05,-0.04,963,-1
2021-04-14 15:19:07.028719,25.25,101209.05,24.60,9.66,0.41,-0.24,9.98,0.10,-0.06,-0.04,649,-1
2021-04-14 15:19:07.508375,25.25,101212.47,24.61,9.37,0.42,-0.22,10.02,0.10,-0.06,-0.04,479,-1
2021-04-14 15:19:07.988406,25.25,101212.80,24.64,9.35,0.44,-0.21,9.93,0.10,-0.06,-0.04,335,-1
2021-04-14 15:19:08.468546,25.26,101212.58,24.65,9.36,0.42,-0.24,9.91,0.10,-0.06,-0.04,168,-1
2021-04-14 15:19:08.949587,25.25,101213.12,24.57,9.32,0.43,-0.23,9.99,0.10,-0.06,-0.04,200,-1
2021-04-14 15:19:09.428701,25.25,101213.51,24.60,9.29,0.43,-0.24,9.98,0.10,-0.06,-0.04,163,-1
2021-04-14 15:19:09.909132,25.25,101214.34,24.65,9.22,0.43,-0.24,9.99,0.10,-0.06,-0.04,219,-1
2021-04-14 15:19:10.388760,25.25,101213.29,24.55,9.30,0.45,-0.22,10.01,0.10,-0.06,-0.04,390,-1
2021-04-14 15:19:10.868529,25.25,101212.12,24.61,9.40,0.49,-0.32,9.89,0.10,-0.07,-0.03,275,-1
2021-04-14 15:19:11.349218,25.25,101211.30,24.63,9.43,0.42,-0.22,9.97,0.10,-0.06,-0.04,206,-1
2021-04-14 15:19:11.828705,25.25,101211.63,24.64,9.44,0.40,-0.24,9.97,0.10,-0.06,-0.04,180,-1
2021-04-14 15:19:12.309201,25.25,101213.78,24.58,9.26,0.40,-0.20,9.96,0.10,-0.06,-0.04,200,-1
2021-04-14 15:19:12.789159,25.26,101214.06,24.64,9.24,0.40,-0.23,9.95,0.10,-0.06,-0.04,184,-1
2021-04-14 15:19:13.269217,25.25,101213.51,24.63,9.29,0.41,-0.25,9.99,0.10,-0.06,-0.04,191,-1
2021-04-14 15:19:13.749261,25.25,101214.66,24.61,9.19,0.43,-0.23,10.03,0.10,-0.06,-0.04,238,-1
2021-04-14 15:19:14.229304,25.25,101213.62,24.58,9.28,0.43,-0.25,9.97,0.10,-0.06,-0.03,256,-1
2021-04-14 15:19:14.709314,25.25,101214.45,24.63,9.21,0.44,-0.25,10.00,0.10,-0.06,-0.04,203,-1
2021-04-14 15:19:15.189527,25.25,101214.28,24.67,9.19,0.45,-0.25,10.00,0.10,-0.06,-0.04,150,-1
2021-04-14 15:19:15.669060,25.25,101215.44,24.66,9.13,0.44,-0.27,9.97,0.10,-0.06,-0.03,212,-1
2021-04-14 15:19:16.149310,25.25,101214.83,24.64,9.18,0.44,-0.23,10.01,0.10,-0.06,-0.04,244,-1
2021-04-14 15:19:16.630251,25.26,101216.55,24.61,9.03,0.44,-0.25,9.99,0.10,-0.06,-0.04,195,-1
2021-04-14 15:19:17.109305,25.25,101215.27,24.66,9.14,0.44,-0.22,9.93,0.10,-0.06,-0.04,189,-1
2021-04-14 15:19:17.589284,25.25,101214.66,24.66,9.19,0.44,-0.24,9.95,0.10,-0.06,-0.04,228,-1
2021-04-14 15:19:18.069476,25.25,101214.95,24.63,9.17,0.42,-0.25,9.95,0.10,-0.06,-0.03,222,-1
2021-04-14 15:19:18.549376,25.25,101211.85,24.61,9.43,0.44,-0.25,10.01,0.10,-0.06,-0.04,145,-1
2021-04-14 15:19:19.029445,25.25,101213.39,24.67,9.30,0.44,-0.26,9.98,0.10,-0.06,-0.04,210,-1
2021-04-14 15:19:19.509350,25.25,101212.62,24.64,9.36,0.42,-0.24,9.97,0.10,-0.06,-0.03,194,-1
2021-04-14 15:19:19.989440,25.25,101215.00,24.64,9.16,0.43,-0.24,9.99,0.10,-0.06,-0.04,243,-1
2021-04-14 15:19:20.468569,25.25,101214.61,24.66,9.20,0.43,-0.25,9.96,0.10,-0.06,-0.04,150,-1
2021-04-14 15:19:20.985399,25.25,101213.34,24.64,9.30,0.44,-0.24,9.97,0.10,-0.06,-0.04,135,-1
2021-04-14 15:19:21.428837,25.26,101217.38,24.63,8.96,0.43,-0.25,9.99,0.10,-0.06,-0.04,144,-1
2021-04-14 15:19:21.908831,25.26,101216.50,24.64,9.04,0.42,-0.25,9.94,0.10,-0.06,-0.03,197,-1
2021-04-14 15:19:22.389393,25.26,101215.55,24.61,9.12,0.44,-0.23,9.96,0.10,-0.06,-0.03,180,-1
2021-04-14 15:19:22.869887,25.26,101217.88,24.61,9.18,0.44,-0.21,10.02,0.10,-0.06,-0.04,148,-1
2021-04-14 15:19:23.349852,25.25,101217.76,24.61,8.93,0.44,-0.22,9.96,0.10,-0.06,-0.04,130,-1
2021-04-14 15:19:23.829045,25.26,101215.62,24.64,9.11,0.42,-0.25,9.95,0.10,-0.06,-0.04,132,-1
2021-04-14 15:19:24.309450,25.25,101214.61,24.61,9.20,0.44,-0.24,9.97,0.10,-0.06,-0.04,227,-1
2021-04-14 15:19:24.791352,25.26,101216.00,24.66,9.08,0.44,-0.23,9.98,0.10,-0.06,-0.04,171,-1
2021-04-14 15:19:25.269493,25.25,101214.45,24.66,9.21,0.43,-0.26,10.06,0.10,-0.06,-0.03,157,-1
2021-04-14 15:19:25.749474,25.26,101213.73,24.63,9.27,0.43,-0.27,10.00,0.10,-0.06,-0.03,177,-1
2021-04-14 15:19:26.229584,25.26,101218.59,24.61,8.86,0.46,-0.23,10.02,0.10,-0.06,-0.04,211,-1
2021-04-14 15:19:26.708809,25.26,101215.66,24.66,9.11,0.43,-0.25,9.96,0.10,-0.06,-0.04,181,-1
2021-04-14 15:19:27.189483,25.26,101214.78,24.63,9.18,0.41,-0.25,9.98,0.10,-0.06,-0.04,281,-1
2021-04-14 15:19:27.669644,25.26,101216.55,24.60,9.03,0.46,-0.21,10.04,0.10,-0.06,-0.04,168,-1
2021-04-14 15:19:28.149669,25.26,101217.11,24.63,8.99,0.45,-0.23,9.98,0.10,-0.06,-0.04,186,-1
2021-04-14 15:19:28.629469,25.26,101215.83,24.61,9.09,0.44,-0.26,9.98,0.10,-0.06,-0.04,184,-1
2021-04-14 15:19:29.109486,25.25,101217.59,24.60,8.95,0.44,-0.27,10.00,0.10,-0.06,-0.04,210,-1
2021-04-14 15:19:29.609029,25.25,101214.12,24.61,9.24,0.42,-0.24,9.98,0.10,-0.06,-0.04,182,-1
2021-04-14 15:19:30.069769,25.25,101217.53,24.63,8.95,0.44,-0.25,9.97,0.10,-0.06,-0.04,140,-1
2021-04-14 15:19:30.549026,25.25,101216.16,24.63,9.25,0.43,-0.22,10.06,0.10,-0.06,-0.04,169,-1
2021-04-14 15:19:31.029801,25.25,101215.71,24.59,9.10,0.42,-0.23,10.02,0.10,-0.06,-0.04,163,-1
2021-04-14 15:19:31.509758,25.25,101217.69,24.60,8.94,0.42,-0.24,9.96,0.10,-0.06,-0.04,189,-1
2021-04-14 15:19:31.989699,25.25,101216.48,24.60,9.04,0.42,-0.25,9.97,0.10,-0.06,-0.04,165,-1
2021-04-14 15:19:32.468899,25.25,101215.59,24.60,9.11,0.45,-0.25,9.99,0.10,-0.06,-0.04,163,-1
2021-04-14 15:19:32.949627,25.25,101215.83,24.61,9.09,0.43,-0.29,10.03,0.10,-0.07,-0.03,142,-1
2021-04-14 15:19:33.429921,25.25,101218.02,24.63,8.91,0.44,-0.25,10.02,0.10,-0.06,-0.04,143,-1
2021-04-14 15:19:33.909694,25.25,101211.80,24.61,9.43,0.43,-0.26,9.98,0.10,-0.06,-0.04,140,-1
2021-04-14 15:19:34.389465,25.25,101213.67,24.63,9.27,0.46,-0.22,9.97,0.10,-0.06,-0.04,109,-1
2021-04-14 15:19:34.869521,25.25,101215.55,24.63,9.12,0.42,-0.23,9.98,0.10,-0.06,-0.04,151,-1
2021-04-14 15:19:35.349847,25.25,101214.95,24.66,9.17,0.41,-0.25,9.99,0.10,-0.06,-0.04,225,-1
2021-04-14 15:19:35.829618,25.24,101211.34,24.65,9.47,0.42,-0.24,9.97,0.10,-0.06,-0.04,210,-1
2021-04-14 15:19:36.309396,25.25,101214.83,24.57,9.18,0.45,-0.22,10.03,0.10,-0.06,-0.04,103,-1
2021-04-14 15:19:36.790963,25.25,101215.83,24.60,9.09,0.61,-0.22,9.95,0.10,-0.06,-0.04,160,-1
2021-04-14 15:19:37.269527,25.25,101216.32,24.63,9.05,0.43,-0.28,10.01,0.10,-0.06,-0.03,107,-1
2021-04-14 15:19:37.749716,25.25,101216.09,24.66,9.07,0.44,-0.25,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:19:38.230498,25.25,101212.73,24.61,9.35,0.44,-0.23,9.97,0.10,-0.06,-0.04,332,-1
2021-04-14 15:19:38.710178,25.25,101216.20,24.60,9.06,0.44,-0.25,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:19:39.189761,25.25,101218.19,24.63,8.90,0.43,-0.26,9.99,0.10,-0.06,-0.04,138,-1
2021-04-14 15:19:39.669705,25.25,101216.81,24.60,9.01,0.43,-0.24,9.98,0.10,-0.06,-0.03,136,-1
2021-04-14 15:19:40.150174,25.25,101215.77,24.58,9.10,0.45,-0.24,9.97,0.10,-0.06,-0.04,127,-1
2021-04-14 15:19:40.629813,25.24,101212.50,24.58,9.37,0.44,-0.26,9.96,0.10,-0.06,-0.04,134,-1
2021-04-14 15:19:41.109766,25.25,101215.43,24.54,9.13,0.45,-0.24,9.98,0.10,-0.06,-0.04,86,-1
2021-04-14 15:19:41.589296,25.24,101216.64,24.61,9.03,0.43,-0.23,9.98,0.10,-0.06,-0.04,292,-1
2021-04-14 15:19:42.068985,25.25,101216.59,24.61,9.03,0.42,-0.25,9.95,0.10,-0.06,-0.04,245,-1
2021-04-14 15:19:42.549226,25.25,101217.86,24.63,8.92,0.43,-0.24,10.00,0.10,-0.06,-0.04,420,-1
2021-04-14 15:19:43.031180,25.24,101216.69,24.63,9.02,0.40,-0.25,9.97,0.10,-0.06,-0.04,116,-1
2021-04-14 15:19:43.510036,25.25,101217.03,24.57,8.99,0.43,-0.23,9.97,0.10,-0.06,-0.04,123,-1
2021-04-14 15:19:43.989445,25.24,101218.46,24.57,8.87,0.43,-0.24,9.98,0.10,-0.06,-0.04,107,-1
2021-04-14 15:19:44.469226,25.24,101215.98,24.63,9.08,0.44,-0.25,9.97,0.10,-0.06,-0.04,182,-1
2021-04-14 15:19:44.949283,25.24,101218.12,24.59,8.90,0.44,-0.25,9.98,0.10,-0.06,-0.04,103,-1
2021-04-14 15:19:45.429429,25.24,101220.33,24.60,8.72,0.45,-0.22,9.98,0.10,-0.06,-0.04,216,-1
2021-04-14 15:19:45.909065,25.25,101218.57,24.55,8.93,0.43,-0.24,9.98,0.10,-0.06,-0.04,190,-1
2021-04-14 15:19:46.389103,25.24,101218.67,24.55,8.86,0.41,-0.26,9.96,0.10,-0.06,-0.04,207,-1
2021-04-14 15:19:46.869094,25.24,101217.69,24.58,8.94,0.43,-0.25,9.99,0.10,-0.06,-0.03,173,-1
2021-04-14 15:19:47.349089,25.24,101219.12,24.61,8.82,0.46,-0.23,9.97,0.10,-0.06,-0.03,137,-1
2021-04-14 15:19:47.829394,25.24,101216.62,24.60,9.03,0.45,-0.22,9.96,0.10,-0.06,-0.04,207,-1
2021-04-14 15:19:48.309158,25.25,101216.92,24.60,9.00,0.42,-0.23,9.99,0.10,-0.06,-0.04,144,-1
2021-04-14 15:19:48.789128,25.25,101217.09,24.57,8.99,0.44,-0.23,9.98,0.10,-0.06,-0.04,114,-1
2021-04-14 15:19:49.269287,25.24,101214.66,24.60,9.19,0.42,-0.25,9.97,0.10,-0.06,-0.04,146,-1
2021-04-14 15:19:49.749139,25.24,101216.14,24.64,9.07,0.45,-0.25,9.95,0.10,-0.06,-0.03,370,-1
2021-04-14 15:19:50.229148,25.24,101219.78,24.58,8.76,0.48,-0.23,9.97,0.10,-0.06,-0.04,510,-1
2021-04-14 15:19:50.709135,25.25,101216.09,24.63,9.07,0.44,-0.24,9.99,0.10,-0.06,-0.04,179,-1
2021-04-14 15:19:51.189162,25.24,101217.63,24.58,8.94,0.43,-0.27,9.95,0.10,-0.06,-0.04,122,-1
2021-04-14 15:19:51.669170,25.24,101217.63,24.60,8.94,0.42,-0.25,9.96,0.10,-0.06,-0.04,136,-1
2021-04-14 15:19:52.149394,25.24,101216.80,24.61,9.01,0.40,-0.22,10.02,0.10,-0.06,-0.04,237,-1
2021-04-14 15:19:52.629393,25.24,101216.97,24.63,9.00,0.43,-0.22,10.00,0.10,-0.06,-0.04,250,-1
2021-04-14 15:19:53.109437,25.24,101214.48,24.61,9.21,0.45,-0.22,9.95,0.10,-0.06,-0.04,219,-1
2021-04-14 15:19:53.589202,25.25,101214.44,24.61,9.21,0.43,-0.25,10.03,0.10,-0.06,-0.03,159,-1
2021-04-14 15:19:54.069685,25.24,101216.64,24.63,9.03,0.44,-0.27,9.97,0.10,-0.06,-0.04,257,-1
2021-04-14 15:19:54.549430,25.25,101215.27,24.64,9.14,0.44,-0.25,9.99,0.10,-0.06,-0.04,178,-1
2021-04-14 15:19:55.029241,25.24,101216.31,24.64,9.05,0.45,-0.25,9.98,0.10,-0.06,-0.03,261,-1
2021-04-14 15:19:55.509260,25.24,101216.48,24.58,9.04,0.44,-0.22,9.98,0.10,-0.06,-0.03,407,-1
2021-04-14 15:19:55.989244,25.24,101216.14,24.69,9.07,0.42,-0.24,9.98,0.10,-0.06,-0.04,267,-1
2021-04-14 15:19:56.469515,25.24,101215.15,24.64,9.15,0.43,-0.25,9.97,0.10,-0.06,-0.04,251,-1
2021-04-14 15:19:56.949295,25.25,101214.94,24.60,9.17,0.45,-0.22,9.98,0.10,-0.06,-0.04,178,-1
2021-04-14 15:19:57.429268,25.24,101215.48,24.60,9.12,0.44,-0.23,10.01,0.10,-0.06,-0.04,101,-1
2021-04-14 15:19:57.909392,25.25,101215.27,24.60,9.14,0.43,-0.26,9.97,0.10,-0.06,-0.04,123,-1
2021-04-14 15:19:58.389424,25.24,101216.36,24.61,9.05,0.45,-0.26,10.00,0.10,-0.06,-0.04,106,-1
2021-04-14 15:19:58.869308,25.25,101216.75,24.61,9.02,0.42,-0.22,9.96,0.10,-0.06,-0.04,188,-1
2021-04-14 15:19:59.352221,25.24,101218.30,24.61,8.89,0.44,-0.26,9.93,0.10,-0.06,-0.04,136,-1
2021-04-14 15:19:59.829651,25.24,101217.30,24.63,8.97,0.45,-0.25,9.99,0.10,-0.06,-0.04,300,-1
2021-04-14 15:20:00.310290,25.24,101216.31,24.60,9.05,0.40,-0.27,9.99,0.10,-0.06,-0.04,206,-1
2021-04-14 15:20:00.789564,25.25,101216.87,24.60,9.01,0.41,-0.27,9.96,0.10,-0.06,-0.03,178,-1
2021-04-14 15:20:01.269468,25.24,101214.66,24.64,9.19,0.46,-0.21,9.98,0.10,-0.06,-0.03,138,-1
2021-04-14 15:20:01.749693,25.24,101215.31,24.63,9.14,0.45,-0.22,9.97,0.10,-0.06,-0.04,151,-1
2021-04-14 15:20:02.229438,25.25,101216.59,24.63,9.03,0.40,-0.27,9.99,0.10,-0.06,-0.04,121,-1
2021-04-14 15:20:02.709456,25.25,101216.92,24.61,9.00,0.42,-0.27,9.97,0.10,-0.07,-0.04,139,-1
2021-04-14 15:20:03.189444,25.25,101218.36,24.64,8.88,0.46,-0.23,9.98,0.10,-0.06,-0.04,143,-1
2021-04-14 15:20:03.669610,25.25,101220.02,24.64,8.74,0.44,-0.24,9.98,0.10,-0.06,-0.04,128,-1
2021-04-14 15:20:04.149617,25.24,101218.62,24.63,8.86,0.41,-0.25,9.98,0.10,-0.06,-0.04,266,-1
2021-04-14 15:20:04.629480,25.25,101216.92,24.59,9.00,0.44,-0.24,9.98,0.10,-0.06,-0.04,358,-1
2021-04-14 15:20:05.109657,25.25,101216.53,24.66,9.04,0.43,-0.25,9.98,0.10,-0.06,-0.04,198,-1
2021-04-14 15:20:05.589514,25.25,101216.42,24.63,9.04,0.43,-0.26,9.99,0.10,-0.06,-0.04,464,-1
2021-04-14 15:20:06.070960,25.25,101217.75,24.63,8.93,0.44,-0.25,9.96,0.10,-0.06,-0.04,362,-1
2021-04-14 15:20:06.549708,25.25,101216.14,24.70,9.07,0.44,-0.25,9.96,0.10,-0.06,-0.04,260,-1
2021-04-14 15:20:07.029441,25.25,101216.26,24.61,9.06,0.45,-0.23,9.97,0.10,-0.06,-0.04,109,-1
2021-04-14 15:20:07.509450,25.25,101216.20,24.61,9.06,0.42,-0.25,9.98,0.10,-0.06,-0.04,258,-1
2021-04-14 15:20:07.989001,25.25,101216.26,24.67,9.06,0.42,-0.26,9.96,0.10,-0.06,-0.04,549,-1
2021-04-14 15:20:08.467688,25.24,101214.16,24.63,9.23,0.44,-0.25,9.97,0.10,-0.06,-0.04,642,-1
2021-04-14 15:20:08.946568,25.25,101215.71,24.64,9.10,0.41,-0.25,10.01,0.10,-0.06,-0.04,131,-1
2021-04-14 15:20:09.425166,25.25,101216.92,24.67,9.00,0.43,-0.25,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:20:09.903941,25.25,101217.25,24.63,8.97,0.45,-0.25,10.00,0.10,-0.06,-0.03,342,-1
2021-04-14 15:20:10.383306,25.24,101215.03,24.61,9.16,0.44,-0.25,10.00,0.10,-0.06,-0.04,250,-1
2021-04-14 15:20:10.861736,25.25,101217.25,24.63,8.97,0.40,-0.25,9.98,0.10,-0.06,-0.04,126,-1
2021-04-14 15:20:11.340543,25.24,101215.64,24.57,9.11,0.45,-0.22,9.95,0.10,-0.06,-0.04,118,-1
2021-04-14 15:20:11.819554,25.24,101216.48,24.59,9.04,0.44,-0.24,9.98,0.10,-0.06,-0.04,120,-1
2021-04-14 15:20:12.298484,25.24,101220.28,24.63,8.72,0.42,-0.26,9.97,0.10,-0.06,-0.04,149,-1
2021-04-14 15:20:12.777548,25.25,101219.73,24.63,8.77,0.44,-0.26,9.95,0.10,-0.06,-0.04,123,-1
2021-04-14 15:20:13.256546,25.25,101218.69,24.60,8.86,0.45,-0.25,9.98,0.10,-0.06,-0.04,96,-1
2021-04-14 15:20:13.735597,25.24,101215.48,24.60,9.12,0.43,-0.25,9.98,0.10,-0.06,-0.04,123,-1
2021-04-14 15:20:14.214701,25.25,101218.08,24.61,8.91,0.42,-0.26,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:20:14.694002,25.25,101218.47,24.63,8.87,0.44,-0.25,9.96,0.10,-0.06,-0.04,158,-1
2021-04-14 15:20:15.173115,25.24,101213.55,24.64,9.28,0.44,-0.25,9.98,0.10,-0.06,-0.04,255,-1
2021-04-14 15:20:15.652268,25.24,101214.16,24.63,9.23,0.43,-0.23,9.98,0.10,-0.06,-0.04,151,-1
2021-04-14 15:20:16.131248,25.25,101216.75,24.63,9.02,0.42,-0.24,9.94,0.10,-0.06,-0.04,186,-1
2021-04-14 15:20:16.610496,25.25,101217.41,24.60,8.96,0.44,-0.25,9.97,0.10,-0.06,-0.04,200,-1
2021-04-14 15:20:17.089743,25.25,101215.77,24.64,9.10,0.43,-0.25,10.00,0.10,-0.06,-0.04,120,-1
2021-04-14 15:20:17.615681,25.25,101217.86,24.61,8.92,0.42,-0.25,9.98,0.10,-0.06,-0.04,313,-1
2021-04-14 15:20:18.048583,25.24,101213.00,24.63,9.33,0.45,-0.25,10.00,0.10,-0.06,-0.04,200,-1
2021-04-14 15:20:18.561814,25.25,101214.39,24.60,9.21,0.45,-0.23,9.98,0.10,-0.06,-0.04,131,-1
2021-04-14 15:20:19.006945,25.24,101209.74,24.60,9.60,0.42,-0.25,9.97,0.10,-0.06,-0.04,184,-1
2021-04-14 15:20:19.486309,25.25,101215.43,24.60,9.13,0.44,-0.28,9.99,0.10,-0.06,-0.04,158,-1
2021-04-14 15:20:19.966366,25.24,101211.19,24.61,9.48,0.45,-0.25,9.98,0.10,-0.06,-0.04,118,-1
2021-04-14 15:20:20.445338,25.24,101212.39,24.59,9.38,0.46,-0.20,9.96,0.10,-0.06,-0.04,163,-1
2021-04-14 15:20:20.925105,25.24,101215.31,24.61,9.14,0.43,-0.24,9.96,0.10,-0.06,-0.04,212,-1
2021-04-14 15:20:21.404720,25.24,101214.66,24.60,9.19,0.40,-0.30,9.97,0.10,-0.06,-0.04,137,-1
2021-04-14 15:20:21.883377,25.24,101213.50,24.63,9.08,0.43,-0.24,9.98,0.10,-0.06,-0.04,161,-1
2021-04-14 15:20:22.362756,25.24,101214.66,24.58,9.19,0.47,-0.21,9.96,0.10,-0.06,-0.03,157,-1
2021-04-14 15:20:22.842272,25.25,101217.97,24.59,8.91,0.45,-0.24,9.97,0.10,-0.06,-0.04,114,-1
2021-04-14 15:20:23.322066,25.25,101216.26,24.60,9.06,0.41,-0.25,9.98,0.10,-0.06,-0.04,107,-1
2021-04-14 15:20:23.801289,25.24,101215.64,24.59,9.11,0.41,-0.25,9.96,0.10,-0.06,-0.04,139,-1
2021-04-14 15:20:24.280892,25.24,101218.79,24.59,8.85,0.42,-0.24,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:20:24.760332,25.25,101217.53,24.60,8.95,0.44,-0.25,9.97,0.10,-0.06,-0.04,161,-1
2021-04-14 15:20:25.240181,25.25,101215.55,24.63,9.12,0.44,-0.27,9.96,0.10,-0.06,-0.04,153,-1
2021-04-14 15:20:25.719448,25.25,101214.83,24.64,9.14,0.43,-0.26,9.96,0.10,-0.06,-0.04,146,-1
2021-04-14 15:20:26.199037,25.25,101212.45,24.63,9.37,0.44,-0.25,9.98,0.10,-0.06,-0.04,89,-1
2021-04-14 15:20:26.678812,25.25,101216.53,24.60,9.04,0.44,-0.22,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:20:27.159733,25.24,101212.84,24.61,9.34,0.41,-0.25,9.97,0.10,-0.06,-0.04,120,-1
2021-04-14 15:20:27.638090,25.24,101214.33,24.63,9.22,0.44,-0.25,9.96,0.10,-0.06,-0.04,123,-1
2021-04-14 15:20:28.117500,25.25,101218.24,24.64,8.89,0.44,-0.22,9.98,0.10,-0.06,-0.04,88,-1
2021-04-14 15:20:28.597305,25.25,101215.88,24.63,9.09,0.46,-0.21,9.99,0.10,-0.06,-0.04,116,-1
2021-04-14 15:20:29.077346,25.25,101214.39,24.63,9.21,0.42,-0.28,9.98,0.10,-0.06,-0.04,143,-1
2021-04-14 15:20:29.556499,25.25,101215.33,24.63,9.14,0.40,-0.28,9.98,0.10,-0.06,-0.04,114,-1
2021-04-14 15:20:30.036501,25.25,101213.84,24.64,9.26,0.44,-0.20,9.95,0.10,-0.06,-0.04,117,-1
2021-04-14 15:20:30.516066,25.25,101215.38,24.66,9.13,0.42,-0.21,9.99,0.10,-0.06,-0.04,110,-1
2021-04-14 15:20:30.995563,25.25,101216.16,24.64,9.07,0.41,-0.28,9.94,0.10,-0.06,-0.04,137,-1
2021-04-14 15:20:31.475790,25.25,101213.61,24.58,9.28,0.40,-0.27,9.98,0.10,-0.06,-0.03,143,-1
2021-04-14 15:20:31.954961,25.25,101211.91,24.66,9.42,0.42,-0.22,9.96,0.10,-0.06,-0.04,117,-1
2021-04-14 15:20:32.435078,25.25,101213.62,24.64,9.28,0.45,-0.20,10.01,0.10,-0.06,-0.03,103,-1
2021-04-14 15:20:32.914434,25.25,101214.60,24.57,9.20,0.42,-0.26,10.00,0.10,-0.06,-0.04,164,-1
2021-04-14 15:20:33.395585,25.25,101212.73,24.66,9.34,0.43,-0.26,10.00,0.10,-0.06,-0.03,145,-1
2021-04-14 15:20:33.873995,25.24,101213.50,24.63,9.29,0.45,-0.25,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:20:34.354808,25.25,101212.73,24.63,9.35,0.46,-0.27,9.97,0.10,-0.06,-0.04,106,-1
2021-04-14 15:20:34.834242,25.25,101212.78,24.63,9.35,0.44,-0.27,9.96,0.10,-0.06,-0.04,130,-1
2021-04-14 15:20:35.313366,25.25,101210.42,24.66,9.54,0.42,-0.25,9.97,0.10,-0.06,-0.04,174,-1
2021-04-14 15:20:35.792919,25.25,101214.17,24.63,9.23,0.44,-0.23,9.95,0.10,-0.06,-0.04,147,-1
2021-04-14 15:20:36.272687,25.25,101212.45,24.63,9.37,0.42,-0.26,9.97,0.10,-0.06,-0.04,127,-1
2021-04-14 15:20:36.752865,25.25,101211.12,24.67,9.49,0.41,-0.24,9.97,0.10,-0.06,-0.04,166,-1
2021-04-14 15:20:37.232363,25.25,101211.58,24.59,9.45,0.45,-0.20,9.99,0.10,-0.06,-0.04,158,-1
2021-04-14 15:20:37.719673,25.25,101213.39,24.61,9.30,0.43,-0.25,10.00,0.10,-0.06,-0.04,192,-1
2021-04-14 15:20:38.192376,25.25,101212.40,24.69,9.38,0.42,-0.27,9.99,0.10,-0.06,-0.04,119,-1
2021-04-14 15:20:38.671812,25.25,101212.84,24.64,9.34,0.42,-0.27,9.97,0.10,-0.06,-0.04,117,-1
2021-04-14 15:20:39.151802,25.25,101213.01,24.67,9.33,0.47,-0.24,9.97,0.10,-0.06,-0.04,192,-1
2021-04-14 15:20:39.631554,25.25,101210.20,24.64,9.56,0.45,-0.24,9.95,0.10,-0.07,-0.04,208,-1
2021-04-14 15:20:40.111520,25.25,101212.02,24.66,9.41,0.40,-0.25,9.94,0.10,-0.06,-0.04,192,-1
2021-04-14 15:20:40.591500,25.25,101209.05,24.61,9.66,0.40,-0.25,9.98,0.10,-0.06,-0.04,182,-1
2021-04-14 15:20:41.071073,25.25,101213.45,24.64,9.29,0.43,-0.22,10.00,0.10,-0.06,-0.04,162,-1
2021-04-14 15:20:41.551068,25.25,101211.69,24.63,9.44,0.45,-0.22,9.98,0.10,-0.06,-0.04,164,-1
2021-04-14 15:20:42.030579,25.25,101210.58,24.60,9.53,0.41,-0.26,9.98,0.10,-0.06,-0.04,185,-1
2021-04-14 15:20:42.510594,25.25,101210.09,24.58,9.57,0.42,-0.28,9.97,0.10,-0.06,-0.04,137,-1
2021-04-14 15:20:42.990314,25.25,101207.66,24.59,9.77,0.45,-0.23,9.97,0.10,-0.06,-0.04,107,-1
2021-04-14 15:20:43.470155,25.25,101209.47,24.66,9.62,0.44,-0.22,9.99,0.10,-0.06,-0.04,177,-1
2021-04-14 15:20:43.950058,25.25,101210.09,24.63,9.57,0.44,-0.25,10.02,0.10,-0.06,-0.04,121,-1
