time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-16 16:47:31.196864,33.96,101398.64,46.13,-6.13,-9.79,-1.86,1.74,0.14,0.00,-0.00,7765,-1
2021-04-16 16:47:31.677008,34.07,101395.39,53.22,-5.86,-9.80,-1.91,1.74,0.12,0.04,0.03,5620,-1
2021-04-16 16:47:32.156853,34.13,101393.55,60.61,-5.71,-9.83,-1.79,1.71,0.03,0.02,-0.01,2825,-1
2021-04-16 16:47:32.636915,34.17,101389.83,67.04,-5.40,-9.82,-1.85,1.71,0.04,0.01,0.05,2417,-1
2021-04-16 16:47:33.116909,34.19,101389.41,72.30,-5.36,-9.81,-1.67,1.68,0.10,0.00,-0.07,726,-1
2021-04-16 16:47:33.596962,34.19,101392.75,76.47,-5.64,-9.81,-1.70,1.73,0.10,0.00,0.06,460,-1
2021-04-16 16:47:34.076903,34.18,101297.80,79.75,2.26,-9.81,-1.91,1.93,0.01,0.02,0.01,1014,-1
2021-04-16 16:47:34.556967,34.02,101242.79,82.20,6.85,-9.75,-2.10,2.13,0.24,0.01,0.02,1349,-1
2021-04-16 16:47:35.036971,33.88,101247.46,81.66,6.46,-9.15,-2.04,1.50,0.34,-0.01,-0.41,2385,-1
2021-04-16 16:47:35.516982,33.86,101255.10,76.48,5.82,-10.12,-1.07,1.30,-0.29,-0.23,-0.03,1786,-1
2021-04-16 16:47:35.997007,33.85,101206.95,69.94,9.83,-9.79,-1.38,2.50,0.28,-0.13,-0.07,2874,-1
2021-04-16 16:47:36.476974,33.83,101235.83,63.46,7.43,-9.22,-0.89,3.40,0.10,-0.30,0.04,1293,-1
2021-04-16 16:47:36.957977,33.82,101382.03,57.56,-4.75,-9.43,-1.39,3.78,-0.01,-0.13,0.11,8316,-1
2021-04-16 16:47:37.437014,33.98,101400.12,55.79,-6.25,-9.30,-1.17,4.04,0.04,-0.05,-0.01,8907,-1
2021-04-16 16:47:37.917026,34.10,101403.71,60.65,-6.55,-9.15,-1.19,4.44,0.10,-0.01,-0.04,9856,-1
2021-04-16 16:47:38.397055,34.19,101402.32,66.74,-6.44,-8.79,-1.62,5.26,0.60,-0.21,0.13,5991,-1
2021-04-16 16:47:38.877072,34.24,101395.16,72.14,-5.84,-8.52,-1.23,5.98,-0.06,0.02,-0.36,5464,-1
2021-04-16 16:47:39.356968,34.29,101399.16,76.60,-6.17,-8.08,-2.51,5.72,-0.10,0.05,-0.16,5107,-1
2021-04-16 16:47:39.837020,34.33,101389.51,80.27,-5.37,-8.25,-2.73,5.63,-0.01,0.10,0.00,3084,-1
2021-04-16 16:47:40.316967,34.35,101388.14,83.26,-4.53,-8.60,-2.05,5.17,-0.35,0.34,0.28,1745,-1
2021-04-16 16:47:40.797085,34.25,101259.88,85.67,5.42,-9.28,-1.68,2.89,-0.05,0.11,0.17,848,-1
2021-04-16 16:47:41.276549,33.92,101242.64,86.99,6.86,-9.48,-1.22,3.26,0.24,-0.05,-0.02,763,-1
2021-04-16 16:47:41.768582,33.89,101253.14,84.09,5.98,-9.07,-1.14,3.54,0.07,-0.11,-0.08,661,-1
2021-04-16 16:47:42.236882,33.90,101250.28,77.96,6.22,-9.09,-1.64,3.33,0.20,-0.06,-0.08,755,-1
2021-04-16 16:47:42.717103,33.89,101247.22,71.20,6.48,-9.12,-1.47,3.36,0.12,-0.06,-0.03,780,-1
2021-04-16 16:47:43.196925,33.88,101247.02,64.62,6.49,-9.10,-1.48,3.26,0.05,-0.03,-0.01,701,-1
2021-04-16 16:47:43.677385,33.87,101380.25,58.62,-4.60,-9.21,-1.17,3.13,0.01,-0.07,0.08,8246,-1
2021-04-16 16:47:44.157209,33.99,101389.42,56.09,-5.36,-9.60,-0.82,3.83,-0.07,0.05,0.08,7295,-1
2021-04-16 16:47:44.637171,34.08,101392.80,60.12,-5.64,-9.59,-0.70,2.98,-0.07,0.04,0.02,5772,-1
2021-04-16 16:47:45.116384,34.15,101393.62,65.83,-5.71,-9.43,-0.95,3.51,0.10,-0.08,0.03,3382,-1
2021-04-16 16:47:45.596312,34.18,101391.14,71.16,-5.50,-9.46,-0.80,3.85,0.08,-0.02,0.03,2143,-1
2021-04-16 16:47:46.077263,34.20,101392.89,75.52,-5.65,-9.37,-0.65,3.88,-0.01,0.01,0.01,1089,-1
2021-04-16 16:47:46.556804,34.19,101298.60,79.11,2.20,-9.36,-0.53,3.92,0.01,0.03,0.04,535,-1
2021-04-16 16:47:47.036652,33.99,101261.04,81.70,5.33,-9.30,-0.39,3.78,0.05,0.01,0.03,656,-1
2021-04-16 16:47:47.517594,33.91,101254.84,80.83,5.84,-9.10,-0.41,3.57,0.17,-0.07,-0.05,767,-1
2021-04-16 16:47:47.998106,33.90,101266.73,75.54,4.85,-9.16,-0.37,3.49,0.07,-0.07,-0.06,1353,-1
2021-04-16 16:47:48.477160,33.92,101384.48,69.18,-4.95,-9.10,-0.43,3.63,0.15,-0.07,-0.05,871,-1
2021-04-16 16:47:48.956619,34.02,101385.16,66.01,-5.01,-9.27,-0.50,3.83,0.07,-0.04,-0.00,524,-1
2021-04-16 16:47:49.437117,34.07,101390.98,68.18,-5.49,-9.15,-0.35,4.29,0.07,-0.32,0.06,1248,-1
2021-04-16 16:47:49.917350,34.10,101391.86,71.63,-5.56,-9.18,-0.03,4.20,-0.06,0.16,-0.04,626,-1
2021-04-16 16:47:50.397430,34.13,101396.12,75.08,-5.92,-9.37,-0.17,4.19,0.06,0.01,0.04,486,-1
2021-04-16 16:47:50.876563,34.16,101395.11,78.26,-5.84,-9.38,-0.32,4.03,0.03,0.07,-0.03,496,-1
2021-04-16 16:47:51.357221,34.17,101324.73,81.04,0.02,-9.41,-0.17,3.97,-0.02,-0.05,0.07,900,-1
2021-04-16 16:47:51.837111,34.02,101312.73,83.10,1.02,-9.25,-0.15,4.12,0.04,0.00,-0.02,955,-1
2021-04-16 16:47:52.317448,33.98,101387.09,82.98,-5.17,-9.12,-0.02,4.00,0.10,-0.04,-0.02,437,-1
2021-04-16 16:47:52.797354,34.09,101390.64,81.45,-5.46,-9.26,-0.10,4.17,0.04,-0.04,0.01,437,-1
2021-04-16 16:47:53.277118,34.15,101389.03,82.16,-5.33,-9.23,0.07,4.19,0.08,0.02,0.03,472,-1
2021-04-16 16:47:53.757704,34.18,101398.98,83.77,-6.16,-9.40,-0.20,4.05,0.20,0.00,-0.04,1909,-1
2021-04-16 16:47:54.237364,34.19,101307.62,85.51,1.45,-9.28,0.05,3.98,-0.21,0.07,0.11,778,-1
2021-04-16 16:47:54.716545,34.00,101279.79,86.35,3.77,-9.06,0.47,4.02,0.19,-0.05,-0.05,679,-1
2021-04-16 16:47:55.196712,33.98,101376.97,83.64,-4.33,-9.17,0.07,3.78,0.13,-0.08,-0.09,560,-1
2021-04-16 16:47:55.678083,34.09,101394.96,79.39,-5.82,-9.20,0.23,3.88,0.01,0.04,0.06,771,-1
2021-04-16 16:47:56.157517,34.15,101393.79,79.37,-5.73,-9.32,0.05,4.01,0.00,0.00,-0.02,708,-1
2021-04-16 16:47:56.639284,34.19,101326.98,81.06,-0.16,-9.29,0.15,3.97,0.01,0.02,-0.01,609,-1
2021-04-16 16:47:57.117575,34.05,101289.75,82.47,2.94,-9.20,0.10,3.86,0.03,-0.02,-0.05,515,-1
2021-04-16 16:47:57.597455,34.00,101343.59,80.61,-3.07,-9.13,0.18,3.65,0.20,-0.08,-0.05,1742,-1
2021-04-16 16:47:58.077398,34.09,101395.57,76.55,-5.87,-9.38,-0.01,3.98,-0.02,0.02,0.02,898,-1
2021-04-16 16:47:58.557290,34.16,101397.19,76.73,-6.01,-9.26,0.44,4.08,0.03,0.05,0.05,487,-1
2021-04-16 16:47:59.037333,34.19,101388.20,78.89,-5.26,-9.32,-0.08,3.96,0.09,0.01,0.02,580,-1
2021-04-16 16:47:59.517459,34.13,101302.27,81.33,1.89,-9.33,0.11,3.93,0.08,0.03,0.04,432,-1
2021-04-16 16:47:59.997430,34.03,101366.74,82.11,-3.47,-9.34,0.16,3.65,0.18,-0.04,-0.08,910,-1
2021-04-16 16:48:00.477344,34.11,101389.94,80.16,-5.40,-9.33,0.13,3.93,0.06,-0.01,-0.01,833,-1
2021-04-16 16:48:00.957476,34.19,101387.50,80.44,-5.20,-9.35,0.14,3.95,0.09,-0.01,0.04,303,-1
2021-04-16 16:48:01.437644,34.22,101384.41,82.39,-4.94,-9.38,0.14,4.01,0.03,0.01,0.02,1183,-1
2021-04-16 16:48:01.918431,34.21,101391.77,84.26,-5.56,-9.27,0.36,4.10,0.03,0.06,0.05,1625,-1
2021-04-16 16:48:02.397818,34.21,101313.77,85.71,0.94,-9.39,0.16,3.75,-0.12,0.06,0.10,505,-1
2021-04-16 16:48:02.876951,34.07,101288.81,86.10,3.01,-9.22,0.39,3.62,0.04,-0.01,-0.09,470,-1
2021-04-16 16:48:03.357722,34.03,101388.16,83.32,-5.26,-9.13,0.06,3.41,0.17,-0.08,-0.04,2416,-1
2021-04-16 16:48:03.837698,34.15,101390.94,79.79,-5.49,-9.46,-0.45,4.04,-0.02,0.06,-0.09,4403,-1
2021-04-16 16:48:04.317632,34.26,101398.02,80.40,-6.08,-9.39,-0.86,2.40,0.45,0.27,-0.36,6101,-1
2021-04-16 16:48:04.796869,34.34,101302.25,82.62,1.89,-9.78,-1.33,3.04,-0.04,-0.12,-0.03,1576,-1
2021-04-16 16:48:05.278383,34.15,101250.83,84.75,6.18,-9.54,-1.01,3.14,-0.17,-0.09,0.10,1091,-1
2021-04-16 16:48:05.757573,34.03,101260.38,82.77,5.38,-9.65,-0.81,2.86,0.24,0.02,0.09,1034,-1
2021-04-16 16:48:06.238095,34.02,101247.38,76.75,6.46,-9.35,-0.78,2.74,-0.04,-0.11,-0.03,1097,-1
2021-04-16 16:48:06.718414,34.00,101310.55,69.96,1.20,-9.39,-0.59,2.85,0.16,-0.07,0.01,4695,-1
2021-04-16 16:48:07.197619,34.13,101390.25,64.70,-5.43,-9.51,-0.75,3.22,0.09,-0.01,0.02,5841,-1
2021-04-16 16:48:07.677234,34.22,101388.64,66.45,-5.30,-9.62,-0.74,3.20,0.00,0.02,0.01,4037,-1
2021-04-16 16:48:08.157556,34.28,101386.89,70.93,-5.15,-9.70,-0.77,3.18,0.13,0.01,0.02,917,-1
2021-04-16 16:48:08.638103,34.31,101388.32,75.22,-5.27,-9.65,-0.95,3.44,0.02,-0.10,-0.13,2678,-1
2021-04-16 16:48:09.117800,34.31,101283.83,78.90,3.43,-9.67,-1.07,4.18,0.04,-0.20,0.02,1421,-1
2021-04-16 16:48:09.598013,34.12,101265.16,81.57,4.98,-8.77,-0.03,4.50,0.12,-0.10,0.10,2466,-1
2021-04-16 16:48:10.077740,34.04,101315.03,79.94,0.83,-8.92,0.10,3.61,-0.13,0.11,0.01,1327,-1
2021-04-16 16:48:10.557970,34.13,101391.97,74.94,-5.57,-9.18,-0.41,3.74,0.01,-0.05,-0.00,1706,-1
2021-04-16 16:48:11.036939,34.21,101390.86,74.36,-5.48,-9.48,-0.38,4.37,0.04,-0.06,0.10,3241,-1
2021-04-16 16:48:11.517370,34.27,101387.91,76.76,-5.24,-9.21,-0.48,4.34,0.01,0.02,0.02,2966,-1
2021-04-16 16:48:11.997859,34.21,101242.23,79.57,6.89,-9.12,-0.41,4.17,0.07,0.00,0.04,807,-1
2021-04-16 16:48:12.478207,34.06,101234.41,79.56,7.54,-8.99,-0.29,3.90,0.13,-0.06,-0.04,681,-1
2021-04-16 16:48:12.957787,34.03,101242.77,74.39,6.85,-9.05,-0.19,3.89,0.10,-0.06,-0.02,501,-1
2021-04-16 16:48:13.437782,34.01,101263.84,67.93,5.09,-8.94,-0.13,3.87,0.10,-0.06,-0.03,3415,-1
2021-04-16 16:48:13.919078,34.06,101382.78,61.95,-4.81,-9.08,-0.25,4.06,0.11,-0.05,-0.01,4879,-1
2021-04-16 16:48:14.397838,34.18,101385.56,62.00,-5.04,-9.26,-0.20,4.33,0.06,0.02,-0.01,2936,-1
2021-04-16 16:48:14.878151,34.24,101381.67,66.52,-4.83,-9.27,-0.25,4.25,0.05,0.02,0.04,1480,-1
2021-04-16 16:48:15.357371,34.28,101387.88,71.45,-5.23,-9.19,-0.20,4.29,0.03,0.02,0.02,1143,-1
2021-04-16 16:48:15.838537,34.26,101286.30,75.67,3.22,-9.26,-0.14,4.35,0.07,0.01,0.03,714,-1
2021-04-16 16:48:16.317723,34.10,101291.91,78.49,2.76,-9.16,-0.25,4.20,0.01,0.00,-0.06,643,-1
2021-04-16 16:48:16.797805,34.06,101269.94,77.11,4.59,-8.99,-0.30,3.89,0.11,-0.07,-0.04,846,-1
2021-04-16 16:48:17.277626,34.03,101271.12,72.29,4.49,-8.99,-0.28,3.92,0.11,-0.07,-0.04,639,-1
2021-04-16 16:48:17.757969,34.02,101380.28,66.28,-4.60,-8.94,-0.17,4.02,0.10,-0.07,-0.05,2014,-1
2021-04-16 16:48:18.237868,34.15,101386.12,63.60,-5.09,-9.23,-0.44,4.31,0.03,0.01,0.04,1805,-1
2021-04-16 16:48:18.717975,34.20,101389.81,66.69,-5.39,-9.28,-0.46,4.25,0.04,0.02,0.03,636,-1
2021-04-16 16:48:19.198503,34.23,101392.48,71.01,-5.62,-9.31,-0.61,4.19,0.12,0.04,-0.03,711,-1
2021-04-16 16:48:19.677885,34.26,101392.20,75.00,-5.59,-9.32,-0.44,4.26,0.07,0.02,0.00,1055,-1
2021-04-16 16:48:20.157107,34.29,101392.00,78.43,-5.58,-9.24,-0.99,4.01,0.01,0.06,-0.06,1877,-1
2021-04-16 16:48:20.637784,34.32,101349.18,81.38,-2.01,-9.30,-0.95,4.21,-0.03,-0.02,0.04,782,-1
2021-04-16 16:48:21.118228,34.19,101248.77,83.77,6.35,-9.19,-0.61,4.06,0.02,0.02,-0.02,827,-1
2021-04-16 16:48:21.597405,34.04,101251.25,83.05,6.14,-9.03,-0.61,3.80,0.13,-0.06,-0.01,683,-1
2021-04-16 16:48:22.078025,34.03,101260.88,77.49,5.34,-8.93,-0.54,3.76,0.06,-0.05,-0.04,586,-1
2021-04-16 16:48:22.558003,34.04,101370.08,70.86,-3.75,-8.98,-0.42,3.77,0.11,-0.06,-0.02,910,-1
2021-04-16 16:48:23.037961,34.14,101389.78,65.98,-5.39,-9.24,-0.58,4.03,0.12,-0.02,-0.02,4098,-1
2021-04-16 16:48:23.517934,34.23,101390.43,67.60,-5.45,-9.38,-0.56,4.12,0.19,0.04,0.03,4235,-1
2021-04-16 16:48:23.999370,34.30,101387.90,71.65,-5.24,-9.32,-1.01,4.20,0.06,-0.02,0.03,2278,-1
2021-04-16 16:48:24.477409,34.32,101361.09,75.76,-3.00,-9.31,-0.90,4.18,0.06,0.03,0.07,854,-1
2021-04-16 16:48:24.957573,34.28,101393.60,79.24,-5.71,-9.22,-0.64,4.21,0.07,0.00,0.03,750,-1
2021-04-16 16:48:25.437996,34.30,101391.03,81.91,-5.50,-9.32,-0.72,4.24,0.01,0.07,-0.03,758,-1
2021-04-16 16:48:25.917984,34.35,101387.74,84.09,-3.63,-9.18,-0.73,4.30,0.05,-0.04,-0.00,1022,-1
2021-04-16 16:48:26.398080,34.26,101244.19,86.05,6.73,-9.16,-0.72,4.16,0.04,-0.02,0.04,701,-1
2021-04-16 16:48:26.878597,34.08,101231.97,85.40,7.75,-8.92,-0.50,4.01,0.09,-0.06,-0.05,663,-1
2021-04-16 16:48:27.358111,34.06,101246.44,79.82,6.54,-8.91,-0.48,4.00,0.08,-0.07,-0.05,515,-1
2021-04-16 16:48:27.838128,34.06,101382.17,72.81,-4.76,-8.93,-0.42,4.06,0.11,-0.07,-0.05,3035,-1
2021-04-16 16:48:28.318598,34.17,101388.27,67.56,-5.27,-9.13,-0.80,4.47,0.01,0.01,0.04,4327,-1
2021-04-16 16:48:28.798127,34.27,101386.64,69.05,-5.13,-9.27,-0.64,4.40,0.07,0.07,0.04,4008,-1
2021-04-16 16:48:29.277307,34.34,101383.49,72.99,-4.87,-9.26,-0.96,4.35,0.05,0.02,0.04,2706,-1
2021-04-16 16:48:29.757962,34.38,101386.05,76.95,-5.08,-9.28,-1.03,4.20,0.06,0.04,0.01,4705,-1
2021-04-16 16:48:30.238184,34.30,101247.59,80.33,6.45,-9.21,-0.78,4.07,0.09,0.01,0.04,600,-1
2021-04-16 16:48:30.718085,34.09,101240.95,80.91,7.00,-8.90,-0.65,3.95,0.09,-0.05,-0.06,575,-1
2021-04-16 16:48:31.198196,34.07,101243.73,76.18,6.77,-8.98,-0.68,3.93,0.10,-0.08,-0.00,550,-1
2021-04-16 16:48:31.678473,34.05,101264.36,69.71,5.05,-8.97,-0.59,3.93,0.09,-0.08,-0.04,2404,-1
2021-04-16 16:48:32.158175,34.10,101382.13,63.49,-4.76,-9.05,-0.65,4.13,0.05,-0.07,-0.01,3697,-1
2021-04-16 16:48:32.638146,34.22,101382.94,63.47,-4.82,-9.26,-0.80,4.33,0.08,0.02,0.01,3674,-1
2021-04-16 16:48:33.118242,34.29,101381.48,67.76,-4.70,-9.24,-0.76,4.37,0.07,0.03,0.04,2286,-1
2021-04-16 16:48:33.598273,34.33,101382.96,72.48,-4.82,-9.24,-0.92,4.30,0.04,0.02,0.01,463,-1
2021-04-16 16:48:34.078232,34.34,101339.08,76.56,-1.17,-9.13,-0.77,4.37,0.01,0.02,0.02,872,-1
2021-04-16 16:48:34.558818,34.26,101275.68,79.81,4.11,-9.23,-0.70,4.26,0.03,0.02,0.02,484,-1
2021-04-16 16:48:35.038222,34.11,101254.94,81.39,5.83,-8.97,-0.54,3.97,0.10,-0.06,0.01,610,-1
2021-04-16 16:48:35.518261,34.07,101242.33,77.85,6.89,-8.94,-0.48,3.96,0.10,-0.07,-0.05,401,-1
2021-04-16 16:48:35.998136,34.07,101384.11,71.54,-4.92,-8.94,-0.49,4.13,0.08,-0.06,-0.02,1823,-1
2021-04-16 16:48:36.478334,34.18,101384.32,67.83,-4.94,-9.17,-0.73,4.25,0.09,-0.00,0.02,3027,-1
2021-04-16 16:48:36.958683,34.26,101383.65,69.97,-4.95,-9.24,-0.65,4.32,0.03,0.02,0.02,2254,-1
2021-04-16 16:48:37.438184,34.31,101386.08,73.71,-5.08,-9.20,-0.68,4.34,0.05,0.02,0.02,1106,-1
2021-04-16 16:48:37.920188,34.33,101382.16,77.39,-4.76,-9.24,-0.63,4.24,0.05,0.02,0.06,504,-1
2021-04-16 16:48:38.398361,34.35,101363.97,80.55,-3.24,-9.17,-0.62,4.30,0.03,0.01,-0.02,715,-1
2021-04-16 16:48:38.878358,34.24,101254.97,83.01,5.83,-9.23,-0.70,4.14,0.06,0.03,-0.01,568,-1
2021-04-16 16:48:39.359185,34.09,101251.73,82.84,6.10,-8.99,-0.46,4.00,0.13,-0.07,-0.06,616,-1
2021-04-16 16:48:39.838252,34.08,101324.62,77.60,0.03,-8.96,-0.40,3.98,-0.00,-0.07,-0.07,2140,-1
2021-04-16 16:48:40.318415,34.18,101382.75,71.98,-4.81,-9.22,-0.39,3.98,0.14,-0.06,0.00,2989,-1
2021-04-16 16:48:40.797998,34.28,101384.54,72.36,-4.96,-9.23,-0.53,4.28,0.01,0.02,-0.08,2916,-1
2021-04-16 16:48:41.278403,34.34,101383.33,75.49,-4.86,-9.23,-0.62,4.49,0.01,0.02,0.02,1643,-1
2021-04-16 16:48:41.758414,34.37,101333.66,78.86,-0.72,-9.17,-0.62,4.38,0.04,0.00,0.01,690,-1
2021-04-16 16:48:42.238388,34.27,101260.44,81.71,5.38,-9.14,-0.60,4.37,0.05,0.04,0.02,543,-1
2021-04-16 16:48:42.718418,34.12,101255.14,82.52,5.82,-8.94,-0.36,4.05,0.10,-0.05,-0.05,504,-1
2021-04-16 16:48:43.198863,34.10,101286.04,77.93,3.24,-8.88,-0.31,4.09,0.11,-0.06,-0.05,1721,-1
2021-04-16 16:48:43.678298,34.16,101381.73,71.81,-4.72,-9.04,-0.27,4.22,0.08,-0.05,-0.01,2357,-1
2021-04-16 16:48:44.159214,34.27,101381.33,70.85,-4.69,-9.15,-0.48,4.41,0.04,0.02,0.03,2234,-1
2021-04-16 16:48:44.638493,34.33,101385.88,73.73,-5.07,-9.21,-0.53,4.44,0.02,0.03,0.01,635,-1
2021-04-16 16:48:45.118509,34.35,101385.89,77.25,-5.07,-9.23,-0.49,4.47,0.02,0.01,-0.02,1178,-1
2021-04-16 16:48:45.599407,34.33,101271.69,80.33,4.44,-9.12,-0.67,4.38,-0.00,0.02,0.04,552,-1
2021-04-16 16:48:46.078450,34.16,101256.79,82.12,5.68,-9.11,-0.50,4.20,0.09,-0.03,-0.04,489,-1
2021-04-16 16:48:46.558305,34.12,101305.20,79.01,1.65,-8.90,-0.32,4.05,0.11,-0.07,-0.04,1133,-1
2021-04-16 16:48:47.038488,34.17,101384.47,73.22,-4.95,-8.99,-0.26,4.12,-0.02,-0.04,0.03,4852,-1
2021-04-16 16:48:47.518612,34.28,101382.00,71.67,-4.74,-9.18,-0.52,4.37,0.04,0.01,-0.01,2594,-1
2021-04-16 16:48:48.001519,34.35,101382.90,74.43,-4.82,-9.18,-0.48,4.41,0.02,0.02,0.01,1388,-1
2021-04-16 16:48:48.478249,34.38,101297.36,77.88,2.30,-9.24,-0.61,4.47,0.07,0.01,0.04,401,-1
2021-04-16 16:48:48.957789,34.26,101259.80,80.81,5.43,-9.17,-0.44,4.28,0.06,0.02,0.00,622,-1
2021-04-16 16:48:49.439408,34.14,101263.44,80.75,5.13,-8.91,-0.22,4.11,0.06,-0.07,-0.05,398,-1
2021-04-16 16:48:49.918544,34.14,101367.25,75.64,-3.52,-8.93,-0.34,4.08,0.13,-0.05,-0.03,967,-1
2021-04-16 16:48:50.398027,34.23,101386.28,70.44,-5.10,-9.13,-0.50,4.38,0.04,-0.02,-0.03,746,-1
2021-04-16 16:48:50.878023,34.28,101388.19,71.16,-5.26,-9.16,-0.55,4.43,0.04,0.02,0.05,1233,-1
2021-04-16 16:48:51.357789,34.33,101384.41,74.25,-4.94,-9.15,-0.51,4.50,0.04,0.03,0.01,1258,-1
2021-04-16 16:48:51.838303,34.37,101385.40,77.64,-5.03,-9.11,-0.55,4.42,0.03,0.03,0.02,1181,-1
2021-04-16 16:48:52.318599,34.38,101264.09,80.66,5.07,-9.37,-1.23,4.60,0.22,-0.12,-0.48,837,-1
2021-04-16 16:48:52.799050,34.18,101242.09,82.57,6.91,-8.85,-1.47,3.92,0.04,0.00,0.01,1027,-1
2021-04-16 16:48:53.278892,34.14,101238.55,79.30,7.20,-8.70,-1.77,3.86,0.10,-0.06,0.07,774,-1
2021-04-16 16:48:53.758703,34.11,101238.48,72.90,7.21,-8.98,-1.28,3.75,-0.03,-0.08,0.11,1409,-1
2021-04-16 16:48:54.238980,34.10,101282.30,66.25,3.56,-9.04,-1.82,3.29,-0.15,0.02,-0.04,2868,-1
2021-04-16 16:48:54.718715,34.18,101385.95,60.90,-5.07,-9.03,-1.96,3.20,0.19,-0.05,0.14,5832,-1
2021-04-16 16:48:55.198888,34.25,101384.38,62.08,-4.94,-9.63,-1.96,3.83,0.20,-0.05,-0.05,5165,-1
2021-04-16 16:48:55.678530,34.33,101387.88,66.65,-5.23,-9.21,-1.88,4.71,0.12,0.22,0.03,3354,-1
2021-04-16 16:48:56.158784,34.41,101392.41,71.65,-5.61,-9.81,-0.54,2.84,0.23,0.06,0.10,4835,-1
2021-04-16 16:48:56.638771,34.47,101385.50,76.12,-5.04,-10.02,-1.03,3.73,0.15,0.72,0.15,2434,-1
2021-04-16 16:48:57.118744,34.48,101274.08,79.79,4.24,-10.28,-0.21,2.25,-0.32,-0.05,-0.31,971,-1
2021-04-16 16:48:57.599134,34.28,101379.73,82.65,-4.56,-9.08,-0.98,3.19,-0.14,-0.04,-0.05,1163,-1
2021-04-16 16:48:58.078848,34.32,101386.67,84.38,-5.13,-9.72,-1.25,3.20,-0.04,0.05,0.03,6521,-1
2021-04-16 16:48:58.558805,34.30,101234.21,85.63,7.56,-9.35,-1.36,3.32,0.06,-0.04,-0.04,969,-1
2021-04-16 16:48:59.038725,34.17,101235.69,83.74,7.44,-9.23,-1.46,3.12,0.09,-0.08,-0.04,4439,-1
2021-04-16 16:48:59.518800,34.13,101240.97,77.57,7.00,-9.32,-1.25,3.13,0.11,-0.14,-0.11,1537,-1
2021-04-16 16:48:59.999199,34.11,101295.86,70.65,2.43,-9.28,-1.09,3.15,0.23,-0.04,-0.06,6999,-1
2021-04-16 16:49:00.478891,34.19,101380.84,64.79,-4.65,-9.16,-1.34,3.40,0.02,-0.03,-0.01,3685,-1
2021-04-16 16:49:00.958856,34.29,101386.28,65.49,-5.10,-9.37,-1.46,3.95,0.03,-0.06,-0.07,3547,-1
2021-04-16 16:49:01.438896,34.35,101388.34,69.58,-5.27,-9.22,-1.07,3.96,0.04,0.00,-0.07,3314,-1
2021-04-16 16:49:01.918758,34.41,101387.39,73.91,-5.19,-9.34,-1.32,3.98,-0.05,0.03,0.03,2299,-1
2021-04-16 16:49:02.398953,34.45,101389.12,77.87,-5.34,-9.33,-1.42,3.92,0.02,0.01,0.04,1224,-1
2021-04-16 16:49:02.878959,34.45,101283.27,81.05,3.48,-9.50,-1.59,3.66,0.00,0.06,0.16,734,-1
2021-04-16 16:49:03.358806,34.24,101255.30,83.40,5.80,-9.34,-1.62,3.65,0.11,-0.05,-0.11,684,-1
2021-04-16 16:49:03.838894,34.14,101249.61,81.70,6.36,-9.02,-1.27,3.66,0.12,-0.06,-0.03,567,-1
2021-04-16 16:49:04.318657,34.13,101256.41,75.83,5.71,-8.91,-1.31,3.66,0.11,-0.10,-0.05,589,-1
2021-04-16 16:49:04.798947,34.13,101283.88,69.13,3.42,-9.06,-1.40,3.58,0.08,-0.06,-0.05,1783,-1
2021-04-16 16:49:05.279019,34.15,101384.33,62.87,-4.94,-9.04,-1.38,3.74,0.09,-0.07,-0.04,1557,-1
2021-04-16 16:49:05.758820,34.25,101384.11,62.08,-4.92,-9.24,-1.60,4.03,0.05,-0.02,0.00,1649,-1
2021-04-16 16:49:06.238616,34.29,101386.78,65.83,-5.14,-9.30,-1.61,3.99,0.04,0.02,0.02,1403,-1
2021-04-16 16:49:06.718983,34.33,101387.39,70.35,-5.19,-9.31,-1.59,4.16,0.05,0.01,-0.01,859,-1
2021-04-16 16:49:07.198972,34.35,101388.08,74.47,-5.25,-9.19,-1.54,4.13,-0.03,0.01,0.03,428,-1
2021-04-16 16:49:07.679049,34.37,101384.52,77.98,-4.95,-9.15,-1.43,4.14,0.03,0.03,0.05,540,-1
2021-04-16 16:49:08.158986,34.37,101303.78,80.86,1.77,-9.00,-1.35,4.21,-0.06,0.06,0.08,668,-1
2021-04-16 16:49:08.639014,34.27,101272.34,82.97,4.39,-9.32,-1.55,3.81,0.08,0.04,0.08,733,-1
2021-04-16 16:49:09.118818,34.17,101311.20,82.02,1.15,-9.15,-1.16,3.72,0.10,-0.02,-0.01,638,-1
2021-04-16 16:49:09.598597,34.18,101387.01,76.87,-5.16,-9.09,-1.20,3.74,0.10,-0.07,-0.05,440,-1
2021-04-16 16:49:10.080864,34.27,101388.04,73.68,-5.25,-9.24,-1.52,4.03,0.08,-0.00,-0.02,3397,-1
2021-04-16 16:49:10.559495,34.31,101386.88,74.87,-5.15,-9.29,-1.48,4.06,0.06,0.01,-0.01,5690,-1
2021-04-16 16:49:11.039053,34.32,101382.75,77.22,-4.81,-9.32,-2.13,3.96,0.29,0.11,-0.04,34809,-1
2021-04-16 16:49:11.518907,34.32,101393.72,79.43,-5.72,-8.89,-1.04,3.89,-0.05,0.01,0.10,38137,-1
