time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-05-05 16:41:13.616173,31.40,100733.80,68.81,49.34,-3.34,2.67,8.93,0.06,-0.04,-0.09,1194,-1
2021-05-05 16:41:14.096036,31.43,100734.10,70.84,49.36,-3.48,2.83,8.81,0.06,-0.06,-0.08,791,-1
2021-05-05 16:41:14.575875,31.43,100734.78,73.33,49.26,-3.64,2.76,8.90,0.06,-0.07,-0.08,605,-1
2021-05-05 16:41:15.056392,31.39,100735.69,75.01,49.18,-3.42,2.37,9.18,0.09,-0.09,-0.10,615,-1
2021-05-05 16:41:15.536082,31.31,100735.72,73.30,49.18,-3.59,2.35,8.98,0.05,-0.19,-0.10,1203,-1
2021-05-05 16:41:16.016196,31.29,100734.09,69.23,49.31,-3.45,2.56,9.23,0.06,-0.06,-0.12,2627,-1
2021-05-05 16:41:16.496124,31.37,100734.56,67.81,49.27,-3.64,2.82,9.19,0.03,-0.06,-0.09,18223,-1
2021-05-05 16:41:16.975934,31.45,100737.48,70.21,49.03,-3.37,2.48,9.35,0.02,-0.00,-0.12,613,-1
2021-05-05 16:41:17.456047,31.41,100735.52,73.51,49.19,-2.79,2.55,9.00,0.09,-0.09,-0.14,752,-1
2021-05-05 16:41:17.936110,31.28,100733.55,73.77,49.36,-3.09,2.82,8.96,0.05,-0.11,-0.10,664,-1
2021-05-05 16:41:18.416167,31.30,100735.02,70.56,49.24,-2.78,2.06,9.67,0.11,-0.14,-0.10,1299,-1
2021-05-05 16:41:18.896095,31.34,100732.70,68.70,49.43,-3.11,2.24,9.35,0.12,-0.04,-0.02,3750,-1
2021-05-05 16:41:19.376010,31.36,100733.31,68.54,49.38,-2.79,2.51,9.23,0.05,-0.03,-0.09,4952,-1
2021-05-05 16:41:19.855990,31.38,100732.75,69.21,49.43,-3.46,2.28,9.17,0.11,-0.04,-0.14,1027,-1
2021-05-05 16:41:20.336107,31.40,100732.61,70.73,49.44,-3.07,2.13,9.24,0.08,-0.04,-0.08,669,-1
2021-05-05 16:41:20.815796,31.41,100737.30,72.95,49.05,-3.17,2.38,9.09,0.07,-0.07,-0.10,1116,-1
2021-05-05 16:41:21.295946,31.38,100735.00,74.37,49.24,-2.94,2.77,8.84,0.15,-0.13,-0.01,3005,-1
2021-05-05 16:41:21.775982,31.36,100734.25,73.14,49.30,-3.11,2.99,8.78,0.06,-0.19,-0.14,1725,-1
2021-05-05 16:41:22.256153,31.38,100734.08,71.04,49.31,-3.10,2.74,8.83,0.05,-0.10,-0.13,640,-1
2021-05-05 16:41:22.736132,31.41,100734.58,71.62,49.27,-3.10,2.82,8.85,0.23,0.03,-0.04,706,-1
2021-05-05 16:41:23.216293,31.42,100734.13,73.24,49.31,-3.28,2.61,8.82,0.02,-0.11,-0.04,650,-1
2021-05-05 16:41:23.696128,31.36,100734.50,73.64,49.28,-3.00,2.45,9.07,0.01,-0.09,-0.01,724,-1
2021-05-05 16:41:24.175949,31.22,100731.09,70.70,49.56,-3.34,2.22,9.24,0.05,-0.13,-0.09,2276,-1
2021-05-05 16:41:24.656168,31.18,100729.86,65.80,49.67,-3.91,3.19,9.00,0.00,-0.13,-0.08,2254,-1
2021-05-05 16:41:25.135640,31.27,100731.91,63.65,49.50,-3.05,2.45,9.65,0.01,-0.10,-0.11,884,-1
2021-05-05 16:41:25.616325,31.32,100735.92,64.50,49.16,-3.20,3.12,9.11,0.06,-0.16,-0.16,667,-1
2021-05-05 16:41:26.096511,31.34,100733.20,66.15,49.39,-3.34,2.36,9.45,0.04,-0.18,-0.14,674,-1
2021-05-05 16:41:26.576092,31.33,100735.97,67.67,49.16,-3.37,3.02,8.96,0.06,-0.14,-0.10,659,-1
2021-05-05 16:41:27.056193,31.32,100733.83,67.75,49.34,-2.95,2.08,9.18,0.11,-0.13,-0.10,642,-1
2021-05-05 16:41:27.536182,31.27,100734.55,66.05,49.28,-3.39,2.81,9.07,0.09,-0.13,-0.11,650,-1
2021-05-05 16:41:28.016251,31.25,100730.81,62.71,49.59,-3.08,2.78,8.95,0.09,-0.12,-0.10,695,-1
2021-05-05 16:41:28.496192,31.29,100735.44,60.63,49.20,-3.13,2.20,9.15,0.10,-0.08,-0.10,726,-1
2021-05-05 16:41:28.976440,31.30,100733.72,60.30,49.35,-3.58,3.00,8.43,0.03,-0.11,-0.06,3311,-1
2021-05-05 16:41:29.456198,31.32,100735.92,61.18,49.16,-2.73,1.89,9.30,0.05,-0.03,-0.03,6932,-1
2021-05-05 16:41:29.936283,31.34,100733.48,63.10,49.36,-3.37,2.97,8.85,0.07,-0.01,-0.03,5613,-1
2021-05-05 16:41:30.416408,31.37,100734.30,65.83,49.30,-2.93,2.20,8.50,0.07,-0.01,-0.06,804,-1
2021-05-05 16:41:30.896214,31.36,100736.28,68.72,49.13,-3.35,2.22,9.03,0.11,0.01,0.02,37255,-1
2021-05-05 16:41:31.376240,31.46,100735.59,70.91,49.19,-3.63,3.08,8.58,0.02,-0.07,-0.02,3529,-1
2021-05-05 16:41:31.856574,31.41,100735.52,73.75,49.19,-3.31,2.54,8.78,0.09,-0.02,-0.04,1260,-1
2021-05-05 16:41:32.336248,31.41,100735.86,76.16,49.17,-3.17,2.31,8.78,0.11,-0.06,-0.13,606,-1
2021-05-05 16:41:32.815931,31.38,100735.12,77.49,49.23,-3.44,2.09,8.94,0.11,-0.08,-0.05,650,-1
2021-05-05 16:41:33.296298,31.30,100731.89,75.54,49.50,-3.45,2.77,8.81,0.12,-0.11,-0.10,648,-1
2021-05-05 16:41:33.776304,31.27,100732.00,71.39,49.49,-3.32,2.86,8.69,0.10,-0.11,-0.10,694,-1
2021-05-05 16:41:34.256685,31.26,100728.64,66.50,49.77,-3.11,2.24,8.98,0.08,-0.09,-0.09,722,-1
2021-05-05 16:41:34.736363,31.29,100733.23,62.65,49.39,-3.64,2.59,9.07,0.04,-0.10,-0.09,7231,-1
2021-05-05 16:41:35.216415,31.31,100729.97,60.45,49.66,-3.34,3.03,8.88,0.12,-0.12,-0.05,13361,-1
2021-05-05 16:41:35.696321,31.36,100731.80,61.00,49.51,-3.42,2.35,9.01,0.05,-0.08,-0.13,4601,-1
2021-05-05 16:41:36.176104,31.35,100733.77,63.84,49.34,-3.45,2.60,9.07,0.05,-0.07,-0.11,684,-1
2021-05-05 16:41:36.656307,31.35,100733.04,65.82,49.40,-3.55,2.63,8.78,0.12,-0.08,-0.04,2114,-1
2021-05-05 16:41:37.136307,31.35,100730.05,67.18,49.65,-3.42,1.92,8.97,0.09,-0.10,-0.08,725,-1
2021-05-05 16:41:37.616529,31.35,100731.59,68.15,49.52,-3.56,2.25,8.99,0.08,-0.10,-0.10,935,-1
2021-05-05 16:41:38.096334,31.28,100728.41,66.79,49.79,-3.57,3.16,8.83,0.14,-0.12,-0.16,771,-1
2021-05-05 16:41:38.576197,31.20,100729.64,63.12,49.69,-3.44,2.87,8.90,0.08,-0.12,-0.13,688,-1
2021-05-05 16:41:39.056359,31.23,100728.76,58.84,49.76,-3.79,3.05,9.19,-0.02,-0.07,-0.15,5544,-1
2021-05-05 16:41:39.536356,31.29,100732.84,57.59,49.42,-3.23,2.53,9.44,-0.00,-0.08,-0.13,6118,-1
2021-05-05 16:41:40.016617,31.32,100732.36,59.24,49.46,-3.46,3.25,9.04,0.01,-0.07,-0.16,9116,-1
2021-05-05 16:41:40.495973,31.35,100731.42,62.10,49.54,-3.51,2.07,8.91,0.15,-0.09,-0.11,4255,-1
2021-05-05 16:41:40.976228,31.34,100734.59,65.23,49.27,-4.01,2.69,9.21,-0.02,-0.08,-0.12,3276,-1
2021-05-05 16:41:41.456406,31.33,100730.30,67.45,49.63,-3.62,3.21,8.44,-0.03,-0.07,-0.03,796,-1
2021-05-05 16:41:41.936405,31.34,100733.06,68.75,49.40,-2.93,2.07,9.02,0.07,0.05,-0.08,5042,-1
2021-05-05 16:41:42.416643,31.34,100734.67,69.84,49.27,-3.39,2.39,8.87,0.10,0.01,-0.05,3516,-1
2021-05-05 16:41:42.896385,31.33,100733.59,70.08,49.36,-3.46,2.92,8.61,0.10,0.01,-0.10,5470,-1
2021-05-05 16:41:43.376321,31.34,100730.78,70.06,49.59,-3.29,2.88,8.84,-0.01,-0.07,-0.03,1703,-1
2021-05-05 16:41:43.856287,31.34,100731.96,70.36,49.49,-3.55,2.11,9.29,0.10,-0.02,-0.04,3843,-1
2021-05-05 16:41:44.336396,31.34,100731.03,70.29,49.57,-3.63,2.94,9.11,0.09,-0.04,-0.06,784,-1
2021-05-05 16:41:44.816514,31.30,100732.73,70.00,49.43,-3.60,2.82,8.56,0.05,-0.07,-0.02,774,-1
2021-05-05 16:41:45.296414,31.25,100730.53,67.34,49.61,-3.66,2.35,8.91,0.07,-0.11,-0.09,668,-1
2021-05-05 16:41:45.776334,31.22,100730.65,63.31,49.60,-3.74,2.46,9.06,0.13,-0.12,-0.03,692,-1
2021-05-05 16:41:46.255899,31.15,100734.03,58.70,49.32,-4.42,3.19,8.59,0.18,-0.26,-0.20,5040,-1
2021-05-05 16:41:46.736550,31.20,100727.72,54.85,49.85,-4.33,2.19,8.30,-0.01,-0.12,-0.08,13261,-1
2021-05-05 16:41:47.216692,31.24,100724.50,55.12,50.12,-4.19,1.58,8.85,0.10,-0.38,-0.12,5465,-1
2021-05-05 16:41:47.696440,31.25,100728.70,57.23,49.77,-3.01,2.71,9.32,0.28,-0.03,-0.11,1689,-1
2021-05-05 16:41:48.176349,31.26,100731.09,59.28,49.56,-3.13,3.74,8.39,0.13,-0.06,-0.05,10185,-1
2021-05-05 16:41:48.656498,31.27,100729.30,61.32,49.71,-2.71,3.98,8.58,-0.10,-0.21,-0.22,872,-1
2021-05-05 16:41:49.135925,31.30,100731.27,63.89,49.55,-3.64,4.33,8.03,0.14,-0.13,-0.19,790,-1
2021-05-05 16:41:49.616705,31.31,100731.77,67.18,49.51,-3.08,3.15,8.69,0.05,-0.13,0.08,613,-1
2021-05-05 16:41:50.096446,31.27,100731.58,69.06,49.52,-3.14,4.02,8.38,-0.23,0.05,0.19,649,-1
2021-05-05 16:41:50.576321,31.15,100735.05,67.47,49.30,-2.83,3.29,8.83,-0.07,0.02,-0.06,597,-1
2021-05-05 16:41:51.056502,31.20,100731.24,64.50,49.55,-3.55,2.81,8.71,0.05,-0.08,0.00,579,-1
2021-05-05 16:41:51.536482,31.22,100728.73,63.46,49.76,-3.00,2.72,9.09,0.06,-0.03,-0.06,7525,-1
2021-05-05 16:41:52.016666,31.21,100730.38,62.02,49.63,-2.80,2.42,9.60,-0.09,0.13,-0.12,6595,-1
2021-05-05 16:41:52.496562,31.23,100731.21,60.53,49.55,-3.49,3.22,9.01,0.10,-0.04,-0.09,13386,-1
2021-05-05 16:41:52.976376,31.27,100729.55,61.20,49.69,-2.54,2.73,9.17,0.05,-0.13,-0.20,4411,-1
2021-05-05 16:41:53.456477,31.28,100732.11,63.43,49.48,-3.31,3.24,9.37,0.04,-0.19,-0.12,13379,-1
2021-05-05 16:41:53.936538,31.30,100734.42,65.46,49.29,-2.49,2.78,9.40,-0.03,-0.05,-0.13,10735,-1
2021-05-05 16:41:54.416683,31.31,100733.61,67.93,49.35,-2.77,2.54,9.04,0.04,-0.00,-0.08,1762,-1
2021-05-05 16:41:54.896512,31.30,100733.38,70.46,49.37,-2.96,3.16,8.89,0.04,0.07,-0.05,579,-1
2021-05-05 16:41:55.376440,31.29,100730.53,71.87,49.61,-2.85,2.77,8.34,0.00,0.12,-0.02,627,-1
2021-05-05 16:41:55.856549,31.24,100727.46,71.26,49.87,-2.83,2.55,8.71,0.07,-0.08,-0.04,593,-1
2021-05-05 16:41:56.336468,31.21,100727.23,67.89,49.89,-3.04,2.40,8.80,0.07,-0.05,-0.10,620,-1
2021-05-05 16:41:56.816740,31.24,100729.83,64.01,49.67,-3.89,2.75,8.99,0.04,-0.09,-0.11,706,-1
2021-05-05 16:41:57.296568,31.28,100728.73,63.42,49.76,-3.31,2.88,8.73,0.09,-0.09,-0.10,645,-1
2021-05-05 16:41:57.776492,31.25,100726.89,64.03,49.92,-3.60,2.82,8.99,0.08,-0.13,-0.11,714,-1
2021-05-05 16:41:58.256590,31.20,100730.66,62.10,49.60,-3.66,3.00,8.94,0.08,-0.14,-0.14,606,-1
2021-05-05 16:41:58.736594,31.22,100730.56,58.65,49.61,-3.42,2.73,9.02,0.09,-0.10,-0.12,683,-1
2021-05-05 16:41:59.216861,31.26,100731.19,58.27,49.56,-3.69,3.01,9.15,0.10,-0.13,-0.15,618,-1
2021-05-05 16:41:59.696437,31.27,100729.69,60.72,49.68,-3.48,2.96,9.04,0.07,-0.12,-0.16,623,-1
2021-05-05 16:42:00.177658,31.27,100730.14,62.86,49.64,-3.71,2.71,9.34,0.10,-0.16,-0.15,634,-1
2021-05-05 16:42:00.656621,31.25,100728.88,63.25,49.75,-3.86,3.18,8.98,0.10,-0.13,-0.10,632,-1
2021-05-05 16:42:01.136665,31.24,100730.17,61.80,49.64,-3.57,2.91,9.02,0.12,-0.17,-0.15,609,-1
2021-05-05 16:42:01.616617,31.23,100728.33,60.01,49.80,-3.62,2.74,9.25,0.10,-0.17,-0.11,661,-1
2021-05-05 16:42:02.096627,31.19,100731.69,57.36,49.52,-3.97,2.96,8.96,0.10,-0.15,-0.11,3054,-1
2021-05-05 16:42:02.576503,31.17,100725.86,53.77,50.00,-3.48,2.75,9.16,0.05,-0.11,-0.19,3776,-1
2021-05-05 16:42:03.056663,31.21,100728.25,52.55,49.80,-3.50,2.86,8.72,0.10,-0.11,-0.09,647,-1
2021-05-05 16:42:03.536492,31.23,100730.88,54.31,49.58,-3.36,2.56,9.12,0.11,-0.11,-0.07,825,-1
2021-05-05 16:42:04.016807,31.25,100727.94,57.35,49.83,-3.66,2.96,8.75,0.09,-0.10,-0.09,597,-1
2021-05-05 16:42:04.496651,31.25,100730.81,60.06,49.59,-3.38,2.95,8.72,0.11,-0.16,-0.08,4886,-1
2021-05-05 16:42:04.976540,31.26,100730.17,62.14,49.64,-2.95,2.52,8.94,0.09,-0.08,-0.06,2155,-1
2021-05-05 16:42:05.456569,31.26,100730.51,64.22,49.61,-3.27,2.42,8.97,0.06,-0.09,-0.08,620,-1
2021-05-05 16:42:05.936687,31.26,100730.03,65.41,49.65,-3.23,2.36,9.18,0.08,-0.10,-0.09,648,-1
2021-05-05 16:42:06.416982,31.23,100728.95,65.06,49.60,-3.53,2.80,8.98,0.08,-0.11,-0.08,767,-1
2021-05-05 16:42:06.896525,31.19,100729.69,62.72,49.68,-3.49,2.92,8.95,0.08,-0.12,-0.10,772,-1
2021-05-05 16:42:07.376548,31.17,100728.81,59.00,49.76,-3.43,3.09,8.79,0.09,-0.10,-0.09,677,-1
2021-05-05 16:42:07.856780,31.22,100728.14,56.96,49.81,-3.07,2.53,9.02,0.09,-0.11,-0.09,659,-1
2021-05-05 16:42:08.336725,31.22,100727.94,58.18,49.83,-3.41,2.75,9.06,0.08,-0.10,-0.09,711,-1
2021-05-05 16:42:08.816529,31.17,100726.11,57.77,49.98,-3.36,3.00,8.95,0.09,-0.12,-0.11,5132,-1
2021-05-05 16:42:09.296722,31.18,100725.46,55.46,50.04,-3.12,2.84,8.77,0.09,-0.13,-0.08,6632,-1
2021-05-05 16:42:09.776644,31.20,100725.58,55.50,50.03,-3.32,2.29,9.15,0.12,-0.11,-0.07,2970,-1
2021-05-05 16:42:10.256746,31.22,100728.11,57.46,49.81,-3.71,2.79,8.85,0.12,-0.12,-0.07,820,-1
2021-05-05 16:42:10.736760,31.23,100725.41,59.46,50.04,-3.42,2.88,8.68,0.10,-0.09,-0.06,683,-1
2021-05-05 16:42:11.216999,31.25,100727.17,62.28,49.89,-3.47,2.53,8.76,0.07,-0.15,-0.03,7983,-1
2021-05-05 16:42:11.696835,31.27,100728.02,65.33,49.82,-3.31,2.14,8.96,0.10,-0.14,-0.04,4125,-1
2021-05-05 16:42:12.177668,31.25,100729.46,67.79,49.70,-3.36,2.27,8.98,0.11,-0.13,-0.07,673,-1
2021-05-05 16:42:12.656721,31.26,100728.73,69.37,49.76,-3.63,2.29,8.83,0.08,-0.16,-0.10,585,-1
2021-05-05 16:42:13.136413,31.21,100731.21,69.92,49.55,-3.35,2.34,9.00,0.11,-0.12,-0.09,621,-1
2021-05-05 16:42:13.616973,31.16,100732.73,67.30,49.43,-3.33,2.72,9.06,0.07,-0.12,-0.06,576,-1
2021-05-05 16:42:14.096406,31.17,100733.81,63.69,49.34,-3.52,3.06,8.87,0.09,-0.09,-0.09,654,-1
2021-05-05 16:42:14.576612,31.22,100731.58,62.47,49.52,-3.02,2.32,9.16,0.06,-0.06,-0.09,537,-1
2021-05-05 16:42:15.056794,31.22,100726.84,63.75,49.92,-3.56,2.82,8.93,0.12,-0.11,-0.06,5026,-1
2021-05-05 16:42:15.536819,31.15,100731.50,63.72,49.53,-3.10,2.73,8.73,0.08,-0.10,-0.09,635,-1
2021-05-05 16:42:16.017008,31.20,100731.10,62.85,49.56,-3.14,2.27,9.25,0.08,-0.07,-0.12,9689,-1
2021-05-05 16:42:16.496830,31.23,100731.64,64.22,49.52,-4.43,2.80,8.78,0.10,-0.05,-0.15,12097,-1
2021-05-05 16:42:16.976710,31.24,100730.84,66.25,49.59,-3.72,3.11,9.06,0.05,-0.05,0.01,8557,-1
2021-05-05 16:42:17.456820,31.24,100732.11,68.10,49.48,-3.51,3.11,8.90,0.07,-0.05,-0.10,11902,-1
2021-05-05 16:42:17.936864,31.23,100730.53,69.30,49.61,-3.16,2.78,9.11,0.07,-0.09,-0.06,598,-1
2021-05-05 16:42:18.417025,31.24,100730.31,69.58,49.63,-2.94,2.99,8.95,0.09,-0.12,-0.10,550,-1
2021-05-05 16:42:18.896813,31.25,100728.42,70.85,49.79,-3.33,2.72,9.05,0.09,-0.11,-0.09,5276,-1
2021-05-05 16:42:19.376822,31.23,100729.46,71.04,49.70,-3.21,3.18,9.08,0.07,-0.08,-0.08,4450,-1
2021-05-05 16:42:19.856364,31.23,100729.94,70.87,49.66,-2.75,2.15,9.46,0.05,-0.12,0.03,6261,-1
2021-05-05 16:42:20.336860,31.25,100730.73,71.36,49.59,-3.47,2.78,8.99,0.09,-0.20,-0.17,1587,-1
2021-05-05 16:42:20.816977,31.23,100728.67,71.55,49.77,-3.23,3.18,8.90,0.09,-0.09,-0.08,637,-1
2021-05-05 16:42:21.296881,31.21,100727.32,70.53,49.88,-3.00,2.76,9.02,0.06,-0.17,-0.08,7307,-1
2021-05-05 16:42:21.776751,31.14,100735.95,67.52,49.16,-2.30,2.16,10.33,-0.04,-0.09,-0.16,12805,-1
2021-05-05 16:42:22.256491,31.20,100728.45,65.22,49.79,-2.68,2.67,9.86,0.03,-0.08,-0.15,4139,-1
2021-05-05 16:42:22.736915,31.21,100728.16,64.87,49.81,-2.67,3.06,9.54,0.09,-0.11,-0.14,717,-1
2021-05-05 16:42:23.217118,31.23,100727.31,64.81,49.88,-2.59,2.90,9.17,0.07,-0.11,-0.14,648,-1
2021-05-05 16:42:23.696908,31.22,100727.29,65.26,49.88,-2.55,2.54,9.28,0.06,-0.13,-0.12,596,-1
2021-05-05 16:42:24.176725,31.14,100733.53,63.44,49.36,-3.00,2.78,9.25,0.04,-0.10,-0.10,712,-1
2021-05-05 16:42:24.656931,31.06,100732.31,59.30,49.46,-2.90,3.22,9.31,0.06,-0.13,-0.15,642,-1
2021-05-05 16:42:25.136433,31.10,100730.45,55.33,49.62,-2.95,2.89,9.23,0.06,-0.16,-0.17,675,-1
2021-05-05 16:42:25.616988,31.16,100729.47,55.37,49.70,-3.01,2.41,9.61,0.01,-0.10,-0.18,592,-1
2021-05-05 16:42:26.096899,31.16,100731.13,57.42,49.56,-3.06,3.12,9.33,0.07,-0.14,-0.18,633,-1
2021-05-05 16:42:26.577361,31.15,100730.14,57.94,49.64,-2.81,2.84,9.39,0.07,-0.17,-0.19,597,-1
2021-05-05 16:42:27.056953,31.14,100729.78,57.01,49.67,-3.11,2.64,9.67,0.09,-0.18,-0.17,605,-1
2021-05-05 16:42:27.536971,31.13,100732.71,55.35,49.43,-3.16,2.88,9.58,0.03,-0.12,-0.11,675,-1
2021-05-05 16:42:28.017169,31.06,100731.61,52.85,49.52,-3.32,3.06,9.13,0.10,-0.15,-0.12,645,-1
2021-05-05 16:42:28.496964,31.00,100734.31,49.31,49.30,-2.96,3.05,9.00,0.05,-0.13,-0.10,675,-1
2021-05-05 16:42:28.976868,30.98,100731.36,45.91,49.54,-2.91,2.76,9.09,0.10,-0.14,-0.10,627,-1
2021-05-05 16:42:29.456993,31.03,100730.99,43.41,49.57,-2.53,2.42,9.14,0.06,-0.08,-0.08,709,-1
2021-05-05 16:42:29.937003,31.08,100733.08,44.90,49.40,-2.97,2.30,9.36,0.07,-0.09,-0.09,657,-1
2021-05-05 16:42:30.417120,31.10,100733.56,48.66,49.36,-2.78,2.91,9.02,0.10,-0.12,-0.07,5838,-1
2021-05-05 16:42:30.897006,31.12,100732.40,52.79,49.46,-2.38,2.86,9.02,0.09,-0.12,-0.06,20420,-1
2021-05-05 16:42:31.376874,31.12,100731.98,56.61,49.49,-2.13,2.73,9.35,0.10,-0.08,-0.12,23690,-1
2021-05-05 16:42:31.856867,31.18,100733.70,60.30,49.35,-2.05,2.91,8.88,0.01,-0.02,-0.06,12439,-1
2021-05-05 16:42:32.337041,31.17,100730.09,64.99,49.65,-2.35,2.90,8.78,-0.00,0.05,-0.10,604,-1
2021-05-05 16:42:32.817357,31.13,100733.70,68.92,49.35,-2.44,3.01,8.71,0.07,-0.02,-0.07,803,-1
2021-05-05 16:42:33.297013,31.08,100733.08,68.97,49.40,-2.40,2.81,8.61,0.05,-0.00,-0.05,734,-1
2021-05-05 16:42:33.776894,31.03,100734.12,66.20,49.31,-2.36,2.92,8.78,0.07,-0.08,-0.10,653,-1
2021-05-05 16:42:34.257107,31.03,100732.59,62.28,49.44,-2.41,2.70,9.01,0.04,-0.07,-0.07,671,-1
2021-05-05 16:42:34.737087,31.08,100730.94,60.26,49.58,-2.87,2.30,9.26,0.09,-0.07,-0.10,615,-1
2021-05-05 16:42:35.217233,31.13,100733.02,61.61,49.40,-2.94,2.74,9.08,0.07,-0.10,-0.09,579,-1
2021-05-05 16:42:35.697055,31.14,100733.33,64.07,49.38,-2.92,3.02,8.95,0.06,-0.09,-0.09,633,-1
2021-05-05 16:42:36.176919,31.14,100734.59,66.26,49.27,-2.68,2.94,8.91,0.06,-0.10,-0.11,620,-1
2021-05-05 16:42:36.657101,31.12,100733.75,67.05,49.34,-2.64,2.49,9.08,0.13,-0.12,-0.11,639,-1
2021-05-05 16:42:37.137072,31.03,100730.06,65.50,49.65,-2.85,2.47,9.35,0.12,-0.11,-0.09,678,-1
2021-05-05 16:42:37.617273,31.03,100730.12,61.80,49.65,-3.49,2.70,9.37,0.15,-0.15,-0.07,681,-1
2021-05-05 16:42:38.097092,31.04,100729.64,59.12,49.69,-3.43,3.10,9.43,0.08,-0.21,-0.13,7810,-1
2021-05-05 16:42:38.576967,31.07,100730.91,56.34,49.58,-3.63,3.63,9.10,-0.02,-0.24,-0.20,5109,-1
2021-05-05 16:42:39.057150,31.10,100730.26,56.96,49.63,-2.67,3.51,9.35,0.01,-0.05,-0.14,4341,-1
2021-05-05 16:42:39.536767,31.10,100729.33,59.74,49.71,-2.11,3.57,9.07,0.01,-0.10,-0.08,2633,-1
2021-05-05 16:42:40.017270,31.10,100728.81,62.00,49.76,-2.28,2.82,9.03,-0.02,-0.05,-0.08,629,-1
2021-05-05 16:42:40.497138,31.13,100727.97,63.65,49.83,-2.36,2.44,9.08,0.03,-0.00,-0.05,3669,-1
2021-05-05 16:42:40.977039,31.13,100729.55,65.55,49.69,-2.37,2.30,9.06,0.07,-0.05,-0.07,4883,-1
2021-05-05 16:42:41.457154,31.14,100729.30,67.34,49.71,-2.48,2.42,9.11,0.05,0.02,-0.01,2712,-1
2021-05-05 16:42:41.937125,31.16,100725.72,69.06,50.01,-2.46,2.65,9.21,-0.00,0.06,-0.05,2828,-1
2021-05-05 16:42:42.417368,31.16,100723.09,70.81,50.23,-2.80,2.75,8.96,0.02,-0.05,-0.04,1571,-1
2021-05-05 16:42:42.897163,31.18,100729.97,72.74,49.66,-2.51,2.75,8.76,0.04,0.01,-0.02,618,-1
2021-05-05 16:42:43.376999,31.16,100729.21,74.21,49.72,-2.79,2.60,8.63,0.05,-0.07,-0.05,697,-1
2021-05-05 16:42:43.857226,31.08,100731.70,73.41,49.51,-2.63,3.06,8.63,0.09,-0.12,-0.07,765,-1
2021-05-05 16:42:44.337160,31.04,100728.77,69.66,49.76,-2.92,2.97,8.76,0.10,-0.11,-0.04,624,-1
2021-05-05 16:42:44.817336,31.07,100731.33,65.13,49.55,-2.58,2.81,8.65,0.11,-0.13,-0.08,565,-1
2021-05-05 16:42:45.296507,31.08,100730.70,61.84,49.60,-2.72,2.53,8.99,0.13,-0.15,-0.08,897,-1
2021-05-05 16:42:45.776766,31.08,100730.84,59.20,49.59,-2.73,2.25,9.38,0.06,-0.17,-0.12,1832,-1
2021-05-05 16:42:46.256866,31.08,100730.80,57.38,49.59,-3.13,2.85,9.13,0.10,-0.13,-0.05,837,-1
2021-05-05 16:42:46.737174,31.09,100731.89,55.79,49.50,-2.90,3.23,8.95,0.15,-0.08,-0.08,689,-1
2021-05-05 16:42:47.217390,31.12,100732.56,56.13,49.44,-2.61,2.91,8.98,0.07,-0.06,-0.07,593,-1
2021-05-05 16:42:47.697220,31.11,100732.94,57.68,49.41,-2.75,2.25,9.39,0.09,-0.12,-0.11,649,-1
2021-05-05 16:42:48.177084,31.05,100731.75,57.67,49.51,-2.96,2.95,9.58,0.15,-0.15,-0.09,573,-1
2021-05-05 16:42:48.657238,31.05,100729.97,55.15,49.66,-2.84,3.17,9.37,0.06,-0.12,-0.13,658,-1
2021-05-05 16:42:49.137229,31.08,100732.97,54.51,49.30,-2.77,2.80,8.94,0.10,-0.02,-0.10,538,-1
2021-05-05 16:42:49.617413,31.10,100732.06,55.81,49.48,-2.68,2.20,9.22,0.13,-0.09,0.10,540,-1
2021-05-05 16:42:50.097231,31.09,100729.12,56.97,49.73,-1.87,3.03,9.25,0.08,-0.11,-0.09,601,-1
2021-05-05 16:42:50.577152,31.06,100731.70,56.61,49.51,-2.78,2.69,9.27,0.10,-0.12,-0.09,609,-1
2021-05-05 16:42:51.057256,31.04,100730.52,53.90,49.61,-2.42,3.11,9.09,0.06,-0.09,-0.08,676,-1
2021-05-05 16:42:51.537259,31.09,100732.43,53.05,49.45,-2.73,2.99,9.01,0.08,-0.10,-0.09,616,-1
2021-05-05 16:42:52.017742,31.11,100734.38,55.33,49.29,-2.70,2.70,9.30,0.08,-0.09,-0.08,590,-1
2021-05-05 16:42:52.497297,31.10,100731.64,57.03,49.52,-2.48,2.89,9.04,0.08,-0.10,-0.09,575,-1
2021-05-05 16:42:52.977122,31.09,100731.58,57.85,49.52,-2.65,2.64,9.31,0.08,-0.13,-0.11,630,-1
2021-05-05 16:42:53.457302,31.08,100731.47,57.33,49.53,-2.65,3.20,8.97,0.08,-0.13,-0.10,592,-1
2021-05-05 16:42:53.937293,31.04,100729.89,55.56,49.67,-2.42,2.63,9.18,0.07,-0.11,-0.10,617,-1
2021-05-05 16:42:54.417454,31.02,100733.56,52.44,49.36,-2.76,2.53,9.38,0.07,-0.12,-0.09,637,-1
2021-05-05 16:42:54.897306,31.05,100732.91,49.45,49.41,-2.77,3.07,8.92,0.09,-0.10,-0.08,660,-1
2021-05-05 16:42:55.377147,31.09,100731.05,50.40,49.57,-2.82,2.68,9.27,0.06,-0.11,-0.08,821,-1
